position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/13	last	proj	9	18	True	True	asc	1	0.03411131059245961	0.12028725314183124	0.04308797127468582	0.11310592459605028
act/20	last	proj	6	8	True	False	asc	1	0.03411131059245961	0.09874326750448834	0.04308797127468582	0.10412926391382406
act/13	last	proj	6	11	True	True	asc	1	0.03411131059245961	0.12028725314183124	0.04308797127468582	0.10951526032315978
act/31_normed	last	proj	4	7	False	True	asc	1	0.04308797127468582	0.4254937163375224	0.04308797127468582	0.3859964093357271
act/31_normed	last	proj	12	13	True	True	asc	1	0.0466786355475763	0.2998204667863555	0.04308797127468582	0.26032315978456017
act/13	last	proj	9	17	True	False	asc	1	0.03411131059245961	0.12387791741472172	0.04308797127468582	0.12028725314183124
act/28	last	proj	6	7	True	True	asc	1	0.04488330341113106	0.23518850987432674	0.04308797127468582	0.21903052064631956
act/23	last	proj	3	19	False	False	asc	1	0.04847396768402154	0.4272890484739677	0.04308797127468582	0.3877917414721723
act/13	last	proj	8	17	True	True	asc	1	0.03411131059245961	0.09515260323159784	0.04308797127468582	0.10053859964093358
act/6	last	proj	10	12	False	False	asc	1	0.04308797127468582	0.11131059245960502	0.04308797127468582	0.11131059245960502
act/16	last	proj	4	8	False	True	asc	1	0.04308797127468582	0.38240574506283664	0.04308797127468582	0.36983842010771995
act/7	last	proj	7	9	False	True	asc	1	0.04129263913824058	0.2118491921005386	0.04308797127468582	0.20646319569120286
act/7	last	proj	7	9	False	False	asc	1	0.04488330341113106	0.21543985637342908	0.04308797127468582	0.20287253141831238
act/7	last	proj	17	18	False	True	asc	1	0.04488330341113106	0.16696588868940754	0.04308797127468582	0.19569120287253142
act/5	last	proj	10	14	True	True	asc	1	0.04308797127468582	0.10951526032315978	0.04308797127468582	0.11310592459605028
act/27	last	proj	10	11	True	False	asc	1	0.03949730700179533	0.2872531418312388	0.04308797127468582	0.21364452423698385
act/27	last	proj	10	11	True	True	asc	1	0.03949730700179533	0.2872531418312388	0.04308797127468582	0.21364452423698385
act/16	last	proj	4	10	False	True	asc	1	0.04129263913824058	0.39676840215439857	0.04308797127468582	0.36624775583482944
act/20	last	proj	17	18	False	False	asc	1	0.04129263913824058	0.20825852782764812	0.04308797127468582	0.1992818671454219
act/4	last	proj	16	18	True	True	asc	1	0.03231597845601436	0.1992818671454219	0.04308797127468582	0.16696588868940754
act/29	last	proj	2	20	True	False	asc	1	0.025134649910233394	0.46858168761220825	0.04308797127468582	0.42190305206463197
act/2	last	proj	8	9	False	False	asc	1	0.03411131059245961	0.1400359066427289	0.04308797127468582	0.14721723518850988
act/18	last	proj	3	18	True	True	asc	1	0.02333931777378815	0.3608617594254937	0.04308797127468582	0.3590664272890485
act/18	last	proj	3	19	True	True	asc	1	0.02333931777378815	0.3608617594254937	0.04308797127468582	0.35547576301615796
act/31_normed	last	proj	19	20	False	False	asc	1	0.03590664272890485	0.21723518850987433	0.04308797127468582	0.2244165170556553
act/14	last	proj	10	16	False	True	asc	1	0.03770197486535009	0.15080789946140036	0.04308797127468582	0.13824057450628366
act/16	last	proj	3	11	False	False	asc	1	0.05026929982046679	0.4631956912028725	0.04308797127468582	0.44344703770197486
act/30	last	proj	4	11	False	False	asc	1	0.02872531418312388	0.3213644524236984	0.04308797127468582	0.3141831238779174
act/30	last	proj	4	12	False	False	asc	1	0.02872531418312388	0.31956912028725315	0.04308797127468582	0.30700179533213645
act/11	last	proj	5	9	True	True	asc	1	0.03590664272890485	0.11310592459605028	0.04308797127468582	0.11310592459605028
act/23	last	proj	3	15	False	False	asc	1	0.05565529622980251	0.4578096947935368	0.04308797127468582	0.4021543985637343
act/21	last	proj	5	6	True	True	asc	1	0.04488330341113106	0.1490125673249551	0.04308797127468582	0.15080789946140036
act/21	last	proj	5	6	True	False	asc	1	0.04488330341113106	0.1490125673249551	0.04308797127468582	0.15080789946140036
act/11	last	proj	16	18	False	True	asc	1	0.019748653500897665	0.10951526032315978	0.04308797127468582	0.12746858168761221
act/11	last	proj	16	18	False	False	asc	1	0.019748653500897665	0.1059245960502693	0.04308797127468582	0.12926391382405744
act/30	last	proj	10	11	False	False	asc	1	0.04847396768402154	0.1310592459605027	0.04308797127468582	0.14183123877917414
act/13	last	proj	8	13	True	False	asc	1	0.03770197486535009	0.11669658886894076	0.04308797127468582	0.12208258527827648
act/31_normed	last	proj	4	7	False	False	asc	1	0.03770197486535009	0.42190305206463197	0.04308797127468582	0.3895870736086176
act/13	last	proj	7	9	True	True	asc	1	0.026929982046678635	0.14183123877917414	0.04308797127468582	0.13464991023339318
act/13	last	proj	7	9	True	False	asc	1	0.02872531418312388	0.14721723518850988	0.04308797127468582	0.13464991023339318
act/14	last	proj	5	11	True	True	asc	1	0.02872531418312388	0.07540394973070018	0.04308797127468582	0.07899461400359066
act/14	last	proj	5	11	True	False	asc	1	0.026929982046678635	0.07360861759425494	0.04308797127468582	0.07899461400359066
act/27	last	proj	4	20	False	False	asc	1	0.025134649910233394	0.3249551166965889	0.04308797127468582	0.3177737881508079
act/19	last	proj	3	18	True	True	asc	1	0.025134649910233394	0.3734290843806104	0.04308797127468582	0.35547576301615796
act/8	last	proj	9	10	True	True	asc	1	0.07001795332136446	0.22800718132854578	0.04308797127468582	0.15978456014362658
act/9	last	proj	13	17	True	False	asc	1	0.026929982046678635	0.12208258527827648	0.04308797127468582	0.1310592459605027
act/27	last	proj	15	16	True	True	asc	1	0.0466786355475763	0.22082585278276481	0.04308797127468582	0.2244165170556553
act/14	last	proj	6	11	False	True	asc	1	0.04129263913824058	0.11490125673249552	0.04308797127468582	0.1059245960502693
act/27	last	proj	15	16	True	False	asc	1	0.0466786355475763	0.22082585278276481	0.04308797127468582	0.2244165170556553
act/29	last	proj	3	12	True	False	asc	1	0.019748653500897665	0.3464991023339318	0.04308797127468582	0.3518850987432675
act/11	last	proj	4	6	False	True	asc	1	0.03590664272890485	0.28186714542190305	0.04308797127468582	0.25493716337522443
act/16	last	proj	3	6	True	True	asc	1	0.019748653500897665	0.4326750448833034	0.04308797127468582	0.4398563734290844
act/8	last	proj	9	10	True	False	asc	1	0.07001795332136446	0.22800718132854578	0.04308797127468582	0.15978456014362658
act/1	last	proj	6	7	False	True	asc	1	0.04129263913824058	0.25673249551166966	0.04308797127468582	0.23518850987432674
act/1	last	proj	6	7	False	False	asc	1	0.04129263913824058	0.25673249551166966	0.04308797127468582	0.23518850987432674
act/17	last	proj	15	17	False	False	asc	1	0.02333931777378815	0.07719928186714542	0.04308797127468582	0.11131059245960502
act/14	last	proj	9	17	True	False	asc	1	0.03590664272890485	0.1400359066427289	0.04308797127468582	0.1400359066427289
act/29	last	proj	7	8	True	True	asc	1	0.04129263913824058	0.2118491921005386	0.04308797127468582	0.20466786355475763
act/26	last	proj	8	10	True	True	asc	1	0.03411131059245961	0.19030520646319568	0.04308797127468582	0.19030520646319568
act/31	last	proj	3	9	True	True	asc	1	0.03949730700179533	0.40933572710951527	0.04308797127468582	0.3752244165170557
act/24	last	proj	2	16	True	False	asc	1	0.026929982046678635	0.473967684021544	0.04308797127468582	0.4398563734290844
act/13	last	proj	8	14	True	True	asc	1	0.03770197486535009	0.1059245960502693	0.04308797127468582	0.10771992818671454
act/28	last	proj	6	7	True	False	asc	1	0.04488330341113106	0.23518850987432674	0.04308797127468582	0.21903052064631956
act/30	last	proj	2	20	True	False	asc	1	0.03231597845601436	0.4757630161579892	0.04308797127468582	0.4254937163375224
act/9	last	proj	17	20	False	True	asc	1	0.04129263913824058	0.1436265709156194	0.04308797127468582	0.15798922800718132
act/20	last	proj	4	7	False	False	asc	1	0.04847396768402154	0.40933572710951527	0.04308797127468582	0.41831238779174146
act/20	last	proj	4	13	False	True	asc	1	0.03949730700179533	0.41831238779174146	0.04308797127468582	0.38420107719928187
act/31_normed	last	proj	15	17	True	False	asc	1	0.025134649910233394	0.17055655296229802	0.04308797127468582	0.16696588868940754
act/31_normed	last	proj	12	13	True	False	asc	1	0.0466786355475763	0.2998204667863555	0.04308797127468582	0.26032315978456017
act/30	last	proj	10	11	False	True	asc	1	0.04847396768402154	0.1310592459605027	0.04308797127468582	0.14183123877917414
act/13	last	proj	10	14	False	True	asc	1	0.03770197486535009	0.15080789946140036	0.04308797127468582	0.12746858168761221
act/15	last	proj	9	13	False	False	asc	1	0.03052064631956912	0.14542190305206462	0.04308797127468582	0.1310592459605027
act/17	last	proj	16	19	True	False	asc	1	0.03052064631956912	0.07001795332136446	0.04308797127468582	0.0843806104129264
act/28	last	proj	18	19	True	True	asc	1	0.03590664272890485	0.26750448833034113	0.04308797127468582	0.23877917414721722
act/28	last	proj	18	19	True	False	asc	1	0.03590664272890485	0.26750448833034113	0.04308797127468582	0.23877917414721722
act/31	last	proj	4	7	False	True	asc	1	0.03949730700179533	0.414721723518851	0.04308797127468582	0.37881508078994613
act/31	last	proj	3	9	False	True	asc	1	0.03949730700179533	0.4129263913824057	0.04308797127468582	0.3877917414721723
act/31	last	proj	13	14	True	False	asc	1	0.07360861759425494	0.3339317773788151	0.04308797127468582	0.31956912028725315
act/29	last	proj	12	13	False	True	asc	1	0.03770197486535009	0.3177737881508079	0.04308797127468582	0.26750448833034113
act/29	last	proj	12	13	False	False	asc	1	0.03770197486535009	0.3177737881508079	0.04308797127468582	0.26750448833034113
act/29	last	proj	7	8	True	False	asc	1	0.04129263913824058	0.2118491921005386	0.04308797127468582	0.20466786355475763
act/2	last	proj	8	9	False	True	asc	1	0.03411131059245961	0.1400359066427289	0.04308797127468582	0.14721723518850988
act/13	last	proj	16	18	True	False	asc	1	0.04488330341113106	0.09515260323159784	0.04308797127468582	0.11490125673249552
act/13	last	proj	16	18	True	True	asc	1	0.04488330341113106	0.09515260323159784	0.04308797127468582	0.11310592459605028
act/7	last	proj	13	17	False	False	asc	1	0.02872531418312388	0.118491921005386	0.04308797127468582	0.1436265709156194
act/31	last	proj	4	10	False	True	asc	1	0.03949730700179533	0.3985637342908438	0.04308797127468582	0.36983842010771995
act/7	last	proj	12	17	False	True	asc	1	0.02333931777378815	0.08258527827648116	0.04308797127468582	0.11310592459605028
act/7	last	proj	12	17	False	False	asc	1	0.02333931777378815	0.08617594254937164	0.04308797127468582	0.11310592459605028
act/7	last	proj	12	13	False	True	asc	1	0.04847396768402154	0.17953321364452424	0.04308797127468582	0.17594254937163376
act/7	last	proj	12	13	False	False	asc	1	0.04847396768402154	0.17953321364452424	0.04308797127468582	0.17594254937163376
act/14	last	proj	6	11	True	False	asc	1	0.03590664272890485	0.13285457809694792	0.04308797127468582	0.11669658886894076
act/21	last	proj	18	20	True	True	asc	1	0.03411131059245961	0.1651705565529623	0.04308797127468582	0.13644524236983843
act/21	last	proj	18	20	True	False	asc	1	0.03411131059245961	0.16337522441651706	0.04308797127468582	0.13644524236983843
act/14	last	proj	17	18	True	True	asc	1	0.06463195691202872	0.22980251346499103	0.04308797127468582	0.22082585278276481
act/27	last	proj	3	13	False	False	asc	1	0.03770197486535009	0.4631956912028725	0.04308797127468582	0.41831238779174146
act/25	last	proj	14	16	True	False	asc	1	0.02154398563734291	0.17953321364452424	0.04308797127468582	0.20646319569120286
act/25	last	proj	13	15	True	True	asc	1	0.026929982046678635	0.17594254937163376	0.04308797127468582	0.17594254937163376
act/25	last	proj	13	15	True	False	asc	1	0.026929982046678635	0.17773788150807898	0.04308797127468582	0.17594254937163376
act/21	last	proj	3	15	True	False	asc	1	0.02333931777378815	0.36804308797127466	0.04308797127468582	0.36804308797127466
act/21	last	proj	3	10	True	True	asc	1	0.03052064631956912	0.4326750448833034	0.04308797127468582	0.414721723518851
act/12	last	proj	12	14	True	True	asc	1	0.02872531418312388	0.1059245960502693	0.04308797127468582	0.10412926391382406
act/22	last	proj	18	19	True	True	asc	1	0.05385996409335727	0.28186714542190305	0.04308797127468582	0.2710951526032316
act/17	last	proj	6	10	True	False	asc	1	0.02333931777378815	0.05026929982046679	0.04308797127468582	0.06642728904847396
act/17	last	proj	3	11	False	False	asc	1	0.059245960502693	0.4955116696588869	0.04308797127468582	0.4326750448833034
act/17	last	proj	8	11	True	False	asc	1	0.04129263913824058	0.17055655296229802	0.04308797127468582	0.15978456014362658
act/19	last	proj	3	7	True	False	asc	1	0.03052064631956912	0.4129263913824057	0.04308797127468582	0.4021543985637343
act/18	last	proj	8	10	True	False	asc	1	0.04488330341113106	0.23159784560143626	0.04308797127468582	0.20466786355475763
act/21	last	proj	3	14	False	False	asc	1	0.05385996409335727	0.4524236983842011	0.04308797127468582	0.40394973070017953
act/31	last	proj	15	16	False	True	asc	1	0.026929982046678635	0.2118491921005386	0.04308797127468582	0.20287253141831238
act/2	last	proj	17	19	False	False	asc	1	0.03770197486535009	0.19210053859964094	0.04308797127468582	0.19210053859964094
act/14	last	proj	12	14	False	True	asc	1	0.03590664272890485	0.11669658886894076	0.04308797127468582	0.118491921005386
act/17	last	proj	6	8	False	True	asc	1	0.03052064631956912	0.09156193895870736	0.04308797127468582	0.09694793536804308
act/29	last	proj	4	17	False	False	asc	1	0.025134649910233394	0.2836624775583483	0.04308797127468582	0.27827648114901254
act/16	last	proj	2	11	True	False	asc	1	0.03770197486535009	0.5403949730700179	0.04308797127468582	0.4883303411131059
act/31	last	proj	13	14	True	True	asc	1	0.07360861759425494	0.3339317773788151	0.04308797127468582	0.31956912028725315
act/14	last	proj	12	14	False	False	asc	1	0.03411131059245961	0.11490125673249552	0.04308797127468582	0.118491921005386
act/13	last	proj	15	17	False	False	asc	1	0.03411131059245961	0.1490125673249551	0.04308797127468582	0.18850987432675045
act/2	last	proj	17	19	False	True	asc	1	0.03770197486535009	0.19210053859964094	0.04308797127468582	0.19210053859964094
act/20	last	proj	17	18	False	True	asc	1	0.04129263913824058	0.20825852782764812	0.04308797127468582	0.1992818671454219
act/18	last	proj	3	6	True	True	asc	1	0.025134649910233394	0.42908438061041293	0.04308797127468582	0.44703770197486536
act/0	last	proj	3	16	False	True	asc	1	0.05745062836624776	0.35547576301615796	0.04308797127468582	0.3213644524236984
act/13	last	proj	15	17	False	True	asc	1	0.03411131059245961	0.1490125673249551	0.04308797127468582	0.1867145421903052
act/17	last	proj	15	17	False	True	asc	1	0.02154398563734291	0.07540394973070018	0.04308797127468582	0.11131059245960502
act/4	last	proj	16	18	False	False	asc	1	0.05026929982046679	0.21903052064631956	0.04308797127468582	0.18850987432675045
act/22	last	proj	3	19	True	True	asc	1	0.025134649910233394	0.40933572710951527	0.04308797127468582	0.38420107719928187
act/31	last	proj	2	9	True	False	asc	1	0.04129263913824058	0.4111310592459605	0.04308797127468582	0.3877917414721723
act/12	last	proj	12	14	True	False	asc	1	0.02872531418312388	0.10412926391382406	0.04308797127468582	0.10412926391382406
act/20	last	proj	3	12	True	True	asc	1	0.025134649910233394	0.39138240574506283	0.04308797127468582	0.3770197486535009
act/20	last	proj	3	7	True	False	asc	1	0.03411131059245961	0.41651705565529623	0.04308797127468582	0.40933572710951527
act/4	last	proj	16	18	False	True	asc	1	0.05026929982046679	0.22082585278276481	0.04308797127468582	0.18850987432675045
act/22	last	proj	2	11	True	False	asc	1	0.04488330341113106	0.5008976660682226	0.04308797127468582	0.4524236983842011
act/16	last	proj	9	12	False	False	asc	1	0.026929982046678635	0.1400359066427289	0.04308797127468582	0.14721723518850988
act/30	last	proj	3	9	True	False	asc	1	0.026929982046678635	0.3770197486535009	0.04308797127468582	0.3752244165170557
act/16	last	proj	9	12	False	True	asc	1	0.026929982046678635	0.13644524236983843	0.04308797127468582	0.14542190305206462
act/22	last	proj	3	15	True	True	asc	1	0.02333931777378815	0.41831238779174146	0.04308797127468582	0.3895870736086176
act/14	last	proj	8	15	True	True	asc	1	0.03770197486535009	0.13464991023339318	0.04308797127468582	0.1400359066427289
act/14	last	proj	17	18	True	False	asc	1	0.06463195691202872	0.22980251346499103	0.04308797127468582	0.22082585278276481
act/25	last	proj	14	16	True	True	asc	1	0.02154398563734291	0.1813285457809695	0.04308797127468582	0.20646319569120286
act/22	last	proj	18	19	True	False	asc	1	0.05385996409335727	0.28186714542190305	0.04308797127468582	0.2710951526032316
act/11	last	proj	13	16	False	True	asc	1	0.02333931777378815	0.13285457809694792	0.04308797127468582	0.14183123877917414
act/11	last	proj	13	16	False	False	asc	1	0.025134649910233394	0.14183123877917414	0.04308797127468582	0.14721723518850988
act/3	last	proj	3	5	True	True	asc	1	0.06463195691202872	0.28545780969479356	0.04308797127468582	0.26570915619389585
act/31	last	proj	15	17	True	True	asc	1	0.03052064631956912	0.17235188509874327	0.04308797127468582	0.1561938958707361
act/31	last	proj	15	17	True	False	asc	1	0.03052064631956912	0.17235188509874327	0.04308797127468582	0.1561938958707361
act/14	last	proj	6	12	False	True	asc	1	0.03052064631956912	0.08797127468581688	0.04308797127468582	0.0843806104129264
act/4	last	proj	6	7	True	False	asc	1	0.03411131059245961	0.21005385996409337	0.04308797127468582	0.236983842010772
act/15	last	proj	16	18	True	True	asc	1	0.026929982046678635	0.17055655296229802	0.04308797127468582	0.1867145421903052
act/15	last	proj	16	18	True	False	asc	1	0.025134649910233394	0.17055655296229802	0.04308797127468582	0.18491921005385997
act/11	last	proj	12	15	False	False	asc	1	0.03590664272890485	0.12208258527827648	0.04308797127468582	0.13644524236983843
act/29	last	proj	17	19	False	True	asc	1	0.03231597845601436	0.1561938958707361	0.04308797127468582	0.13285457809694792
act/18	last	proj	3	6	True	False	asc	1	0.025134649910233394	0.4398563734290844	0.04308797127468582	0.4488330341113106
act/19	last	proj	16	18	False	True	asc	1	0.03052064631956912	0.08617594254937164	0.04308797127468582	0.11131059245960502
act/24	last	proj	3	13	True	True	asc	1	0.03052064631956912	0.40754039497307004	0.04308797127468582	0.38420107719928187
act/15	last	proj	17	20	False	True	asc	1	0.03052064631956912	0.11310592459605028	0.04308797127468582	0.12567324955116696
act/15	last	proj	17	20	False	False	asc	1	0.03052064631956912	0.11310592459605028	0.04308797127468582	0.12746858168761221
act/19	last	proj	16	18	False	False	asc	1	0.03052064631956912	0.08617594254937164	0.04308797127468582	0.11131059245960502
act/11	last	proj	12	15	False	True	asc	1	0.03411131059245961	0.12387791741472172	0.04308797127468582	0.13644524236983843
act/31	last	proj	15	16	False	False	asc	1	0.026929982046678635	0.2118491921005386	0.04308797127468582	0.20287253141831238
act/11	last	proj	9	15	True	True	asc	1	0.025134649910233394	0.08797127468581688	0.04308797127468582	0.08617594254937164
act/11	last	proj	9	15	True	False	asc	1	0.025134649910233394	0.09694793536804308	0.04308797127468582	0.09156193895870736
act/22	last	proj	3	9	True	True	asc	1	0.03770197486535009	0.4380610412926391	0.04308797127468582	0.4129263913824057
act/18	last	proj	2	10	True	False	asc	1	0.03949730700179533	0.5314183123877917	0.04308797127468582	0.4865350089766607
act/16	last	proj	17	19	True	True	asc	1	0.03231597845601436	0.19210053859964094	0.04308797127468582	0.1687612208258528
act/7	last	proj	12	14	True	True	asc	1	0.03231597845601436	0.1615798922800718	0.04308797127468582	0.1651705565529623
act/14	last	proj	8	13	True	True	asc	1	0.03770197486535009	0.15798922800718132	0.04308797127468582	0.15439856373429084
act/22	last	proj	3	20	True	True	asc	1	0.026929982046678635	0.40574506283662476	0.04308797127468582	0.38061041292639136
act/2	last	proj	4	7	False	False	asc	1	0.05565529622980251	0.21903052064631956	0.04308797127468582	0.19030520646319568
act/11	last	proj	18	20	False	True	asc	1	0.06104129263913824	0.18850987432675045	0.04308797127468582	0.15978456014362658
act/11	last	proj	18	20	False	False	asc	1	0.06104129263913824	0.18850987432675045	0.04308797127468582	0.15978456014362658
act/6	last	proj	12	14	True	True	asc	1	0.03949730700179533	0.1615798922800718	0.04308797127468582	0.15798922800718132
act/6	last	proj	12	14	True	False	asc	1	0.04129263913824058	0.1615798922800718	0.04308797127468582	0.15798922800718132
act/16	last	proj	17	19	True	False	asc	1	0.03231597845601436	0.19210053859964094	0.04308797127468582	0.1687612208258528
act/15	last	proj	7	11	True	True	asc	1	0.03949730700179533	0.1400359066427289	0.04308797127468582	0.1526032315978456
act/19	last	proj	14	15	True	True	asc	1	0.03770197486535009	0.17773788150807898	0.04308797127468582	0.1687612208258528
act/19	last	proj	14	15	True	False	asc	1	0.03770197486535009	0.17773788150807898	0.04308797127468582	0.1687612208258528
act/21	last	proj	3	16	True	False	asc	1	0.02333931777378815	0.3644524236983842	0.04308797127468582	0.3590664272890485
act/21	last	proj	3	17	True	True	asc	1	0.026929982046678635	0.42010771992818674	0.04308797127468582	0.3895870736086176
act/21	last	proj	3	11	True	False	asc	1	0.026929982046678635	0.4021543985637343	0.04308797127468582	0.3895870736086176
act/17	last	proj	3	17	True	True	asc	1	0.02333931777378815	0.362657091561939	0.04308797127468582	0.35727109515260325
act/17	last	proj	3	18	True	True	asc	1	0.02333931777378815	0.3590664272890485	0.04308797127468582	0.3518850987432675
act/17	last	proj	3	19	True	True	asc	1	0.02333931777378815	0.35727109515260325	0.04308797127468582	0.3464991023339318
act/23	last	proj	3	8	True	True	asc	1	0.03949730700179533	0.4488330341113106	0.04308797127468582	0.4254937163375224
act/17	last	proj	3	20	True	True	asc	1	0.02333931777378815	0.35547576301615796	0.04308797127468582	0.3464991023339318
act/21	last	proj	3	13	True	False	asc	1	0.017953321364452424	0.39317773788150806	0.04308797127468582	0.3895870736086176
act/21	last	proj	3	14	True	False	asc	1	0.02333931777378815	0.38240574506283664	0.04308797127468582	0.3770197486535009
act/14	last	proj	11	13	False	True	asc	1	0.03590664272890485	0.1741472172351885	0.04308797127468582	0.1741472172351885
act/14	last	proj	11	13	False	False	asc	1	0.03590664272890485	0.1741472172351885	0.04308797127468582	0.17594254937163376
act/21	last	proj	3	12	True	False	asc	1	0.02154398563734291	0.39676840215439857	0.04308797127468582	0.3895870736086176
act/25	last	proj	3	12	True	False	asc	1	0.026929982046678635	0.37163375224416517	0.04308797127468582	0.36624775583482944
act/21	last	proj	3	17	False	False	asc	1	0.05745062836624776	0.44344703770197486	0.04308797127468582	0.39317773788150806
act/22	last	proj	15	17	False	False	asc	1	0.02333931777378815	0.10951526032315978	0.04308797127468582	0.10951526032315978
act/26	last	proj	4	16	False	False	asc	1	0.03770197486535009	0.3339317773788151	0.04308797127468582	0.3267504488330341
act/20	last	proj	4	12	False	True	asc	1	0.03949730700179533	0.41831238779174146	0.04308797127468582	0.3859964093357271
act/22	last	proj	3	18	False	False	asc	1	0.04847396768402154	0.4326750448833034	0.04308797127468582	0.39497307001795334
act/22	last	proj	3	19	False	False	asc	1	0.04847396768402154	0.42908438061041293	0.04308797127468582	0.39138240574506283
act/17	last	proj	3	8	True	False	asc	1	0.03770197486535009	0.4254937163375224	0.04308797127468582	0.400359066427289
act/17	last	proj	3	11	True	True	asc	1	0.025134649910233394	0.3859964093357271	0.04308797127468582	0.3752244165170557
act/9	last	proj	17	19	False	False	asc	1	0.05206463195691203	0.18312387791741472	0.04308797127468582	0.1741472172351885
act/9	last	proj	16	19	False	True	asc	1	0.03949730700179533	0.15080789946140036	0.04308797127468582	0.1436265709156194
act/9	last	proj	16	19	False	False	asc	1	0.03949730700179533	0.1490125673249551	0.04308797127468582	0.1436265709156194
act/12	last	proj	14	17	False	True	asc	1	0.03231597845601436	0.17055655296229802	0.04308797127468582	0.1615798922800718
act/12	last	proj	14	17	False	False	asc	1	0.03231597845601436	0.17055655296229802	0.04308797127468582	0.1615798922800718
act/12	last	proj	11	14	False	False	asc	1	0.03231597845601436	0.1059245960502693	0.04308797127468582	0.10771992818671454
act/9	last	proj	14	19	False	False	asc	1	0.02872531418312388	0.12567324955116696	0.04308797127468582	0.13285457809694792
act/9	last	proj	14	20	False	True	asc	1	0.03052064631956912	0.13464991023339318	0.04308797127468582	0.13285457809694792
act/4	last	proj	7	8	False	True	asc	1	0.026929982046678635	0.19389587073608616	0.04308797127468582	0.21543985637342908
act/4	last	proj	7	8	False	False	asc	1	0.026929982046678635	0.19389587073608616	0.04308797127468582	0.21543985637342908
act/4	last	proj	6	8	False	False	asc	1	0.03231597845601436	0.21903052064631956	0.04308797127468582	0.23159784560143626
act/9	last	proj	17	19	False	True	asc	1	0.05206463195691203	0.18312387791741472	0.04308797127468582	0.1741472172351885
act/30	last	proj	4	16	False	True	asc	1	0.03052064631956912	0.3267504488330341	0.04308797127468582	0.3123877917414722
act/30	last	proj	4	16	False	False	asc	1	0.025134649910233394	0.29084380610412924	0.04308797127468582	0.2746858168761221
act/29	last	proj	3	18	False	False	asc	1	0.03590664272890485	0.4488330341113106	0.04308797127468582	0.40754039497307004
act/9	last	proj	14	19	False	True	asc	1	0.02872531418312388	0.12567324955116696	0.04308797127468582	0.12926391382405744
act/10	last	proj	17	19	False	False	asc	1	0.025134649910233394	0.118491921005386	0.04308797127468582	0.15080789946140036
act/30	last	proj	3	11	False	False	asc	1	0.03590664272890485	0.4506283662477558	0.04308797127468582	0.4111310592459605
act/18	last	proj	3	13	True	True	asc	1	0.02333931777378815	0.38240574506283664	0.04308797127468582	0.3734290843806104
act/18	last	proj	3	14	True	True	asc	1	0.02333931777378815	0.37881508078994613	0.04308797127468582	0.36804308797127466
act/12	last	proj	5	6	True	True	asc	1	0.03770197486535009	0.21005385996409337	0.04308797127468582	0.20466786355475763
act/12	last	proj	5	6	True	False	asc	1	0.03770197486535009	0.21005385996409337	0.04308797127468582	0.20466786355475763
act/18	last	proj	3	17	True	True	asc	1	0.02333931777378815	0.36624775583482944	0.04308797127468582	0.3644524236983842
act/18	last	proj	3	10	True	True	asc	1	0.02872531418312388	0.40574506283662476	0.04308797127468582	0.38240574506283664
act/15	last	proj	7	11	True	False	asc	1	0.03770197486535009	0.1436265709156194	0.04308797127468582	0.1526032315978456
act/15	last	proj	8	12	False	False	asc	1	0.03231597845601436	0.12746858168761221	0.04308797127468582	0.12028725314183124
act/19	last	proj	18	20	True	True	asc	1	0.025134649910233394	0.1526032315978456	0.04308797127468582	0.18491921005385997
act/10	last	proj	17	19	False	True	asc	1	0.02154398563734291	0.11490125673249552	0.04308797127468582	0.15439856373429084
act/15	last	proj	10	13	True	True	asc	1	0.02872531418312388	0.1561938958707361	0.04308797127468582	0.13824057450628366
act/22	last	proj	15	17	False	True	asc	1	0.02333931777378815	0.10951526032315978	0.04308797127468582	0.10771992818671454
act/22	last	proj	3	16	False	False	asc	1	0.04847396768402154	0.44344703770197486	0.04308797127468582	0.400359066427289
act/22	last	proj	3	20	False	False	asc	1	0.0466786355475763	0.4272890484739677	0.04308797127468582	0.38420107719928187
act/15	last	proj	10	14	False	True	asc	1	0.02872531418312388	0.14183123877917414	0.04308797127468582	0.12926391382405744
act/11	last	proj	12	14	True	True	asc	1	0.04847396768402154	0.17953321364452424	0.04308797127468582	0.13285457809694792
act/19	last	proj	9	11	False	True	asc	1	0.04129263913824058	0.20825852782764812	0.04308797127468582	0.21364452423698385
act/11	last	proj	15	17	True	True	asc	1	0.017953321364452424	0.08976660682226212	0.04129263913824058	0.09515260323159784
act/22	last	proj	16	19	False	True	asc	1	0.02333931777378815	0.10233393177737882	0.04129263913824058	0.07719928186714542
act/15	last	proj	9	14	False	True	asc	1	0.02872531418312388	0.13285457809694792	0.04129263913824058	0.11669658886894076
act/8	last	proj	3	8	False	False	asc	1	0.05206463195691203	0.27827648114901254	0.04129263913824058	0.22980251346499103
act/23	last	proj	9	11	False	False	asc	1	0.05026929982046679	0.24057450628366248	0.04129263913824058	0.20466786355475763
act/15	last	proj	8	13	True	True	asc	1	0.03231597845601436	0.1310592459605027	0.04129263913824058	0.14183123877917414
act/17	last	proj	7	11	True	True	asc	1	0.03590664272890485	0.08797127468581688	0.04129263913824058	0.10412926391382406
act/15	last	proj	10	13	True	False	asc	1	0.02872531418312388	0.1526032315978456	0.04129263913824058	0.13644524236983843
