position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/26	last	proj	15	16	False	True	asc	1	0.06822262118491922	0.289048473967684	0.07001795332136446	0.31597845601436264
act/24	last	proj	9	10	False	True	asc	1	0.05565529622980251	0.1992818671454219	0.07001795332136446	0.21723518850987433
act/24	last	proj	9	10	False	False	asc	1	0.05565529622980251	0.1992818671454219	0.07001795332136446	0.21723518850987433
act/30	last	proj	13	14	True	False	asc	1	0.09874326750448834	0.32854578096947934	0.07001795332136446	0.3393177737881508
act/30	last	proj	13	14	True	True	asc	1	0.09874326750448834	0.32854578096947934	0.07001795332136446	0.3393177737881508
act/29	last	proj	5	6	True	True	asc	1	0.03411131059245961	0.21005385996409337	0.07001795332136446	0.22980251346499103
act/29	last	proj	3	19	True	True	asc	1	0.0807899461400359	0.40394973070017953	0.07001795332136446	0.414721723518851
act/26	last	proj	17	18	False	False	asc	1	0.06283662477558348	0.1992818671454219	0.07001795332136446	0.21005385996409337
act/26	last	proj	17	18	False	True	asc	1	0.06283662477558348	0.1992818671454219	0.07001795332136446	0.21005385996409337
act/8	last	proj	15	16	True	True	asc	1	0.09156193895870736	0.22980251346499103	0.07001795332136446	0.24057450628366248
act/8	last	proj	15	16	True	False	asc	1	0.09156193895870736	0.22980251346499103	0.07001795332136446	0.24057450628366248
act/29	last	proj	5	6	True	False	asc	1	0.03411131059245961	0.21005385996409337	0.07001795332136446	0.22980251346499103
act/6	last	proj	3	4	True	False	asc	1	0.06822262118491922	0.45601436265709155	0.07001795332136446	0.4452423698384201
act/21	last	proj	15	16	True	False	asc	1	0.05026929982046679	0.22262118491921004	0.07001795332136446	0.3303411131059246
act/0	last	proj	19	20	False	False	asc	1	0.08617594254937164	0.27827648114901254	0.07001795332136446	0.2495511669658887
act/4	last	proj	6	7	False	True	asc	1	0.08617594254937164	0.26570915619389585	0.07001795332136446	0.2764811490125673
act/28	last	proj	3	9	True	False	asc	1	0.0718132854578097	0.466786355475763	0.07001795332136446	0.4380610412926391
act/26	last	proj	13	14	True	True	asc	1	0.10053859964093358	0.2639138240574506	0.07001795332136446	0.2746858168761221
act/26	last	proj	9	10	True	False	asc	1	0.07001795332136446	0.19569120287253142	0.07001795332136446	0.20107719928186715
act/26	last	proj	9	10	True	True	asc	1	0.07001795332136446	0.19569120287253142	0.07001795332136446	0.20107719928186715
act/16	last	proj	10	11	False	False	asc	1	0.06283662477558348	0.22621184919210055	0.07001795332136446	0.23159784560143626
act/28	last	proj	10	11	True	True	asc	1	0.04847396768402154	0.2495511669658887	0.07001795332136446	0.26570915619389585
act/26	last	proj	13	14	True	False	asc	1	0.10053859964093358	0.2639138240574506	0.07001795332136446	0.2746858168761221
act/25	last	proj	9	10	True	True	asc	1	0.07899461400359066	0.20287253141831238	0.07001795332136446	0.21543985637342908
act/31	last	norm_l1	0	0	False	False	asc	1	0.08258527827648116	0.4362657091561939	0.07001795332136446	0.42908438061041293
act/22	last	proj	14	15	False	True	asc	1	0.0807899461400359	0.2333931777378815	0.07001795332136446	0.2244165170556553
act/25	last	proj	9	10	True	False	asc	1	0.07899461400359066	0.20287253141831238	0.07001795332136446	0.21543985637342908
act/22	last	proj	14	15	False	False	asc	1	0.0807899461400359	0.2333931777378815	0.07001795332136446	0.2244165170556553
act/28	last	proj	10	11	True	False	asc	1	0.04847396768402154	0.2495511669658887	0.07001795332136446	0.26570915619389585
act/22	last	proj	4	7	False	False	asc	1	0.0933572710951526	0.4649910233393178	0.07001795332136446	0.40394973070017953
act/21	last	proj	15	16	True	True	asc	1	0.05026929982046679	0.22262118491921004	0.07001795332136446	0.3303411131059246
act/27	last	proj	18	19	True	False	asc	1	0.06463195691202872	0.25493716337522443	0.07001795332136446	0.26750448833034113
act/0	last	proj	19	20	False	True	asc	1	0.08617594254937164	0.27827648114901254	0.07001795332136446	0.2495511669658887
act/14	last	proj	10	12	False	True	asc	1	0.05565529622980251	0.17773788150807898	0.07001795332136446	0.22621184919210055
act/4	last	proj	6	7	False	False	asc	1	0.08617594254937164	0.26570915619389585	0.07001795332136446	0.2764811490125673
act/14	last	proj	10	12	False	False	asc	1	0.05385996409335727	0.17594254937163376	0.07001795332136446	0.22621184919210055
act/17	last	proj	3	14	False	False	asc	1	0.07360861759425494	0.49012567324955114	0.07001795332136446	0.466786355475763
act/19	last	proj	2	10	True	False	asc	1	0.07899461400359066	0.5511669658886894	0.07001795332136446	0.5206463195691203
act/1	last	proj	4	6	False	False	asc	1	0.06822262118491922	0.26929982046678635	0.07001795332136446	0.2836624775583483
act/9	last	proj	17	19	True	False	asc	1	0.03770197486535009	0.15080789946140036	0.06822262118491922	0.17235188509874327
act/9	last	proj	17	19	True	True	asc	1	0.03770197486535009	0.15080789946140036	0.06822262118491922	0.17235188509874327
act/17	last	proj	3	13	False	False	asc	1	0.07899461400359066	0.4883303411131059	0.06822262118491922	0.47217235188509876
act/16	last	proj	8	9	False	True	asc	1	0.06104129263913824	0.22082585278276481	0.06822262118491922	0.2800718132854578
act/9	last	proj	7	10	False	True	asc	1	0.08617594254937164	0.22262118491921004	0.06822262118491922	0.22262118491921004
act/11	last	proj	5	6	True	False	asc	1	0.03949730700179533	0.18850987432675045	0.06822262118491922	0.2513464991023339
act/11	last	proj	5	6	True	True	asc	1	0.03949730700179533	0.18850987432675045	0.06822262118491922	0.2513464991023339
act/8	last	proj	3	9	False	False	asc	1	0.0718132854578097	0.23877917414721722	0.06822262118491922	0.25493716337522443
act/22	last	proj	13	14	True	False	asc	1	0.07899461400359066	0.23159784560143626	0.06822262118491922	0.22621184919210055
act/22	last	proj	13	14	True	True	asc	1	0.07899461400359066	0.23159784560143626	0.06822262118491922	0.22621184919210055
act/31_normed	last	proj	15	16	True	False	asc	1	0.06642728904847396	0.27289048473967686	0.06822262118491922	0.26929982046678635
act/31_normed	last	proj	14	15	True	True	asc	1	0.05745062836624776	0.2639138240574506	0.06822262118491922	0.3177737881508079
act/29	last	proj	2	16	True	False	asc	1	0.07001795332136446	0.5044883303411131	0.06822262118491922	0.48473967684021546
act/23	last	proj	3	12	False	False	asc	1	0.08797127468581688	0.5008976660682226	0.06822262118491922	0.4398563734290844
act/13	last	proj	7	8	True	True	asc	1	0.05385996409335727	0.13464991023339318	0.06822262118491922	0.1867145421903052
act/31_normed	last	proj	15	16	True	True	asc	1	0.06642728904847396	0.27289048473967686	0.06822262118491922	0.26929982046678635
act/13	last	proj	8	10	True	False	asc	1	0.05026929982046679	0.18312387791741472	0.06822262118491922	0.22980251346499103
act/13	last	proj	13	14	False	True	asc	1	0.07360861759425494	0.25314183123877915	0.06822262118491922	0.24775583482944344
act/16	last	proj	8	9	False	False	asc	1	0.06104129263913824	0.22082585278276481	0.06822262118491922	0.2800718132854578
act/13	last	proj	7	8	True	False	asc	1	0.05385996409335727	0.13464991023339318	0.06822262118491922	0.1867145421903052
act/22	last	proj	10	12	False	False	asc	1	0.05026929982046679	0.18850987432675045	0.06822262118491922	0.19748653500897667
act/13	last	proj	8	10	True	True	asc	1	0.05026929982046679	0.18312387791741472	0.06822262118491922	0.22980251346499103
act/13	last	proj	13	14	False	False	asc	1	0.07360861759425494	0.25314183123877915	0.06822262118491922	0.24775583482944344
act/5	last	proj	19	20	True	True	asc	1	0.05385996409335727	0.24416517055655296	0.06822262118491922	0.26032315978456017
act/31_normed	last	proj	8	9	True	False	asc	1	0.06822262118491922	0.28545780969479356	0.06822262118491922	0.3249551166965889
act/31_normed	last	proj	14	15	True	False	asc	1	0.05745062836624776	0.2639138240574506	0.06822262118491922	0.3177737881508079
act/31_normed	last	proj	8	9	True	True	asc	1	0.06822262118491922	0.28545780969479356	0.06822262118491922	0.3249551166965889
act/21	last	proj	4	9	False	True	asc	1	0.0807899461400359	0.4631956912028725	0.06822262118491922	0.400359066427289
act/10	last	proj	7	10	False	True	asc	1	0.07001795332136446	0.1813285457809695	0.06822262118491922	0.17953321364452424
act/29	last	norm_l1	0	0	True	False	asc	1	0.07540394973070018	0.4829443447037702	0.06822262118491922	0.5080789946140036
act/5	last	proj	19	20	True	False	asc	1	0.05385996409335727	0.24416517055655296	0.06822262118491922	0.26032315978456017
act/27	last	proj	16	17	True	False	asc	1	0.0718132854578097	0.29443447037701975	0.06822262118491922	0.3303411131059246
act/27	last	proj	16	17	True	True	asc	1	0.0718132854578097	0.29443447037701975	0.06822262118491922	0.3303411131059246
act/31	last	proj	14	15	False	False	asc	1	0.06463195691202872	0.28545780969479356	0.06822262118491922	0.2710951526032316
act/6	last	proj	15	16	True	True	asc	1	0.05565529622980251	0.17594254937163376	0.06822262118491922	0.19210053859964094
act/20	last	proj	10	12	False	False	asc	1	0.05026929982046679	0.18850987432675045	0.06822262118491922	0.2118491921005386
act/14	last	proj	12	13	True	True	asc	1	0.07001795332136446	0.2459605026929982	0.06822262118491922	0.2926391382405745
act/8	last	proj	9	10	True	True	asc	1	0.07540394973070018	0.2333931777378815	0.06822262118491922	0.2495511669658887
act/5	last	proj	18	19	False	True	asc	1	0.07360861759425494	0.21364452423698385	0.06822262118491922	0.24775583482944344
act/20	last	proj	16	17	True	False	asc	1	0.05385996409335727	0.236983842010772	0.06822262118491922	0.28186714542190305
act/19	last	proj	3	10	False	False	asc	1	0.07719928186714542	0.48473967684021546	0.06822262118491922	0.4542190305206463
act/20	last	proj	16	17	True	True	asc	1	0.05385996409335727	0.236983842010772	0.06822262118491922	0.28186714542190305
act/16	last	proj	3	5	True	True	asc	1	0.10951526032315978	0.5493716337522442	0.06822262118491922	0.47217235188509876
act/16	last	proj	3	12	False	False	asc	1	0.07360861759425494	0.47755834829443444	0.06822262118491922	0.4614003590664273
act/16	last	proj	3	13	False	False	asc	1	0.07001795332136446	0.4703770197486535	0.06822262118491922	0.4488330341113106
act/16	last	proj	4	6	False	False	asc	1	0.07540394973070018	0.48473967684021546	0.06822262118491922	0.4452423698384201
act/28	last	proj	14	15	False	False	asc	1	0.08258527827648116	0.236983842010772	0.06822262118491922	0.2333931777378815
act/28	last	proj	14	15	False	True	asc	1	0.08258527827648116	0.236983842010772	0.06822262118491922	0.2333931777378815
act/7	last	proj	9	10	False	False	asc	1	0.07540394973070018	0.22980251346499103	0.06822262118491922	0.26750448833034113
act/7	last	proj	9	10	False	True	asc	1	0.07540394973070018	0.22980251346499103	0.06822262118491922	0.26750448833034113
act/14	last	proj	9	10	False	False	asc	1	0.06283662477558348	0.20466786355475763	0.06822262118491922	0.1867145421903052
act/1	last	proj	3	11	False	False	asc	1	0.0807899461400359	0.4021543985637343	0.06822262118491922	0.40394973070017953
act/23	last	proj	3	13	False	False	asc	1	0.0807899461400359	0.4991023339317774	0.06822262118491922	0.44344703770197486
act/28	last	norm_l1	0	0	True	False	asc	1	0.07540394973070018	0.5098743267504489	0.06822262118491922	0.5296229802513465
act/14	last	proj	9	10	False	True	asc	1	0.06283662477558348	0.20466786355475763	0.06822262118491922	0.1867145421903052
act/17	last	proj	6	7	True	False	asc	1	0.08258527827648116	0.31956912028725315	0.06822262118491922	0.31597845601436264
act/8	last	proj	7	10	False	True	asc	1	0.06463195691202872	0.18312387791741472	0.06822262118491922	0.1813285457809695
act/17	last	proj	6	7	True	True	asc	1	0.08258527827648116	0.31956912028725315	0.06822262118491922	0.31597845601436264
act/2	last	proj	9	10	True	True	asc	1	0.05565529622980251	0.1992818671454219	0.06822262118491922	0.17953321364452424
act/8	last	proj	9	10	True	False	asc	1	0.07540394973070018	0.2333931777378815	0.06822262118491922	0.2495511669658887
act/30	last	proj	15	16	False	False	asc	1	0.07001795332136446	0.2800718132854578	0.06822262118491922	0.24775583482944344
act/30	last	proj	16	17	False	True	asc	1	0.0807899461400359	0.29084380610412924	0.06822262118491922	0.26570915619389585
act/20	last	proj	10	12	False	True	asc	1	0.05206463195691203	0.19210053859964094	0.06822262118491922	0.21543985637342908
act/30	last	proj	16	17	False	False	asc	1	0.0807899461400359	0.29084380610412924	0.06822262118491922	0.26570915619389585
act/30	last	proj	15	16	False	True	asc	1	0.07001795332136446	0.2800718132854578	0.06822262118491922	0.24775583482944344
act/2	last	proj	9	10	True	False	asc	1	0.05565529622980251	0.1992818671454219	0.06822262118491922	0.17953321364452424
act/10	last	proj	18	19	True	False	asc	1	0.05026929982046679	0.22800718132854578	0.06822262118491922	0.26750448833034113
act/10	last	proj	18	19	True	True	asc	1	0.05026929982046679	0.22800718132854578	0.06822262118491922	0.26750448833034113
act/6	last	proj	15	16	True	False	asc	1	0.05565529622980251	0.17594254937163376	0.06822262118491922	0.19210053859964094
act/5	last	proj	18	19	False	False	asc	1	0.07360861759425494	0.21364452423698385	0.06822262118491922	0.24775583482944344
act/3	last	proj	11	12	False	False	asc	1	0.05565529622980251	0.3016157989228007	0.06822262118491922	0.31956912028725315
act/3	last	proj	11	12	False	True	asc	1	0.05565529622980251	0.3016157989228007	0.06822262118491922	0.31956912028725315
act/27	last	proj	19	20	True	False	asc	1	0.07899461400359066	0.2621184919210054	0.06822262118491922	0.2585278276481149
act/17	last	proj	3	15	False	False	asc	1	0.0718132854578097	0.4793536804308797	0.06822262118491922	0.45601436265709155
act/31_normed	last	proj	13	14	False	True	asc	1	0.07540394973070018	0.31956912028725315	0.06822262118491922	0.31956912028725315
act/1	last	proj	10	11	True	False	asc	1	0.07719928186714542	0.28545780969479356	0.06822262118491922	0.29443447037701975
act/1	last	proj	10	11	True	True	asc	1	0.07719928186714542	0.28545780969479356	0.06822262118491922	0.29443447037701975
act/27	last	proj	19	20	True	True	asc	1	0.07899461400359066	0.2621184919210054	0.06822262118491922	0.2585278276481149
act/31_normed	last	proj	13	14	False	False	asc	1	0.07540394973070018	0.31956912028725315	0.06822262118491922	0.31956912028725315
act/29	last	proj	17	18	True	False	asc	1	0.05026929982046679	0.21543985637342908	0.06822262118491922	0.25673249551166966
act/29	last	proj	17	18	True	True	asc	1	0.05026929982046679	0.21543985637342908	0.06822262118491922	0.25673249551166966
act/14	last	proj	12	13	True	False	asc	1	0.07001795332136446	0.2459605026929982	0.06822262118491922	0.2926391382405745
act/29	last	proj	3	20	True	True	asc	1	0.07360861759425494	0.39676840215439857	0.06822262118491922	0.4129263913824057
act/24	last	proj	7	9	True	False	asc	1	0.05385996409335727	0.20466786355475763	0.06822262118491922	0.26929982046678635
act/15	last	proj	12	13	False	False	asc	1	0.07001795332136446	0.20107719928186715	0.06822262118491922	0.21543985637342908
act/15	last	proj	12	13	False	True	asc	1	0.07001795332136446	0.20107719928186715	0.06822262118491922	0.21543985637342908
act/26	last	proj	3	8	True	True	asc	1	0.07719928186714542	0.48114901256732495	0.06822262118491922	0.4380610412926391
act/0	last	proj	18	19	True	True	asc	1	0.07001795332136446	0.28186714542190305	0.06822262118491922	0.2333931777378815
act/17	last	proj	8	9	False	True	asc	1	0.05565529622980251	0.1992818671454219	0.06822262118491922	0.22980251346499103
act/17	last	proj	8	9	False	False	asc	1	0.05565529622980251	0.1992818671454219	0.06822262118491922	0.22980251346499103
act/0	last	proj	18	19	True	False	asc	1	0.07001795332136446	0.28186714542190305	0.06822262118491922	0.2333931777378815
act/28	last	proj	3	13	False	False	asc	1	0.07540394973070018	0.49012567324955114	0.06822262118491922	0.4649910233393178
act/0	last	proj	2	10	True	False	asc	1	0.07719928186714542	0.36624775583482944	0.06822262118491922	0.36983842010771995
act/28	last	proj	9	10	True	True	asc	1	0.06104129263913824	0.23518850987432674	0.06822262118491922	0.2333931777378815
act/18	last	proj	3	9	False	False	asc	1	0.07899461400359066	0.4757630161579892	0.06822262118491922	0.4506283662477558
act/28	last	proj	9	10	True	False	asc	1	0.06104129263913824	0.23518850987432674	0.06822262118491922	0.2333931777378815
act/22	last	proj	10	12	False	True	asc	1	0.05026929982046679	0.18850987432675045	0.06822262118491922	0.1992818671454219
act/31	last	proj	14	15	False	True	asc	1	0.06463195691202872	0.28545780969479356	0.06822262118491922	0.2710951526032316
act/16	last	proj	15	16	True	False	asc	1	0.05565529622980251	0.23518850987432674	0.06822262118491922	0.24057450628366248
act/22	last	proj	6	7	False	True	asc	1	0.05026929982046679	0.2710951526032316	0.06822262118491922	0.26570915619389585
act/22	last	proj	6	7	False	False	asc	1	0.05026929982046679	0.2710951526032316	0.06822262118491922	0.26570915619389585
act/16	last	proj	15	16	True	True	asc	1	0.05565529622980251	0.23518850987432674	0.06822262118491922	0.24057450628366248
act/7	last	proj	8	10	False	True	asc	1	0.05745062836624776	0.17773788150807898	0.06642728904847396	0.22621184919210055
act/7	last	proj	8	10	False	False	asc	1	0.05745062836624776	0.1741472172351885	0.06642728904847396	0.2244165170556553
act/19	last	proj	11	12	True	True	asc	1	0.03770197486535009	0.23159784560143626	0.06642728904847396	0.2333931777378815
act/19	last	proj	11	12	True	False	asc	1	0.03770197486535009	0.23159784560143626	0.06642728904847396	0.2333931777378815
act/17	last	proj	2	12	True	False	asc	1	0.07719928186714542	0.5511669658886894	0.06642728904847396	0.5385996409335727
act/21	last	proj	3	12	False	False	asc	1	0.08976660682226212	0.4955116696588869	0.06642728904847396	0.4380610412926391
act/14	last	proj	19	20	False	False	asc	1	0.09156193895870736	0.28545780969479356	0.06642728904847396	0.2980251346499102
act/14	last	proj	19	20	False	True	asc	1	0.09156193895870736	0.28545780969479356	0.06642728904847396	0.2980251346499102
act/12	last	proj	11	12	True	False	asc	1	0.059245960502693	0.25314183123877915	0.06642728904847396	0.2585278276481149
act/12	last	proj	11	12	True	True	asc	1	0.059245960502693	0.25314183123877915	0.06642728904847396	0.2585278276481149
act/20	last	proj	19	20	False	False	asc	1	0.059245960502693	0.21543985637342908	0.06642728904847396	0.2926391382405745
act/7	last	proj	8	9	True	True	asc	1	0.05745062836624776	0.19389587073608616	0.06642728904847396	0.23518850987432674
act/7	last	proj	8	9	True	False	asc	1	0.05745062836624776	0.19389587073608616	0.06642728904847396	0.23518850987432674
act/5	last	proj	18	19	True	True	asc	1	0.08258527827648116	0.2746858168761221	0.06642728904847396	0.2746858168761221
act/5	last	proj	18	19	True	False	asc	1	0.08258527827648116	0.2746858168761221	0.06642728904847396	0.2746858168761221
act/25	last	proj	14	15	True	True	asc	1	0.06822262118491922	0.26750448833034113	0.06642728904847396	0.2872531418312388
act/25	last	proj	14	15	True	False	asc	1	0.06822262118491922	0.26750448833034113	0.06642728904847396	0.2872531418312388
act/16	last	proj	8	10	True	True	asc	1	0.04308797127468582	0.21723518850987433	0.06642728904847396	0.22980251346499103
act/14	last	proj	7	8	True	False	asc	1	0.06822262118491922	0.20466786355475763	0.06642728904847396	0.20466786355475763
act/14	last	proj	7	8	True	True	asc	1	0.06822262118491922	0.20466786355475763	0.06642728904847396	0.20466786355475763
act/4	last	proj	14	15	False	False	asc	1	0.06283662477558348	0.20466786355475763	0.06642728904847396	0.18491921005385997
act/4	last	proj	14	15	False	True	asc	1	0.06283662477558348	0.20466786355475763	0.06642728904847396	0.18491921005385997
act/10	last	proj	15	16	True	True	asc	1	0.06642728904847396	0.28186714542190305	0.06642728904847396	0.2872531418312388
act/10	last	proj	15	16	True	False	asc	1	0.06642728904847396	0.28186714542190305	0.06642728904847396	0.2872531418312388
act/24	last	proj	3	14	False	False	asc	1	0.05745062836624776	0.473967684021544	0.06642728904847396	0.4488330341113106
act/14	last	proj	5	8	True	True	asc	1	0.03770197486535009	0.13824057450628366	0.06642728904847396	0.15798922800718132
act/28	last	proj	3	14	False	False	asc	1	0.0718132854578097	0.48473967684021546	0.06642728904847396	0.45601436265709155
act/13	last	proj	12	13	False	True	asc	1	0.05206463195691203	0.20107719928186715	0.06642728904847396	0.2513464991023339
act/28	last	proj	12	13	True	False	asc	1	0.05026929982046679	0.22621184919210055	0.06642728904847396	0.22082585278276481
act/28	last	proj	12	13	True	True	asc	1	0.05026929982046679	0.22621184919210055	0.06642728904847396	0.22082585278276481
act/13	last	proj	19	20	True	False	asc	1	0.05745062836624776	0.2585278276481149	0.06642728904847396	0.28186714542190305
act/13	last	proj	19	20	True	True	asc	1	0.05745062836624776	0.2585278276481149	0.06642728904847396	0.28186714542190305
act/12	last	proj	15	17	False	False	asc	1	0.03949730700179533	0.236983842010772	0.06642728904847396	0.22980251346499103
act/26	last	proj	3	10	True	True	asc	1	0.06822262118491922	0.4362657091561939	0.06642728904847396	0.41651705565529623
act/31	last	proj	13	14	True	True	asc	1	0.059245960502693	0.3231597845601436	0.06642728904847396	0.34470377019748655
act/17	last	proj	14	15	True	False	asc	1	0.06642728904847396	0.2495511669658887	0.06642728904847396	0.25673249551166966
act/13	last	proj	12	13	False	False	asc	1	0.05206463195691203	0.20107719928186715	0.06642728904847396	0.2513464991023339
act/31	last	proj	13	14	True	False	asc	1	0.059245960502693	0.3231597845601436	0.06642728904847396	0.34470377019748655
act/17	last	proj	14	15	True	True	asc	1	0.06642728904847396	0.2495511669658887	0.06642728904847396	0.25673249551166966
act/17	last	proj	16	17	False	True	asc	1	0.06283662477558348	0.21723518850987433	0.06642728904847396	0.236983842010772
act/24	last	proj	2	13	True	False	asc	1	0.05745062836624776	0.5098743267504489	0.06642728904847396	0.4883303411131059
act/30	last	proj	3	10	False	False	asc	1	0.06822262118491922	0.4614003590664273	0.06642728904847396	0.4488330341113106
act/7	last	proj	13	14	True	False	asc	1	0.07360861759425494	0.2800718132854578	0.06642728904847396	0.26032315978456017
act/27	last	proj	2	12	True	False	asc	1	0.06822262118491922	0.5008976660682226	0.06642728904847396	0.4919210053859964
act/17	last	proj	16	17	False	False	asc	1	0.06283662477558348	0.21723518850987433	0.06642728904847396	0.236983842010772
act/29	last	proj	4	11	False	False	asc	1	0.06463195691202872	0.35368043087971274	0.06642728904847396	0.38061041292639136
act/20	last	proj	3	9	False	False	asc	1	0.06822262118491922	0.4542190305206463	0.06642728904847396	0.4111310592459605
act/0	last	proj	10	11	True	True	asc	1	0.07001795332136446	0.2800718132854578	0.06642728904847396	0.33213644524236985
act/25	last	proj	18	19	False	False	asc	1	0.06104129263913824	0.28545780969479356	0.06642728904847396	0.2764811490125673
act/25	last	proj	18	19	False	True	asc	1	0.06104129263913824	0.28545780969479356	0.06642728904847396	0.2764811490125673
act/14	last	proj	6	9	False	True	asc	1	0.03770197486535009	0.1400359066427289	0.06642728904847396	0.17953321364452424
act/31_normed	last	proj	15	16	False	False	asc	1	0.05026929982046679	0.25673249551166966	0.06642728904847396	0.3052064631956912
act/31_normed	last	proj	15	16	False	True	asc	1	0.05026929982046679	0.25673249551166966	0.06642728904847396	0.3052064631956912
act/7	last	proj	15	16	True	False	asc	1	0.0843806104129264	0.2872531418312388	0.06642728904847396	0.2710951526032316
act/28	last	proj	17	18	False	True	asc	1	0.05206463195691203	0.3016157989228007	0.06642728904847396	0.3087971274685817
act/28	last	proj	17	18	False	False	asc	1	0.05206463195691203	0.3016157989228007	0.06642728904847396	0.3087971274685817
act/24	last	proj	7	9	True	True	asc	1	0.05385996409335727	0.20287253141831238	0.06642728904847396	0.2639138240574506
act/26	last	proj	4	10	False	True	asc	1	0.07001795332136446	0.42908438061041293	0.06642728904847396	0.39317773788150806
act/30	last	proj	2	18	True	False	asc	1	0.06283662477558348	0.4829443447037702	0.06642728904847396	0.4865350089766607
act/7	last	proj	15	16	True	True	asc	1	0.0843806104129264	0.2872531418312388	0.06642728904847396	0.2710951526032316
act/30	last	proj	2	16	True	False	asc	1	0.06642728904847396	0.4991023339317774	0.06642728904847396	0.4865350089766607
act/17	last	proj	8	9	True	False	asc	1	0.06104129263913824	0.29084380610412924	0.06642728904847396	0.29084380610412924
act/13	last	proj	14	15	True	False	asc	1	0.05206463195691203	0.26750448833034113	0.06642728904847396	0.2746858168761221
act/13	last	proj	14	15	True	True	asc	1	0.05206463195691203	0.26750448833034113	0.06642728904847396	0.2746858168761221
act/22	last	proj	2	11	True	False	asc	1	0.06822262118491922	0.518850987432675	0.06642728904847396	0.4883303411131059
act/19	last	proj	3	5	True	False	asc	1	0.118491921005386	0.547576301615799	0.06642728904847396	0.49371633752244165
act/11	last	proj	4	5	True	False	asc	1	0.06463195691202872	0.3249551166965889	0.06642728904847396	0.35727109515260325
act/8	last	proj	18	19	False	False	asc	1	0.08258527827648116	0.25673249551166966	0.06642728904847396	0.28186714542190305
act/8	last	proj	18	19	False	True	asc	1	0.08258527827648116	0.25673249551166966	0.06642728904847396	0.28186714542190305
act/8	last	proj	8	9	True	True	asc	1	0.05385996409335727	0.2118491921005386	0.06642728904847396	0.20825852782764812
act/8	last	proj	8	9	True	False	asc	1	0.05385996409335727	0.2118491921005386	0.06642728904847396	0.20825852782764812
act/17	last	proj	8	9	True	True	asc	1	0.06104129263913824	0.29084380610412924	0.06642728904847396	0.29084380610412924
act/26	last	proj	4	9	False	True	asc	1	0.07540394973070018	0.4649910233393178	0.06642728904847396	0.4129263913824057
act/0	last	proj	10	11	True	False	asc	1	0.07001795332136446	0.2800718132854578	0.06642728904847396	0.33213644524236985
act/17	last	proj	3	16	False	False	asc	1	0.0718132854578097	0.4703770197486535	0.06642728904847396	0.4488330341113106
act/26	last	proj	11	12	False	True	asc	1	0.05026929982046679	0.26929982046678635	0.06642728904847396	0.2764811490125673
act/8	last	proj	7	10	False	False	asc	1	0.059245960502693	0.17235188509874327	0.06642728904847396	0.16696588868940754
act/11	last	proj	4	5	True	True	asc	1	0.06463195691202872	0.3249551166965889	0.06642728904847396	0.35727109515260325
act/26	last	proj	11	12	False	False	asc	1	0.05026929982046679	0.26929982046678635	0.06642728904847396	0.2764811490125673
act/12	last	proj	15	17	False	True	asc	1	0.03949730700179533	0.236983842010772	0.06642728904847396	0.22980251346499103
act/26	last	proj	3	11	False	False	asc	1	0.059245960502693	0.4578096947935368	0.06642728904847396	0.4362657091561939
act/20	last	proj	19	20	False	True	asc	1	0.059245960502693	0.21543985637342908	0.06642728904847396	0.2926391382405745
act/22	last	proj	3	13	False	False	asc	1	0.08258527827648116	0.4919210053859964	0.06642728904847396	0.4452423698384201
act/12	last	proj	2	14	True	False	asc	1	0.059245960502693	0.49012567324955114	0.06642728904847396	0.5044883303411131
act/29	last	proj	2	17	True	False	asc	1	0.05745062836624776	0.4883303411131059	0.06642728904847396	0.4793536804308797
act/21	last	proj	11	12	False	True	asc	1	0.04847396768402154	0.3303411131059246	0.06642728904847396	0.3752244165170557
act/13	last	proj	9	11	True	True	asc	1	0.08258527827648116	0.2244165170556553	0.06642728904847396	0.23159784560143626
act/18	last	proj	3	7	False	False	asc	1	0.0807899461400359	0.526032315978456	0.06642728904847396	0.518850987432675
act/16	last	proj	14	15	True	False	asc	1	0.08617594254937164	0.23159784560143626	0.06642728904847396	0.25673249551166966
act/13	last	proj	9	11	True	False	asc	1	0.0843806104129264	0.22621184919210055	0.06642728904847396	0.23159784560143626
act/27	last	proj	3	12	False	False	asc	1	0.06463195691202872	0.47217235188509876	0.06642728904847396	0.4614003590664273
act/21	last	proj	11	12	False	False	asc	1	0.04847396768402154	0.3303411131059246	0.06642728904847396	0.3752244165170557
act/8	last	proj	18	19	True	True	asc	1	0.05206463195691203	0.2639138240574506	0.06642728904847396	0.2872531418312388
act/16	last	proj	2	10	True	False	asc	1	0.06463195691202872	0.5529622980251346	0.06642728904847396	0.5314183123877917
act/8	last	proj	18	19	True	False	asc	1	0.05206463195691203	0.2639138240574506	0.06642728904847396	0.2872531418312388
act/7	last	proj	13	14	True	True	asc	1	0.07360861759425494	0.2800718132854578	0.06642728904847396	0.26032315978456017
act/16	last	proj	14	15	True	True	asc	1	0.08617594254937164	0.23159784560143626	0.06642728904847396	0.25673249551166966
act/3	last	proj	9	10	False	False	asc	1	0.07360861759425494	0.3052064631956912	0.06463195691202872	0.2800718132854578
act/10	last	proj	14	17	True	False	asc	1	0.03052064631956912	0.17773788150807898	0.06463195691202872	0.19569120287253142
