position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
embed	last	proj	4	12	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	12	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	13	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
act/15	last	proj	15	19	True	False	asc	1	0.20634920634920634	0.47619047619047616	0.12698412698412698	0.3968253968253968
embed	last	proj	3	17	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	3	18	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	5	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	6	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	14	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	7	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	7	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	8	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	8	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	9	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	11	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	11	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
act/7	last	proj	12	20	False	False	asc	1	0.12698412698412698	0.42857142857142855	0.12698412698412698	0.4126984126984127
act/7	last	proj	13	17	False	True	asc	1	0.15873015873015872	0.3968253968253968	0.12698412698412698	0.3492063492063492
act/7	last	proj	13	17	False	False	asc	1	0.14285714285714285	0.36507936507936506	0.12698412698412698	0.3492063492063492
act/7	last	proj	13	19	False	False	asc	1	0.19047619047619047	0.4603174603174603	0.12698412698412698	0.3333333333333333
act/7	last	proj	13	20	False	True	asc	1	0.12698412698412698	0.4444444444444444	0.12698412698412698	0.36507936507936506
act/7	last	proj	13	20	False	False	asc	1	0.09523809523809523	0.4126984126984127	0.12698412698412698	0.38095238095238093
embed	last	proj	4	13	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	14	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
act/15	last	proj	1	16	False	False	asc	1	0.06349206349206349	0.23809523809523808	0.12698412698412698	0.30158730158730157
act/15	last	proj	1	17	False	True	asc	1	0.15873015873015872	0.3492063492063492	0.12698412698412698	0.3333333333333333
act/15	last	proj	1	17	False	False	asc	1	0.07936507936507936	0.2222222222222222	0.12698412698412698	0.30158730158730157
act/15	last	proj	1	14	False	True	asc	1	0.15873015873015872	0.36507936507936506	0.12698412698412698	0.36507936507936506
act/31_normed	last	proj	9	13	True	True	asc	1	0.07936507936507936	0.3333333333333333	0.12698412698412698	0.38095238095238093
act/3	last	proj	15	18	True	False	asc	1	0.09523809523809523	0.2698412698412698	0.12698412698412698	0.3333333333333333
act/7	last	proj	11	18	False	True	asc	1	0.1746031746031746	0.4126984126984127	0.12698412698412698	0.3492063492063492
act/7	last	proj	12	18	False	False	asc	1	0.1746031746031746	0.4444444444444444	0.12698412698412698	0.38095238095238093
embed	last	proj	4	15	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	16	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	16	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	17	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	17	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
act/7	last	proj	10	13	True	True	asc	1	0.1746031746031746	0.36507936507936506	0.12698412698412698	0.4126984126984127
act/7	last	proj	10	20	True	True	asc	1	0.15873015873015872	0.4444444444444444	0.12698412698412698	0.4126984126984127
act/7	last	proj	11	15	True	False	asc	1	0.20634920634920634	0.4603174603174603	0.12698412698412698	0.4444444444444444
act/7	last	proj	11	18	False	False	asc	1	0.1746031746031746	0.4126984126984127	0.12698412698412698	0.3492063492063492
act/7	last	proj	11	19	False	False	asc	1	0.19047619047619047	0.5238095238095238	0.12698412698412698	0.38095238095238093
embed	last	proj	4	18	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	18	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
act/15	last	proj	12	13	True	True	asc	1	0.20634920634920634	0.36507936507936506	0.12698412698412698	0.36507936507936506
embed	last	proj	5	7	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	5	7	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	15	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
act/7	last	proj	13	19	True	False	asc	1	0.12698412698412698	0.47619047619047616	0.12698412698412698	0.4126984126984127
embed	last	proj	4	9	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	10	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	10	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	3	19	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	3	20	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	5	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
act/27	last	proj	1	14	False	True	asc	1	0.09523809523809523	0.30158730158730157	0.12698412698412698	0.38095238095238093
embed	last	proj	4	6	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	3	15	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	3	16	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
act/7	last	proj	13	17	True	True	asc	1	0.15873015873015872	0.4444444444444444	0.12698412698412698	0.4126984126984127
act/7	last	proj	11	19	True	True	asc	1	0.12698412698412698	0.4444444444444444	0.12698412698412698	0.4444444444444444
act/7	last	proj	11	19	True	False	asc	1	0.12698412698412698	0.4444444444444444	0.12698412698412698	0.4444444444444444
act/7	last	proj	11	20	True	True	asc	1	0.15873015873015872	0.47619047619047616	0.12698412698412698	0.42857142857142855
act/7	last	proj	11	20	True	False	asc	1	0.14285714285714285	0.4603174603174603	0.12698412698412698	0.42857142857142855
embed	last	proj	5	12	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	12	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	13	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	13	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	14	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	14	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
act/7	last	proj	10	17	True	False	asc	1	0.19047619047619047	0.49206349206349204	0.12698412698412698	0.3968253968253968
act/7	last	proj	10	19	True	True	asc	1	0.15873015873015872	0.4444444444444444	0.12698412698412698	0.42857142857142855
embed	last	proj	5	15	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	15	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	8	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	5	8	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	5	9	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	5	9	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	5	10	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	5	10	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	5	11	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	5	11	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	19	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	19	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	20	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	4	20	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	5	6	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	5	6	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
act/15	last	proj	11	20	True	False	asc	1	0.23809523809523808	0.4126984126984127	0.12698412698412698	0.4444444444444444
act/15	last	proj	12	13	True	False	asc	1	0.20634920634920634	0.36507936507936506	0.12698412698412698	0.36507936507936506
act/15	last	proj	11	18	True	True	asc	1	0.15873015873015872	0.36507936507936506	0.12698412698412698	0.31746031746031744
act/15	last	proj	11	18	True	False	asc	1	0.15873015873015872	0.36507936507936506	0.12698412698412698	0.31746031746031744
act/15	last	proj	11	19	True	False	asc	1	0.20634920634920634	0.38095238095238093	0.12698412698412698	0.42857142857142855
act/27	last	proj	2	3	False	True	asc	1	0.12698412698412698	0.2698412698412698	0.12698412698412698	0.3492063492063492
act/27	last	proj	2	3	False	False	asc	1	0.12698412698412698	0.2698412698412698	0.12698412698412698	0.3492063492063492
act/7	last	proj	10	15	True	True	asc	1	0.2222222222222222	0.4603174603174603	0.12698412698412698	0.4603174603174603
act/31_normed	last	proj	1	15	False	False	asc	1	0.1111111111111111	0.4126984126984127	0.12698412698412698	0.3968253968253968
act/27	last	proj	5	13	False	True	asc	1	0.1111111111111111	0.30158730158730157	0.12698412698412698	0.30158730158730157
act/27	last	proj	3	13	False	False	asc	1	0.09523809523809523	0.3492063492063492	0.12698412698412698	0.36507936507936506
act/31_normed	last	proj	3	9	False	True	asc	1	0.19047619047619047	0.4603174603174603	0.12698412698412698	0.42857142857142855
act/31_normed	last	proj	1	17	False	False	asc	1	0.09523809523809523	0.38095238095238093	0.12698412698412698	0.3968253968253968
act/31_normed	last	proj	3	7	False	True	asc	1	0.15873015873015872	0.4444444444444444	0.12698412698412698	0.36507936507936506
act/31_normed	last	proj	3	8	False	True	asc	1	0.1746031746031746	0.4603174603174603	0.12698412698412698	0.42857142857142855
embed	last	proj	5	17	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	17	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	10	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	10	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
act/15	last	proj	8	20	True	True	asc	1	0.14285714285714285	0.36507936507936506	0.12698412698412698	0.4126984126984127
act/15	last	proj	7	10	True	False	asc	1	0.07936507936507936	0.4126984126984127	0.12698412698412698	0.4126984126984127
act/15	last	proj	7	11	True	True	asc	1	0.09523809523809523	0.42857142857142855	0.12698412698412698	0.4126984126984127
act/15	last	proj	7	13	True	True	asc	1	0.15873015873015872	0.4444444444444444	0.12698412698412698	0.3492063492063492
act/31_normed	last	proj	1	14	False	True	asc	1	0.12698412698412698	0.3333333333333333	0.12698412698412698	0.3968253968253968
act/7	last	proj	10	13	True	False	asc	1	0.14285714285714285	0.36507936507936506	0.12698412698412698	0.4126984126984127
act/3	last	proj	10	14	True	True	asc	1	0.1111111111111111	0.30158730158730157	0.12698412698412698	0.3968253968253968
act/3	last	proj	10	14	True	False	asc	1	0.1111111111111111	0.30158730158730157	0.12698412698412698	0.3968253968253968
act/27	last	proj	2	14	False	True	asc	1	0.1111111111111111	0.38095238095238093	0.12698412698412698	0.36507936507936506
embed	last	proj	6	15	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	16	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	16	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	17	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
act/15	last	proj	10	20	True	True	asc	1	0.19047619047619047	0.38095238095238093	0.12698412698412698	0.4444444444444444
act/15	last	proj	8	12	True	False	asc	1	0.1111111111111111	0.3968253968253968	0.12698412698412698	0.30158730158730157
act/31_normed	last	proj	1	4	False	True	asc	1	0.1111111111111111	0.25396825396825395	0.12698412698412698	0.38095238095238093
act/31_normed	last	proj	1	5	False	True	asc	1	0.1111111111111111	0.25396825396825395	0.12698412698412698	0.36507936507936506
act/31_normed	last	proj	1	8	False	True	asc	1	0.07936507936507936	0.2698412698412698	0.12698412698412698	0.42857142857142855
act/31_normed	last	proj	1	3	False	True	asc	1	0.07936507936507936	0.2222222222222222	0.12698412698412698	0.31746031746031744
act/31_normed	last	proj	1	13	False	False	asc	1	0.1111111111111111	0.38095238095238093	0.12698412698412698	0.4603174603174603
act/31_normed	last	proj	1	10	False	False	asc	1	0.09523809523809523	0.3333333333333333	0.12698412698412698	0.4444444444444444
act/15	last	proj	4	18	True	False	asc	1	0.19047619047619047	0.4126984126984127	0.12698412698412698	0.4126984126984127
act/15	last	proj	4	19	True	False	asc	1	0.1746031746031746	0.4126984126984127	0.12698412698412698	0.3968253968253968
act/15	last	proj	5	8	True	False	asc	1	0.2698412698412698	0.49206349206349204	0.12698412698412698	0.38095238095238093
act/15	last	proj	5	11	True	False	asc	1	0.2222222222222222	0.47619047619047616	0.12698412698412698	0.3492063492063492
act/31_normed	last	proj	2	13	False	False	asc	1	0.09523809523809523	0.3968253968253968	0.12698412698412698	0.3968253968253968
act/31_normed	last	proj	3	6	False	True	asc	1	0.09523809523809523	0.36507936507936506	0.12698412698412698	0.3968253968253968
act/31_normed	last	proj	3	6	False	False	asc	1	0.12698412698412698	0.3333333333333333	0.12698412698412698	0.38095238095238093
act/31_normed	last	proj	3	19	False	True	asc	1	0.12698412698412698	0.4444444444444444	0.12698412698412698	0.42857142857142855
embed	last	proj	6	12	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	13	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	13	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	20	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	20	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	15	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	14	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	14	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	8	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	6	9	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	6	9	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	5	16	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	16	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	11	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	11	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	12	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	17	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	18	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	18	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	19	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	5	19	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	7	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	6	7	False	False	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
embed	last	proj	6	8	False	True	asc	1	0.09523809523809523	0.47619047619047616	0.12698412698412698	0.49206349206349204
act/15	last	proj	2	4	True	True	asc	1	0.12698412698412698	0.5238095238095238	0.12698412698412698	0.42857142857142855
act/15	last	proj	2	15	True	False	asc	1	0.15873015873015872	0.36507936507936506	0.12698412698412698	0.3968253968253968
act/15	last	proj	2	10	True	True	asc	1	0.12698412698412698	0.42857142857142855	0.12698412698412698	0.42857142857142855
act/31_normed	last	proj	4	17	False	False	asc	1	0.047619047619047616	0.36507936507936506	0.12698412698412698	0.4444444444444444
act/31_normed	last	proj	4	15	False	True	asc	1	0.1111111111111111	0.4126984126984127	0.12698412698412698	0.4126984126984127
act/15	last	proj	0	15	True	False	asc	1	0.06349206349206349	0.25396825396825395	0.12698412698412698	0.3333333333333333
act/15	last	proj	1	5	True	False	asc	1	0.12698412698412698	0.4603174603174603	0.12698412698412698	0.4444444444444444
act/15	last	proj	2	14	True	False	asc	1	0.12698412698412698	0.3968253968253968	0.12698412698412698	0.3968253968253968
act/31_normed	last	proj	5	8	False	False	asc	1	0.14285714285714285	0.4444444444444444	0.12698412698412698	0.4126984126984127
act/31_normed	last	proj	5	9	False	True	asc	1	0.15873015873015872	0.42857142857142855	0.12698412698412698	0.38095238095238093
act/31_normed	last	proj	5	9	False	False	asc	1	0.19047619047619047	0.4444444444444444	0.12698412698412698	0.4126984126984127
act/15	last	proj	4	13	True	False	asc	1	0.2698412698412698	0.5238095238095238	0.12698412698412698	0.3333333333333333
act/15	last	proj	3	12	True	True	asc	1	0.06349206349206349	0.3492063492063492	0.12698412698412698	0.38095238095238093
act/15	last	proj	3	15	True	False	asc	1	0.15873015873015872	0.38095238095238093	0.12698412698412698	0.3968253968253968
act/15	last	proj	3	16	True	False	asc	1	0.14285714285714285	0.3333333333333333	0.12698412698412698	0.4126984126984127
act/31_normed	last	proj	3	11	False	False	asc	1	0.20634920634920634	0.5079365079365079	0.12698412698412698	0.49206349206349204
act/27	last	proj	6	14	False	True	asc	1	0.12698412698412698	0.31746031746031744	0.12698412698412698	0.31746031746031744
act/27	last	proj	6	8	False	True	asc	1	0.20634920634920634	0.4126984126984127	0.12698412698412698	0.36507936507936506
act/27	last	proj	5	13	False	False	asc	1	0.12698412698412698	0.3333333333333333	0.12698412698412698	0.3333333333333333
act/31_normed	last	proj	4	17	False	True	asc	1	0.09523809523809523	0.3968253968253968	0.12698412698412698	0.4603174603174603
act/31_normed	last	proj	5	10	False	False	asc	1	0.15873015873015872	0.4603174603174603	0.12698412698412698	0.4444444444444444
act/31_normed	last	proj	5	11	False	True	asc	1	0.1746031746031746	0.47619047619047616	0.12698412698412698	0.4603174603174603
act/31_normed	last	proj	5	11	False	False	asc	1	0.20634920634920634	0.47619047619047616	0.12698412698412698	0.4603174603174603
act/31_normed	last	proj	5	8	False	True	asc	1	0.14285714285714285	0.4126984126984127	0.12698412698412698	0.42857142857142855
act/15	last	proj	5	14	True	True	asc	1	0.1746031746031746	0.42857142857142855	0.12698412698412698	0.38095238095238093
act/15	last	proj	3	17	True	True	asc	1	0.12698412698412698	0.3968253968253968	0.12698412698412698	0.4126984126984127
act/15	last	proj	3	17	True	False	asc	1	0.12698412698412698	0.31746031746031744	0.12698412698412698	0.4126984126984127
act/15	last	proj	3	18	True	True	asc	1	0.12698412698412698	0.3968253968253968	0.12698412698412698	0.4126984126984127
act/15	last	proj	3	18	True	False	asc	1	0.14285714285714285	0.36507936507936506	0.12698412698412698	0.3968253968253968
act/15	last	proj	4	11	True	False	asc	1	0.19047619047619047	0.4444444444444444	0.12698412698412698	0.3333333333333333
act/15	last	proj	4	12	True	True	asc	1	0.19047619047619047	0.47619047619047616	0.12698412698412698	0.3492063492063492
act/27	last	proj	6	13	False	True	asc	1	0.19047619047619047	0.38095238095238093	0.12698412698412698	0.30158730158730157
act/15	last	proj	0	20	True	False	asc	1	0.1111111111111111	0.2698412698412698	0.12698412698412698	0.3333333333333333
act/15	last	proj	1	2	True	True	asc	1	0.14285714285714285	0.3333333333333333	0.12698412698412698	0.4126984126984127
act/15	last	proj	1	2	True	False	asc	1	0.14285714285714285	0.3333333333333333	0.12698412698412698	0.4126984126984127
act/11	last	proj	14	16	False	True	asc	1	0.20634920634920634	0.3492063492063492	0.12698412698412698	0.3492063492063492
act/15	last	proj	0	19	True	True	asc	1	0.1746031746031746	0.42857142857142855	0.12698412698412698	0.4126984126984127
act/15	last	proj	0	19	True	False	asc	1	0.09523809523809523	0.23809523809523808	0.12698412698412698	0.3492063492063492
act/15	last	proj	0	1	True	True	asc	1	0.15873015873015872	0.3492063492063492	0.12698412698412698	0.3492063492063492
act/15	last	proj	0	1	True	False	asc	1	0.15873015873015872	0.3492063492063492	0.12698412698412698	0.3492063492063492
act/15	last	proj	0	16	True	False	asc	1	0.047619047619047616	0.20634920634920634	0.12698412698412698	0.3333333333333333
act/15	last	proj	0	17	True	True	asc	1	0.1746031746031746	0.42857142857142855	0.12698412698412698	0.3968253968253968
act/15	last	proj	0	17	True	False	asc	1	0.07936507936507936	0.2222222222222222	0.12698412698412698	0.3333333333333333
act/15	last	proj	0	18	True	True	asc	1	0.1746031746031746	0.42857142857142855	0.12698412698412698	0.4126984126984127
act/15	last	proj	0	18	True	False	asc	1	0.07936507936507936	0.23809523809523808	0.12698412698412698	0.3492063492063492
act/15	last	proj	0	11	True	True	asc	1	0.20634920634920634	0.4444444444444444	0.12698412698412698	0.4444444444444444
act/15	last	proj	0	11	True	False	asc	1	0.15873015873015872	0.3968253968253968	0.12698412698412698	0.3333333333333333
act/15	last	proj	0	20	True	True	asc	1	0.1746031746031746	0.4126984126984127	0.12698412698412698	0.4126984126984127
act/7	last	proj	11	13	False	False	asc	1	0.19047619047619047	0.3492063492063492	0.12698412698412698	0.4126984126984127
act/3	last	proj	10	13	True	True	asc	1	0.12698412698412698	0.23809523809523808	0.12698412698412698	0.36507936507936506
act/15	last	proj	0	8	True	True	asc	1	0.19047619047619047	0.4444444444444444	0.12698412698412698	0.4444444444444444
act/15	last	proj	0	9	True	True	asc	1	0.2222222222222222	0.4603174603174603	0.12698412698412698	0.42857142857142855
act/15	last	proj	0	10	True	True	asc	1	0.20634920634920634	0.4444444444444444	0.12698412698412698	0.4444444444444444
act/15	last	proj	0	10	True	False	asc	1	0.14285714285714285	0.4126984126984127	0.12698412698412698	0.3333333333333333
act/15	last	proj	0	12	True	True	asc	1	0.20634920634920634	0.4444444444444444	0.12698412698412698	0.4126984126984127
act/15	last	proj	0	13	True	True	asc	1	0.20634920634920634	0.4444444444444444	0.12698412698412698	0.4126984126984127
act/15	last	proj	1	10	True	False	asc	1	0.1111111111111111	0.38095238095238093	0.12698412698412698	0.3333333333333333
act/15	last	proj	1	12	True	False	asc	1	0.12698412698412698	0.38095238095238093	0.12698412698412698	0.3333333333333333
act/31_normed	last	proj	5	13	False	True	asc	1	0.1746031746031746	0.49206349206349204	0.12698412698412698	0.4603174603174603
act/31_normed	last	proj	5	14	False	True	asc	1	0.14285714285714285	0.42857142857142855	0.12698412698412698	0.4603174603174603
act/31_normed	last	proj	5	17	False	False	asc	1	0.047619047619047616	0.38095238095238093	0.12698412698412698	0.4603174603174603
act/27	last	proj	6	7	False	True	asc	1	0.19047619047619047	0.38095238095238093	0.12698412698412698	0.4126984126984127
act/27	last	proj	6	7	False	False	asc	1	0.19047619047619047	0.38095238095238093	0.12698412698412698	0.4126984126984127
act/7	last	proj	11	13	False	True	asc	1	0.19047619047619047	0.3333333333333333	0.12698412698412698	0.4126984126984127
act/31_normed	last	proj	11	13	False	False	asc	1	0.047619047619047616	0.23809523809523808	0.12698412698412698	0.3333333333333333
act/31_normed	last	proj	12	13	False	True	asc	1	0.06349206349206349	0.25396825396825395	0.12698412698412698	0.3333333333333333
act/31_normed	last	proj	12	13	False	False	asc	1	0.06349206349206349	0.25396825396825395	0.12698412698412698	0.3333333333333333
act/11	last	proj	9	10	False	True	asc	1	0.07936507936507936	0.3333333333333333	0.12698412698412698	0.36507936507936506
act/11	last	proj	9	10	False	False	asc	1	0.07936507936507936	0.3333333333333333	0.12698412698412698	0.36507936507936506
act/11	last	proj	9	13	False	True	asc	1	0.07936507936507936	0.25396825396825395	0.12698412698412698	0.36507936507936506
act/11	last	proj	9	13	False	False	asc	1	0.06349206349206349	0.23809523809523808	0.12698412698412698	0.3492063492063492
act/11	last	proj	9	14	False	True	asc	1	0.1111111111111111	0.2857142857142857	0.12698412698412698	0.36507936507936506
embed	last	proj	6	19	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	20	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	6	20	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	7	8	False	True	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
embed	last	proj	7	8	False	False	asc	1	0.07936507936507936	0.4603174603174603	0.12698412698412698	0.49206349206349204
act/31_normed	last	proj	9	14	False	True	asc	1	0.09523809523809523	0.3492063492063492	0.12698412698412698	0.3333333333333333
act/31_normed	last	proj	10	20	False	True	asc	1	0.031746031746031744	0.20634920634920634	0.12698412698412698	0.2857142857142857
act/31_normed	last	proj	11	13	False	True	asc	1	0.047619047619047616	0.2222222222222222	0.12698412698412698	0.3333333333333333
