position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/31_normed	last	proj	9	10	True	False	asc	1	0.06104129263913824	0.27827648114901254	0.06104129263913824	0.236983842010772
act/27	last	proj	18	19	False	True	asc	1	0.06104129263913824	0.21364452423698385	0.06104129263913824	0.20825852782764812
act/27	last	proj	18	19	False	False	asc	1	0.06104129263913824	0.21364452423698385	0.06104129263913824	0.20825852782764812
act/15	last	proj	7	18	False	True	asc	1	0.07001795332136446	0.15798922800718132	0.06104129263913824	0.09874326750448834
act/7	last	proj	12	13	True	False	asc	1	0.07719928186714542	0.23518850987432674	0.06104129263913824	0.21543985637342908
act/27	last	proj	10	11	False	True	asc	1	0.07540394973070018	0.2800718132854578	0.06104129263913824	0.26570915619389585
act/23	last	proj	18	19	True	True	asc	1	0.07899461400359066	0.20646319569120286	0.06104129263913824	0.18850987432675045
act/23	last	proj	18	19	True	False	asc	1	0.07899461400359066	0.20646319569120286	0.06104129263913824	0.18850987432675045
act/27	last	proj	10	11	False	False	asc	1	0.07540394973070018	0.2800718132854578	0.06104129263913824	0.26570915619389585
act/7	last	proj	12	13	True	True	asc	1	0.07719928186714542	0.23518850987432674	0.06104129263913824	0.21543985637342908
act/31_normed	last	proj	4	17	False	True	asc	1	0.09515260323159784	0.4631956912028725	0.06104129263913824	0.38061041292639136
act/31_normed	last	proj	11	13	True	False	asc	1	0.07360861759425494	0.18850987432675045	0.059245960502693	0.15439856373429084
act/19	last	proj	6	19	False	True	asc	1	0.0718132854578097	0.22082585278276481	0.059245960502693	0.1741472172351885
act/19	last	proj	6	15	False	False	asc	1	0.0718132854578097	0.22082585278276481	0.059245960502693	0.17594254937163376
act/19	last	proj	6	16	False	False	asc	1	0.07360861759425494	0.22082585278276481	0.059245960502693	0.1741472172351885
act/31	last	proj	9	10	True	True	asc	1	0.04308797127468582	0.15978456014362658	0.059245960502693	0.17235188509874327
act/19	last	proj	5	18	True	False	asc	1	0.0718132854578097	0.21903052064631956	0.059245960502693	0.1687612208258528
act/31	last	proj	11	13	True	True	asc	1	0.07001795332136446	0.19748653500897667	0.059245960502693	0.17594254937163376
act/31	last	proj	9	10	True	False	asc	1	0.04308797127468582	0.15978456014362658	0.059245960502693	0.17235188509874327
act/31_normed	last	proj	11	12	True	True	asc	1	0.07899461400359066	0.23877917414721722	0.059245960502693	0.21903052064631956
act/11	last	proj	18	19	True	False	asc	1	0.05565529622980251	0.20646319569120286	0.059245960502693	0.22082585278276481
act/31_normed	last	proj	11	13	True	True	asc	1	0.0718132854578097	0.1867145421903052	0.059245960502693	0.15439856373429084
act/11	last	proj	18	19	True	True	asc	1	0.05565529622980251	0.20646319569120286	0.059245960502693	0.22082585278276481
act/7	last	proj	16	17	True	True	asc	1	0.03949730700179533	0.19030520646319568	0.059245960502693	0.21723518850987433
act/3	last	proj	3	10	True	True	asc	1	0.06463195691202872	0.2764811490125673	0.059245960502693	0.24775583482944344
act/3	last	proj	3	15	True	True	asc	1	0.06283662477558348	0.25493716337522443	0.059245960502693	0.20107719928186715
act/3	last	proj	3	12	True	True	asc	1	0.06104129263913824	0.27289048473967686	0.059245960502693	0.24057450628366248
act/31_normed	last	proj	10	11	True	True	asc	1	0.059245960502693	0.1992818671454219	0.059245960502693	0.19030520646319568
act/31_normed	last	proj	11	12	True	False	asc	1	0.07899461400359066	0.23877917414721722	0.059245960502693	0.21903052064631956
act/19	last	proj	6	18	False	True	asc	1	0.06642728904847396	0.22082585278276481	0.059245960502693	0.17594254937163376
act/19	last	proj	5	19	True	False	asc	1	0.0718132854578097	0.21903052064631956	0.059245960502693	0.1687612208258528
act/15	last	proj	5	15	True	True	asc	1	0.05385996409335727	0.08617594254937164	0.059245960502693	0.06642728904847396
act/19	last	proj	5	18	True	True	asc	1	0.07360861759425494	0.22082585278276481	0.059245960502693	0.1741472172351885
act/19	last	proj	5	17	True	True	asc	1	0.0718132854578097	0.22082585278276481	0.059245960502693	0.17773788150807898
act/31_normed	last	proj	14	16	False	True	asc	1	0.06283662477558348	0.20825852782764812	0.059245960502693	0.17953321364452424
act/19	last	proj	5	15	True	True	asc	1	0.07001795332136446	0.2244165170556553	0.059245960502693	0.18491921005385997
act/19	last	proj	6	20	False	True	asc	1	0.0718132854578097	0.22082585278276481	0.059245960502693	0.1741472172351885
act/19	last	proj	5	13	True	False	asc	1	0.0718132854578097	0.22082585278276481	0.059245960502693	0.1813285457809695
act/31_normed	last	proj	10	11	True	False	asc	1	0.059245960502693	0.1992818671454219	0.059245960502693	0.19030520646319568
act/27	last	proj	3	19	False	False	asc	1	0.10412926391382406	0.5834829443447038	0.059245960502693	0.5134649910233393
act/19	last	proj	5	14	True	True	asc	1	0.07001795332136446	0.2244165170556553	0.059245960502693	0.18491921005385997
act/7	last	proj	12	13	False	False	asc	1	0.08797127468581688	0.24416517055655296	0.059245960502693	0.19748653500897667
act/31	last	proj	17	18	True	True	asc	1	0.059245960502693	0.23518850987432674	0.059245960502693	0.21364452423698385
act/15	last	proj	9	11	True	False	asc	1	0.04847396768402154	0.17235188509874327	0.059245960502693	0.15439856373429084
act/31	last	proj	17	18	True	False	asc	1	0.059245960502693	0.23518850987432674	0.059245960502693	0.21364452423698385
act/11	last	proj	8	18	False	True	asc	1	0.07360861759425494	0.1687612208258528	0.059245960502693	0.1436265709156194
act/11	last	proj	10	13	False	True	asc	1	0.0466786355475763	0.18850987432675045	0.059245960502693	0.16337522441651706
act/31	last	proj	4	9	False	True	asc	1	0.08258527827648116	0.36804308797127466	0.059245960502693	0.31956912028725315
act/15	last	proj	17	18	True	True	asc	1	0.04847396768402154	0.23518850987432674	0.059245960502693	0.22980251346499103
act/7	last	proj	16	17	True	False	asc	1	0.03949730700179533	0.19030520646319568	0.059245960502693	0.21723518850987433
act/15	last	proj	7	19	False	True	asc	1	0.06463195691202872	0.1436265709156194	0.059245960502693	0.09515260323159784
act/11	last	proj	15	16	False	True	asc	1	0.03590664272890485	0.27827648114901254	0.059245960502693	0.22621184919210055
act/15	last	proj	17	18	True	False	asc	1	0.04847396768402154	0.23518850987432674	0.059245960502693	0.22980251346499103
act/15	last	proj	8	15	False	True	asc	1	0.05565529622980251	0.19389587073608616	0.059245960502693	0.1561938958707361
act/15	last	proj	4	6	False	True	asc	1	0.05206463195691203	0.47755834829443444	0.059245960502693	0.5152603231597845
act/15	last	proj	4	6	False	False	asc	1	0.05026929982046679	0.4757630161579892	0.059245960502693	0.5134649910233393
act/15	last	norm_l1	0	0	True	False	asc	1	0.07001795332136446	0.5619389587073609	0.059245960502693	0.6086175942549371
act/31_normed	last	proj	4	19	False	True	asc	1	0.0933572710951526	0.4524236983842011	0.059245960502693	0.362657091561939
act/7	last	proj	12	13	False	True	asc	1	0.08797127468581688	0.24416517055655296	0.059245960502693	0.19748653500897667
act/11	last	proj	15	16	False	False	asc	1	0.03590664272890485	0.27827648114901254	0.059245960502693	0.22621184919210055
act/11	last	proj	14	15	True	True	asc	1	0.04488330341113106	0.19389587073608616	0.05745062836624776	0.17953321364452424
act/27	last	proj	17	18	True	False	asc	1	0.05026929982046679	0.17594254937163376	0.05745062836624776	0.17953321364452424
act/19	last	proj	17	19	True	False	asc	1	0.05565529622980251	0.18312387791741472	0.05745062836624776	0.1741472172351885
act/3	last	proj	3	11	True	True	asc	1	0.06104129263913824	0.2639138240574506	0.05745062836624776	0.23159784560143626
act/19	last	proj	17	19	True	True	asc	1	0.05565529622980251	0.18491921005385997	0.05745062836624776	0.1741472172351885
act/11	last	proj	14	15	True	False	asc	1	0.04488330341113106	0.19389587073608616	0.05745062836624776	0.17953321364452424
act/7	last	proj	13	14	True	True	asc	1	0.07719928186714542	0.23877917414721722	0.05745062836624776	0.2333931777378815
act/11	last	proj	8	17	False	False	asc	1	0.06642728904847396	0.1561938958707361	0.05745062836624776	0.14183123877917414
act/7	last	proj	13	14	False	True	asc	1	0.0718132854578097	0.21723518850987433	0.05745062836624776	0.22082585278276481
act/7	last	proj	13	14	False	False	asc	1	0.0718132854578097	0.21723518850987433	0.05745062836624776	0.22082585278276481
act/23	last	proj	8	9	False	True	asc	1	0.0807899461400359	0.23518850987432674	0.05745062836624776	0.20825852782764812
act/31_normed	last	proj	4	20	False	True	asc	1	0.08797127468581688	0.4488330341113106	0.05745062836624776	0.36624775583482944
act/15	last	proj	8	14	False	True	asc	1	0.05745062836624776	0.19748653500897667	0.05745062836624776	0.1561938958707361
act/7	last	proj	13	14	True	False	asc	1	0.07719928186714542	0.23877917414721722	0.05745062836624776	0.2333931777378815
act/23	last	proj	8	9	False	False	asc	1	0.0807899461400359	0.23518850987432674	0.05745062836624776	0.20825852782764812
act/15	last	proj	6	16	False	False	asc	1	0.06642728904847396	0.13644524236983843	0.05745062836624776	0.09694793536804308
act/27	last	proj	3	20	False	False	asc	1	0.09515260323159784	0.5691202872531418	0.05745062836624776	0.5080789946140036
act/19	last	proj	5	16	True	True	asc	1	0.07001795332136446	0.22082585278276481	0.05745062836624776	0.18312387791741472
act/19	last	proj	5	20	True	False	asc	1	0.07001795332136446	0.21723518850987433	0.05745062836624776	0.16696588868940754
act/3	last	proj	5	7	False	False	asc	1	0.07719928186714542	0.3087971274685817	0.05745062836624776	0.25493716337522443
act/15	last	proj	7	11	True	True	asc	1	0.05206463195691203	0.17055655296229802	0.05745062836624776	0.1400359066427289
act/19	last	proj	13	15	False	False	asc	1	0.0718132854578097	0.20646319569120286	0.05745062836624776	0.1867145421903052
act/19	last	proj	13	15	False	True	asc	1	0.0718132854578097	0.20466786355475763	0.05745062836624776	0.18491921005385997
act/11	last	proj	8	19	False	True	asc	1	0.07360861759425494	0.1651705565529623	0.05745062836624776	0.1400359066427289
act/15	last	proj	9	11	True	True	asc	1	0.0466786355475763	0.17055655296229802	0.05745062836624776	0.15080789946140036
act/11	last	proj	7	13	True	True	asc	1	0.0466786355475763	0.15439856373429084	0.05745062836624776	0.12926391382405744
act/15	last	proj	5	14	True	False	asc	1	0.05385996409335727	0.07540394973070018	0.05745062836624776	0.06283662477558348
act/19	last	proj	5	13	True	True	asc	1	0.06642728904847396	0.2244165170556553	0.05745062836624776	0.18491921005385997
act/19	last	proj	5	12	True	True	asc	1	0.06642728904847396	0.22621184919210055	0.05745062836624776	0.18850987432675045
act/31	last	proj	10	11	True	False	asc	1	0.04488330341113106	0.1992818671454219	0.05745062836624776	0.19210053859964094
act/31	last	proj	10	11	True	True	asc	1	0.04488330341113106	0.1992818671454219	0.05745062836624776	0.19210053859964094
act/19	last	proj	6	17	False	True	asc	1	0.06642728904847396	0.22082585278276481	0.05745062836624776	0.17953321364452424
act/31	last	proj	11	13	True	False	asc	1	0.07001795332136446	0.1992818671454219	0.05745062836624776	0.1741472172351885
act/27	last	proj	17	18	True	True	asc	1	0.05026929982046679	0.17594254937163376	0.05745062836624776	0.17953321364452424
act/31	last	proj	4	19	False	False	asc	1	0.07001795332136446	0.24236983842010773	0.05745062836624776	0.19569120287253142
act/31_normed	last	proj	14	16	False	False	asc	1	0.06104129263913824	0.20287253141831238	0.05745062836624776	0.17773788150807898
act/15	last	proj	5	13	True	False	asc	1	0.05385996409335727	0.08617594254937164	0.05565529622980251	0.06463195691202872
act/7	last	proj	15	16	False	True	asc	1	0.03590664272890485	0.17235188509874327	0.05565529622980251	0.14183123877917414
act/7	last	proj	15	16	False	False	asc	1	0.03590664272890485	0.17235188509874327	0.05565529622980251	0.14183123877917414
act/19	last	norm_l2	0	0	False	False	asc	1	0.07360861759425494	0.24416517055655296	0.05565529622980251	0.1867145421903052
act/23	last	proj	10	12	True	False	asc	1	0.05745062836624776	0.14542190305206462	0.05565529622980251	0.12567324955116696
act/19	last	proj	17	18	True	True	asc	1	0.0843806104129264	0.3087971274685817	0.05565529622980251	0.25314183123877915
act/19	last	proj	17	18	True	False	asc	1	0.0843806104129264	0.3087971274685817	0.05565529622980251	0.25314183123877915
act/3	last	proj	17	18	True	False	asc	1	0.06104129263913824	0.2585278276481149	0.05565529622980251	0.24057450628366248
act/7	last	proj	17	18	False	False	asc	1	0.03411131059245961	0.17953321364452424	0.05565529622980251	0.1651705565529623
act/27	last	proj	5	6	False	False	asc	1	0.05206463195691203	0.289048473967684	0.05565529622980251	0.24775583482944344
act/27	last	proj	5	6	False	True	asc	1	0.05206463195691203	0.289048473967684	0.05565529622980251	0.24775583482944344
act/23	last	proj	10	12	True	True	asc	1	0.05745062836624776	0.14542190305206462	0.05565529622980251	0.12567324955116696
act/15	last	proj	7	12	True	True	asc	1	0.04847396768402154	0.15978456014362658	0.05565529622980251	0.12746858168761221
act/11	last	proj	13	14	False	True	asc	1	0.0807899461400359	0.1741472172351885	0.05565529622980251	0.13824057450628366
act/15	last	proj	6	16	True	True	asc	1	0.0466786355475763	0.10412926391382406	0.05565529622980251	0.07719928186714542
act/11	last	proj	13	14	False	False	asc	1	0.0807899461400359	0.1741472172351885	0.05565529622980251	0.13824057450628366
act/15	last	proj	12	13	True	False	asc	1	0.05565529622980251	0.22082585278276481	0.05565529622980251	0.1741472172351885
act/19	last	proj	6	13	False	False	asc	1	0.07001795332136446	0.22262118491921004	0.05565529622980251	0.18491921005385997
act/15	last	proj	7	20	False	True	asc	1	0.059245960502693	0.1310592459605027	0.05565529622980251	0.08797127468581688
act/27	last	proj	9	10	False	False	asc	1	0.059245960502693	0.17055655296229802	0.05565529622980251	0.16696588868940754
act/19	last	proj	3	20	False	True	asc	1	0.07719928186714542	0.578096947935368	0.05565529622980251	0.5403949730700179
act/19	last	proj	6	14	False	False	asc	1	0.07001795332136446	0.22082585278276481	0.05565529622980251	0.1813285457809695
act/27	last	proj	9	10	False	True	asc	1	0.059245960502693	0.17055655296229802	0.05565529622980251	0.16696588868940754
act/15	last	proj	8	13	False	True	asc	1	0.06463195691202872	0.20107719928186715	0.05565529622980251	0.15439856373429084
act/7	last	proj	17	18	False	True	asc	1	0.03411131059245961	0.17953321364452424	0.05565529622980251	0.1651705565529623
act/3	last	proj	17	18	True	True	asc	1	0.06104129263913824	0.2585278276481149	0.05565529622980251	0.24057450628366248
act/11	last	proj	8	18	False	False	asc	1	0.05745062836624776	0.1490125673249551	0.05565529622980251	0.13644524236983843
act/31_normed	last	proj	10	11	False	True	asc	1	0.06642728904847396	0.22262118491921004	0.05565529622980251	0.22800718132854578
act/31_normed	last	proj	10	11	False	False	asc	1	0.06642728904847396	0.22262118491921004	0.05565529622980251	0.22800718132854578
act/19	last	proj	7	9	False	True	asc	1	0.07719928186714542	0.26929982046678635	0.05565529622980251	0.25673249551166966
act/31	last	proj	4	7	True	True	asc	1	0.04308797127468582	0.2244165170556553	0.05565529622980251	0.21543985637342908
act/31	last	proj	4	20	False	False	asc	1	0.06822262118491922	0.24236983842010773	0.05565529622980251	0.19389587073608616
act/15	last	proj	12	13	True	True	asc	1	0.05565529622980251	0.22082585278276481	0.05565529622980251	0.1741472172351885
act/27	last	proj	3	19	True	False	asc	1	0.06463195691202872	0.22262118491921004	0.05565529622980251	0.1741472172351885
act/15	last	proj	8	16	False	True	asc	1	0.05565529622980251	0.19389587073608616	0.05385996409335727	0.15439856373429084
act/7	last	proj	18	19	False	True	asc	1	0.03590664272890485	0.15798922800718132	0.05385996409335727	0.1526032315978456
act/7	last	proj	18	19	False	False	asc	1	0.03590664272890485	0.15798922800718132	0.05385996409335727	0.1526032315978456
act/3	last	proj	18	20	True	True	asc	1	0.06283662477558348	0.2244165170556553	0.05385996409335727	0.1867145421903052
act/3	last	proj	18	20	True	False	asc	1	0.06463195691202872	0.2244165170556553	0.05385996409335727	0.18491921005385997
act/19	last	proj	7	9	False	False	asc	1	0.07899461400359066	0.2710951526032316	0.05385996409335727	0.25493716337522443
act/27	last	proj	3	18	True	False	asc	1	0.06463195691202872	0.22262118491921004	0.05385996409335727	0.1741472172351885
act/7	last	proj	19	20	True	True	asc	1	0.04308797127468582	0.21364452423698385	0.05385996409335727	0.1813285457809695
act/3	last	proj	4	6	True	True	asc	1	0.05385996409335727	0.38420107719928187	0.05385996409335727	0.3770197486535009
act/27	last	proj	3	20	True	False	asc	1	0.06642728904847396	0.22262118491921004	0.05385996409335727	0.17235188509874327
act/11	last	proj	16	17	True	False	asc	1	0.06104129263913824	0.1992818671454219	0.05385996409335727	0.18491921005385997
act/11	last	proj	12	13	True	True	asc	1	0.03590664272890485	0.25673249551166966	0.05385996409335727	0.21723518850987433
act/19	last	proj	17	19	False	True	asc	1	0.04488330341113106	0.12028725314183124	0.05385996409335727	0.11490125673249552
act/15	last	proj	7	14	True	True	asc	1	0.04129263913824058	0.13644524236983843	0.05385996409335727	0.10771992818671454
act/11	last	proj	8	20	False	True	asc	1	0.06822262118491922	0.15978456014362658	0.05385996409335727	0.13824057450628366
act/11	last	proj	19	20	False	True	asc	1	0.04308797127468582	0.21543985637342908	0.05385996409335727	0.22621184919210055
act/19	last	proj	17	19	False	False	asc	1	0.04488330341113106	0.12028725314183124	0.05385996409335727	0.11669658886894076
act/15	last	proj	10	12	False	False	asc	1	0.0466786355475763	0.18312387791741472	0.05385996409335727	0.1526032315978456
act/31	last	proj	4	18	False	False	asc	1	0.07001795332136446	0.24416517055655296	0.05385996409335727	0.19210053859964094
act/11	last	proj	12	13	True	False	asc	1	0.03590664272890485	0.25673249551166966	0.05385996409335727	0.21723518850987433
act/15	last	proj	10	13	True	True	asc	1	0.059245960502693	0.12926391382405744	0.05385996409335727	0.09156193895870736
act/31	last	proj	3	17	True	False	asc	1	0.06822262118491922	0.24416517055655296	0.05385996409335727	0.19210053859964094
act/31	last	proj	3	20	True	True	asc	1	0.06822262118491922	0.24775583482944344	0.05385996409335727	0.21364452423698385
act/31_normed	last	proj	14	15	True	True	asc	1	0.07719928186714542	0.2244165170556553	0.05385996409335727	0.21364452423698385
act/11	last	proj	16	17	True	True	asc	1	0.06104129263913824	0.1992818671454219	0.05385996409335727	0.18491921005385997
act/11	last	proj	19	20	False	False	asc	1	0.04308797127468582	0.21543985637342908	0.05385996409335727	0.22621184919210055
act/19	last	proj	5	11	True	False	asc	1	0.06104129263913824	0.22980251346499103	0.05385996409335727	0.19210053859964094
act/19	last	proj	6	14	False	True	asc	1	0.06642728904847396	0.22262118491921004	0.05385996409335727	0.18491921005385997
act/31_normed	last	proj	14	15	True	False	asc	1	0.07719928186714542	0.2244165170556553	0.05385996409335727	0.21364452423698385
act/7	last	proj	19	20	True	False	asc	1	0.04308797127468582	0.21364452423698385	0.05385996409335727	0.1813285457809695
act/11	last	proj	10	13	False	False	asc	1	0.04308797127468582	0.1813285457809695	0.05385996409335727	0.1526032315978456
act/31	last	proj	3	19	True	False	asc	1	0.06822262118491922	0.23877917414721722	0.05385996409335727	0.20107719928186715
act/31	last	proj	3	18	True	False	asc	1	0.06822262118491922	0.23877917414721722	0.05385996409335727	0.19748653500897667
act/31	last	proj	3	18	True	True	asc	1	0.06642728904847396	0.25493716337522443	0.05385996409335727	0.21903052064631956
act/31	last	proj	3	20	True	False	asc	1	0.06822262118491922	0.23518850987432674	0.05385996409335727	0.19210053859964094
act/7	last	proj	6	7	True	True	asc	1	0.05385996409335727	0.21364452423698385	0.05385996409335727	0.19569120287253142
act/7	last	proj	6	7	True	False	asc	1	0.05385996409335727	0.21364452423698385	0.05385996409335727	0.19569120287253142
act/15	last	proj	8	14	False	False	asc	1	0.05026929982046679	0.18312387791741472	0.05206463195691203	0.1526032315978456
act/15	last	proj	8	15	False	False	asc	1	0.05026929982046679	0.18312387791741472	0.05206463195691203	0.1490125673249551
act/31	last	proj	4	11	False	True	asc	1	0.06463195691202872	0.29443447037701975	0.05206463195691203	0.23877917414721722
act/15	last	proj	11	14	False	True	asc	1	0.06283662477558348	0.15080789946140036	0.05206463195691203	0.11669658886894076
act/27	last	proj	9	10	True	True	asc	1	0.04847396768402154	0.17235188509874327	0.05206463195691203	0.12746858168761221
act/27	last	proj	9	10	True	False	asc	1	0.04847396768402154	0.17235188509874327	0.05206463195691203	0.12746858168761221
act/19	last	proj	6	15	False	True	asc	1	0.06642728904847396	0.22262118491921004	0.05206463195691203	0.18312387791741472
act/27	last	proj	4	5	True	True	asc	1	0.05565529622980251	0.26570915619389585	0.05206463195691203	0.2513464991023339
act/3	last	proj	3	8	True	False	asc	1	0.05385996409335727	0.289048473967684	0.05206463195691203	0.26750448833034113
act/7	last	proj	15	16	True	True	asc	1	0.03949730700179533	0.1526032315978456	0.05206463195691203	0.15798922800718132
act/7	last	proj	15	16	True	False	asc	1	0.03949730700179533	0.1526032315978456	0.05206463195691203	0.15798922800718132
act/19	last	proj	6	12	False	False	asc	1	0.06283662477558348	0.22262118491921004	0.05206463195691203	0.18850987432675045
act/11	last	proj	13	14	True	False	asc	1	0.05745062836624776	0.18312387791741472	0.05206463195691203	0.15798922800718132
act/15	last	proj	8	12	False	True	asc	1	0.06104129263913824	0.1992818671454219	0.05206463195691203	0.1561938958707361
act/11	last	proj	13	14	True	True	asc	1	0.05745062836624776	0.18312387791741472	0.05206463195691203	0.15798922800718132
act/27	last	proj	4	5	True	False	asc	1	0.05565529622980251	0.26570915619389585	0.05206463195691203	0.2513464991023339
act/19	last	proj	6	16	False	True	asc	1	0.06642728904847396	0.22262118491921004	0.05206463195691203	0.1813285457809695
act/31	last	proj	3	16	True	False	asc	1	0.06104129263913824	0.24775583482944344	0.05206463195691203	0.19748653500897667
act/31	last	proj	3	19	True	True	asc	1	0.06642728904847396	0.24775583482944344	0.05206463195691203	0.21364452423698385
act/31	last	proj	4	7	True	False	asc	1	0.03949730700179533	0.2118491921005386	0.05206463195691203	0.19389587073608616
act/7	last	proj	8	10	True	True	asc	1	0.05206463195691203	0.18850987432675045	0.05206463195691203	0.17055655296229802
act/15	last	proj	16	17	True	True	asc	1	0.03411131059245961	0.1490125673249551	0.05206463195691203	0.15798922800718132
act/19	last	proj	9	11	True	True	asc	1	0.03770197486535009	0.1651705565529623	0.05206463195691203	0.1436265709156194
act/15	last	proj	16	17	True	False	asc	1	0.03411131059245961	0.1490125673249551	0.05206463195691203	0.15798922800718132
act/7	last	proj	11	12	True	False	asc	1	0.05565529622980251	0.1741472172351885	0.05206463195691203	0.15439856373429084
act/15	last	proj	5	15	True	False	asc	1	0.05206463195691203	0.07360861759425494	0.05206463195691203	0.05206463195691203
act/7	last	proj	11	12	True	True	asc	1	0.05565529622980251	0.1741472172351885	0.05206463195691203	0.15439856373429084
act/15	last	proj	10	13	True	False	asc	1	0.059245960502693	0.12387791741472172	0.05206463195691203	0.08797127468581688
act/15	last	proj	7	12	True	False	asc	1	0.0466786355475763	0.15080789946140036	0.05206463195691203	0.118491921005386
act/15	last	proj	7	13	True	True	asc	1	0.03949730700179533	0.1400359066427289	0.05206463195691203	0.11310592459605028
act/19	last	proj	14	17	False	True	asc	1	0.05385996409335727	0.18312387791741472	0.05206463195691203	0.13285457809694792
act/15	last	proj	10	12	False	True	asc	1	0.04847396768402154	0.1813285457809695	0.05206463195691203	0.1526032315978456
act/27	last	proj	14	15	True	True	asc	1	0.0933572710951526	0.20287253141831238	0.05206463195691203	0.17953321364452424
act/27	last	proj	14	15	True	False	asc	1	0.0933572710951526	0.20287253141831238	0.05206463195691203	0.17953321364452424
act/31	last	proj	4	16	False	False	asc	1	0.06642728904847396	0.25493716337522443	0.05206463195691203	0.19210053859964094
act/31	last	proj	4	17	False	False	asc	1	0.06463195691202872	0.2459605026929982	0.05206463195691203	0.19030520646319568
act/31_normed	last	proj	15	17	False	False	asc	1	0.05745062836624776	0.14721723518850988	0.05206463195691203	0.13644524236983843
act/31_normed	last	proj	15	17	False	True	asc	1	0.05745062836624776	0.14721723518850988	0.05206463195691203	0.13644524236983843
act/15	last	proj	11	14	False	False	asc	1	0.059245960502693	0.14721723518850988	0.05026929982046679	0.11490125673249552
act/15	last	proj	18	19	False	True	asc	1	0.03770197486535009	0.236983842010772	0.05026929982046679	0.22800718132854578
act/31	last	proj	19	20	False	False	asc	1	0.07360861759425494	0.22262118491921004	0.05026929982046679	0.21903052064631956
act/23	last	proj	10	13	False	True	asc	1	0.05026929982046679	0.10771992818671454	0.05026929982046679	0.0807899461400359
act/23	last	proj	10	13	False	False	asc	1	0.04847396768402154	0.10412926391382406	0.05026929982046679	0.07719928186714542
act/15	last	proj	10	11	False	False	asc	1	0.05565529622980251	0.28545780969479356	0.05026929982046679	0.2585278276481149
act/15	last	proj	5	6	False	True	asc	1	0.04308797127468582	0.43087971274685816	0.05026929982046679	0.4524236983842011
act/15	last	proj	5	6	False	False	asc	1	0.04308797127468582	0.43087971274685816	0.05026929982046679	0.4524236983842011
act/3	last	proj	18	20	False	False	asc	1	0.04308797127468582	0.19569120287253142	0.05026929982046679	0.16337522441651706
act/3	last	proj	18	20	False	True	asc	1	0.04308797127468582	0.1992818671454219	0.05026929982046679	0.1615798922800718
act/19	last	proj	9	10	False	True	asc	1	0.04847396768402154	0.15978456014362658	0.05026929982046679	0.1651705565529623
act/27	last	proj	10	12	True	True	asc	1	0.06104129263913824	0.1526032315978456	0.05026929982046679	0.13644524236983843
act/31	last	proj	4	14	False	False	asc	1	0.059245960502693	0.25673249551166966	0.05026929982046679	0.1867145421903052
act/27	last	proj	10	12	True	False	asc	1	0.059245960502693	0.15080789946140036	0.05026929982046679	0.1310592459605027
act/11	last	proj	18	19	False	True	asc	1	0.059245960502693	0.1526032315978456	0.05026929982046679	0.17235188509874327
act/19	last	proj	5	9	True	False	asc	1	0.06104129263913824	0.24236983842010773	0.05026929982046679	0.21543985637342908
act/15	last	proj	6	17	True	True	asc	1	0.04308797127468582	0.08797127468581688	0.05026929982046679	0.06283662477558348
act/11	last	proj	7	14	True	True	asc	1	0.04129263913824058	0.12028725314183124	0.05026929982046679	0.10233393177737882
act/27	last	proj	15	16	False	True	asc	1	0.08797127468581688	0.19210053859964094	0.05026929982046679	0.16696588868940754
act/15	last	proj	18	19	True	False	asc	1	0.04308797127468582	0.19210053859964094	0.05026929982046679	0.19569120287253142
act/31	last	proj	19	20	False	True	asc	1	0.07360861759425494	0.22262118491921004	0.05026929982046679	0.21903052064631956
act/15	last	proj	19	20	True	True	asc	1	0.0466786355475763	0.21364452423698385	0.05026929982046679	0.20825852782764812
act/19	last	proj	9	11	True	False	asc	1	0.03949730700179533	0.15978456014362658	0.05026929982046679	0.14183123877917414
act/11	last	proj	9	12	False	True	asc	1	0.05385996409335727	0.20646319569120286	0.05026929982046679	0.1526032315978456
act/15	last	proj	9	10	True	False	asc	1	0.05565529622980251	0.29084380610412924	0.05026929982046679	0.27289048473967686
act/15	last	proj	19	20	True	False	asc	1	0.0466786355475763	0.21364452423698385	0.05026929982046679	0.20825852782764812
act/19	last	proj	2	10	True	False	asc	1	0.05565529622980251	0.5601436265709157	0.05026929982046679	0.5296229802513465
act/11	last	proj	11	12	True	False	asc	1	0.04488330341113106	0.21005385996409337	0.05026929982046679	0.19210053859964094
act/11	last	proj	11	12	True	True	asc	1	0.04488330341113106	0.21005385996409337	0.05026929982046679	0.19210053859964094
act/27	last	proj	15	16	False	False	asc	1	0.08797127468581688	0.19210053859964094	0.05026929982046679	0.16696588868940754
act/7	last	proj	17	18	True	True	asc	1	0.05026929982046679	0.19389587073608616	0.05026929982046679	0.16696588868940754
act/7	last	proj	17	18	True	False	asc	1	0.05026929982046679	0.19389587073608616	0.05026929982046679	0.16696588868940754
act/19	last	proj	6	10	False	False	asc	1	0.05745062836624776	0.23877917414721722	0.05026929982046679	0.1992818671454219
act/15	last	proj	7	17	False	False	asc	1	0.06104129263913824	0.13824057450628366	0.05026929982046679	0.08797127468581688
act/19	last	proj	14	17	False	False	asc	1	0.05206463195691203	0.17773788150807898	0.05026929982046679	0.1310592459605027
