position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/27	mean	proj	4	14	False	False	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.4827586206896552
act/27	mean	proj	4	16	False	True	asc	1	0.10344827586206896	0.3103448275862069	0.034482758620689655	0.5517241379310345
act/23	mean	proj	11	20	False	True	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.4827586206896552
act/23	mean	proj	11	20	False	False	asc	1	0.06896551724137931	0.41379310344827586	0.034482758620689655	0.4482758620689655
act/27	mean	proj	4	5	False	True	asc	1	0.06896551724137931	0.20689655172413793	0.034482758620689655	0.3448275862068966
act/27	mean	proj	4	5	False	False	asc	1	0.06896551724137931	0.20689655172413793	0.034482758620689655	0.3448275862068966
act/27	mean	proj	4	10	False	True	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.4482758620689655
act/27	mean	proj	4	10	False	False	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.4482758620689655
act/27	mean	proj	3	18	False	False	asc	1	0.10344827586206896	0.1724137931034483	0.034482758620689655	0.5172413793103449
act/27	mean	proj	3	19	False	True	asc	1	0.10344827586206896	0.1724137931034483	0.034482758620689655	0.5517241379310345
act/27	mean	proj	3	19	False	False	asc	1	0.10344827586206896	0.20689655172413793	0.034482758620689655	0.5517241379310345
act/27	mean	proj	3	20	False	True	asc	1	0.10344827586206896	0.20689655172413793	0.034482758620689655	0.5517241379310345
act/23	mean	proj	10	20	False	True	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.6551724137931034
act/23	mean	proj	10	20	False	False	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.5862068965517241
act/27	mean	proj	3	14	False	False	asc	1	0.10344827586206896	0.2413793103448276	0.034482758620689655	0.5517241379310345
act/27	mean	proj	3	15	False	True	asc	1	0.10344827586206896	0.2413793103448276	0.034482758620689655	0.5517241379310345
act/27	mean	proj	3	15	False	False	asc	1	0.10344827586206896	0.2413793103448276	0.034482758620689655	0.5172413793103449
act/27	mean	proj	3	16	False	False	asc	1	0.10344827586206896	0.1724137931034483	0.034482758620689655	0.5517241379310345
act/27	mean	proj	3	17	False	False	asc	1	0.10344827586206896	0.1724137931034483	0.034482758620689655	0.5517241379310345
act/27	mean	proj	3	18	False	True	asc	1	0.10344827586206896	0.1724137931034483	0.034482758620689655	0.5517241379310345
act/23	mean	proj	5	16	False	True	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.5862068965517241
act/23	mean	proj	5	17	False	True	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.5862068965517241
act/23	mean	proj	5	18	False	True	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.5862068965517241
act/23	mean	proj	5	19	False	True	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.6206896551724138
act/23	mean	proj	5	20	False	True	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.6206896551724138
act/23	mean	proj	5	20	False	False	asc	1	0.06896551724137931	0.41379310344827586	0.034482758620689655	0.6206896551724138
act/23	mean	proj	6	7	False	True	asc	1	0.10344827586206896	0.5172413793103449	0.034482758620689655	0.3103448275862069
act/23	mean	proj	6	7	False	False	asc	1	0.10344827586206896	0.5172413793103449	0.034482758620689655	0.3103448275862069
act/23	mean	proj	5	12	False	True	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.5172413793103449
act/23	mean	proj	5	12	False	False	asc	1	0.034482758620689655	0.1724137931034483	0.034482758620689655	0.5517241379310345
act/23	mean	proj	5	15	False	True	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.5862068965517241
act/23	mean	proj	5	15	False	False	asc	1	0.10344827586206896	0.3793103448275862	0.034482758620689655	0.6206896551724138
act/27	mean	proj	4	16	False	False	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.5517241379310345
act/27	mean	proj	4	17	False	True	asc	1	0.10344827586206896	0.3103448275862069	0.034482758620689655	0.5172413793103449
act/27	mean	proj	4	17	False	False	asc	1	0.10344827586206896	0.3103448275862069	0.034482758620689655	0.5172413793103449
act/27	mean	proj	4	18	False	True	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.5172413793103449
act/27	mean	proj	4	18	False	False	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.4827586206896552
act/27	mean	proj	4	19	False	True	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.5517241379310345
act/27	mean	proj	4	19	False	False	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.5517241379310345
act/27	mean	proj	4	20	False	False	asc	1	0.10344827586206896	0.3448275862068966	0.034482758620689655	0.4827586206896552
embed	mean	proj	6	20	False	False	asc	1	0.06896551724137931	0.5862068965517241	0.034482758620689655	0.41379310344827586
embed	mean	proj	6	11	False	True	asc	1	0.06896551724137931	0.5172413793103449	0.034482758620689655	0.4482758620689655
embed	mean	proj	6	11	False	False	asc	1	0.06896551724137931	0.5172413793103449	0.034482758620689655	0.41379310344827586
embed	mean	proj	6	12	False	True	asc	1	0.06896551724137931	0.5172413793103449	0.034482758620689655	0.4482758620689655
embed	mean	proj	6	12	False	False	asc	1	0.06896551724137931	0.5862068965517241	0.034482758620689655	0.4482758620689655
embed	mean	proj	6	13	False	True	asc	1	0.034482758620689655	0.5172413793103449	0.034482758620689655	0.4482758620689655
embed	mean	proj	6	13	False	False	asc	1	0.034482758620689655	0.5517241379310345	0.034482758620689655	0.4827586206896552
embed	mean	proj	5	14	False	False	asc	1	0.10344827586206896	0.5517241379310345	0.034482758620689655	0.4827586206896552
embed	mean	proj	5	15	False	False	asc	1	0.10344827586206896	0.5517241379310345	0.034482758620689655	0.4827586206896552
embed	mean	proj	6	7	False	True	asc	1	0.06896551724137931	0.41379310344827586	0.034482758620689655	0.4827586206896552
embed	mean	proj	6	7	False	False	asc	1	0.06896551724137931	0.41379310344827586	0.034482758620689655	0.4827586206896552
embed	mean	proj	6	8	False	True	asc	1	0.034482758620689655	0.41379310344827586	0.034482758620689655	0.5172413793103449
embed	mean	proj	6	8	False	False	asc	1	0.034482758620689655	0.41379310344827586	0.034482758620689655	0.5172413793103449
act/27	mean	proj	6	12	False	True	asc	1	0.034482758620689655	0.13793103448275862	0.034482758620689655	0.6551724137931034
act/27	mean	proj	6	12	False	False	asc	1	0.034482758620689655	0.1724137931034483	0.034482758620689655	0.6551724137931034
act/27	mean	proj	7	9	False	True	asc	1	0.0	0.1724137931034483	0.034482758620689655	0.4827586206896552
act/27	mean	proj	7	9	False	False	asc	1	0.0	0.20689655172413793	0.034482758620689655	0.4827586206896552
act/27	mean	proj	7	10	False	True	asc	1	0.0	0.20689655172413793	0.034482758620689655	0.5172413793103449
act/27	mean	proj	7	10	False	False	asc	1	0.0	0.20689655172413793	0.034482758620689655	0.5172413793103449
act/27	mean	proj	6	9	False	True	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.4482758620689655
act/27	mean	proj	6	9	False	False	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.4482758620689655
act/27	mean	proj	6	11	False	True	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.5862068965517241
act/27	mean	proj	6	11	False	False	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.5862068965517241
act/27	mean	proj	5	15	False	True	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.4827586206896552
act/27	mean	proj	5	16	False	True	asc	1	0.06896551724137931	0.20689655172413793	0.034482758620689655	0.5517241379310345
act/27	mean	proj	5	17	False	True	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.4827586206896552
act/27	mean	proj	5	18	False	True	asc	1	0.06896551724137931	0.20689655172413793	0.034482758620689655	0.4827586206896552
act/27	mean	proj	5	19	False	True	asc	1	0.06896551724137931	0.20689655172413793	0.034482758620689655	0.4827586206896552
act/27	mean	proj	5	20	False	True	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.4827586206896552
act/27	mean	proj	6	7	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.4827586206896552
act/27	mean	proj	6	7	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.4827586206896552
act/27	mean	proj	5	11	False	False	asc	1	0.034482758620689655	0.1724137931034483	0.034482758620689655	0.5517241379310345
act/27	mean	proj	5	13	False	True	asc	1	0.034482758620689655	0.1724137931034483	0.034482758620689655	0.4827586206896552
act/27	mean	proj	5	13	False	False	asc	1	0.034482758620689655	0.1724137931034483	0.034482758620689655	0.5172413793103449
act/27	mean	proj	5	14	False	True	asc	1	0.034482758620689655	0.1724137931034483	0.034482758620689655	0.4827586206896552
act/27	mean	proj	5	14	False	False	asc	1	0.034482758620689655	0.20689655172413793	0.034482758620689655	0.5172413793103449
embed	mean	proj	5	9	False	True	asc	1	0.06896551724137931	0.5862068965517241	0.034482758620689655	0.5172413793103449
embed	mean	proj	5	11	False	False	asc	1	0.06896551724137931	0.5172413793103449	0.034482758620689655	0.41379310344827586
act/11	mean	proj	5	12	True	True	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.4482758620689655
act/11	mean	proj	5	12	True	False	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.41379310344827586
act/11	mean	proj	5	13	True	False	asc	1	0.06896551724137931	0.20689655172413793	0.034482758620689655	0.4827586206896552
embed	mean	proj	4	18	False	True	asc	1	0.10344827586206896	0.5862068965517241	0.034482758620689655	0.5172413793103449
embed	mean	proj	4	18	False	False	asc	1	0.10344827586206896	0.6206896551724138	0.034482758620689655	0.4827586206896552
embed	mean	proj	4	19	False	True	asc	1	0.10344827586206896	0.6206896551724138	0.034482758620689655	0.5172413793103449
embed	mean	proj	4	19	False	False	asc	1	0.10344827586206896	0.6206896551724138	0.034482758620689655	0.4482758620689655
embed	mean	proj	4	20	False	True	asc	1	0.10344827586206896	0.6206896551724138	0.034482758620689655	0.5172413793103449
embed	mean	proj	4	20	False	False	asc	1	0.10344827586206896	0.6206896551724138	0.034482758620689655	0.4482758620689655
act/23	mean	proj	3	13	False	False	asc	1	0.06896551724137931	0.1724137931034483	0.034482758620689655	0.5517241379310345
act/23	mean	proj	3	14	False	True	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.4827586206896552
act/23	mean	proj	3	14	False	False	asc	1	0.06896551724137931	0.20689655172413793	0.034482758620689655	0.5517241379310345
act/23	mean	proj	3	15	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.5517241379310345
act/23	mean	proj	3	16	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.5517241379310345
act/23	mean	proj	3	17	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.5862068965517241
act/23	mean	proj	3	18	False	True	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.5862068965517241
act/23	mean	proj	3	19	False	True	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.6206896551724138
act/23	mean	proj	5	10	False	False	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.5517241379310345
act/23	mean	proj	5	11	False	True	asc	1	0.034482758620689655	0.2413793103448276	0.034482758620689655	0.5172413793103449
act/23	mean	proj	5	11	False	False	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.5862068965517241
act/23	mean	proj	3	11	False	True	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.5172413793103449
act/23	mean	proj	3	11	False	False	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.5517241379310345
act/23	mean	proj	3	12	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.4827586206896552
act/23	mean	proj	3	12	False	False	asc	1	0.06896551724137931	0.20689655172413793	0.034482758620689655	0.5517241379310345
act/23	mean	proj	3	13	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.5172413793103449
act/23	mean	proj	5	7	False	True	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3793103448275862
act/23	mean	proj	5	7	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.3793103448275862
act/23	mean	proj	5	8	False	True	asc	1	0.0	0.2413793103448276	0.034482758620689655	0.3793103448275862
act/23	mean	proj	5	8	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.41379310344827586
act/23	mean	proj	5	9	False	True	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.5172413793103449
act/23	mean	proj	5	9	False	False	asc	1	0.0	0.27586206896551724	0.034482758620689655	0.5172413793103449
act/23	mean	proj	5	10	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.5172413793103449
act/23	mean	proj	4	11	False	True	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.5172413793103449
act/23	mean	proj	4	11	False	False	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.5517241379310345
act/23	mean	proj	4	13	False	False	asc	1	0.06896551724137931	0.20689655172413793	0.034482758620689655	0.5172413793103449
act/23	mean	proj	4	14	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.5172413793103449
act/23	mean	proj	4	14	False	False	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.5172413793103449
act/23	mean	proj	4	20	False	True	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.6206896551724138
act/23	mean	proj	4	20	False	False	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.5862068965517241
act/23	mean	proj	3	4	False	True	asc	1	0.034482758620689655	0.4827586206896552	0.034482758620689655	0.4482758620689655
act/23	mean	proj	3	4	False	False	asc	1	0.034482758620689655	0.4827586206896552	0.034482758620689655	0.4482758620689655
act/23	mean	proj	3	6	False	True	asc	1	0.06896551724137931	0.4827586206896552	0.034482758620689655	0.3793103448275862
act/23	mean	proj	3	6	False	False	asc	1	0.06896551724137931	0.4482758620689655	0.034482758620689655	0.4482758620689655
act/23	mean	proj	3	7	False	True	asc	1	0.06896551724137931	0.41379310344827586	0.034482758620689655	0.41379310344827586
act/23	mean	proj	3	7	False	False	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.3793103448275862
act/23	mean	proj	3	8	False	True	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.5517241379310345
act/23	mean	proj	3	8	False	False	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.6551724137931034
act/23	mean	proj	2	12	False	False	asc	1	0.06896551724137931	0.4482758620689655	0.034482758620689655	0.5172413793103449
act/23	mean	proj	2	13	False	True	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.41379310344827586
act/23	mean	proj	2	13	False	False	asc	1	0.06896551724137931	0.4482758620689655	0.034482758620689655	0.5172413793103449
act/23	mean	proj	2	14	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.4482758620689655
act/23	mean	proj	2	14	False	False	asc	1	0.06896551724137931	0.41379310344827586	0.034482758620689655	0.5517241379310345
act/23	mean	proj	2	15	False	False	asc	1	0.06896551724137931	0.4482758620689655	0.034482758620689655	0.5517241379310345
act/23	mean	proj	2	16	False	False	asc	1	0.06896551724137931	0.4482758620689655	0.034482758620689655	0.5517241379310345
act/23	mean	proj	2	20	False	False	asc	1	0.06896551724137931	0.4482758620689655	0.034482758620689655	0.5517241379310345
act/23	mean	proj	4	9	False	True	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.5172413793103449
act/23	mean	proj	4	9	False	False	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.4827586206896552
act/23	mean	proj	4	10	False	True	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.5172413793103449
act/23	mean	proj	4	10	False	False	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.5862068965517241
act/27	mean	proj	8	11	False	True	asc	1	0.06896551724137931	0.41379310344827586	0.034482758620689655	0.5862068965517241
act/27	mean	proj	8	12	False	False	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.5517241379310345
act/23	mean	proj	3	20	False	True	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.5862068965517241
act/23	mean	proj	3	20	False	False	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.6206896551724138
act/23	mean	proj	4	6	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.3793103448275862
act/23	mean	proj	4	6	False	False	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.3793103448275862
act/23	mean	proj	4	7	False	True	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.4482758620689655
act/23	mean	proj	4	7	False	False	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.4827586206896552
act/23	mean	proj	4	8	False	True	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.41379310344827586
act/23	mean	proj	4	8	False	False	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.3793103448275862
act/23	mean	proj	2	5	False	False	asc	1	0.034482758620689655	0.41379310344827586	0.034482758620689655	0.27586206896551724
act/23	mean	proj	2	6	False	False	asc	1	0.034482758620689655	0.4482758620689655	0.034482758620689655	0.3103448275862069
act/23	mean	proj	2	7	False	False	asc	1	0.034482758620689655	0.4482758620689655	0.034482758620689655	0.3103448275862069
act/23	mean	proj	2	8	False	False	asc	1	0.034482758620689655	0.41379310344827586	0.034482758620689655	0.41379310344827586
act/23	mean	proj	1	19	False	True	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	19	False	False	asc	1	0.10344827586206896	0.3793103448275862	0.034482758620689655	0.41379310344827586
act/23	mean	proj	1	20	False	True	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.3793103448275862
act/23	mean	proj	1	20	False	False	asc	1	0.10344827586206896	0.3793103448275862	0.034482758620689655	0.4482758620689655
act/23	mean	proj	2	3	False	True	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.3448275862068966
act/23	mean	proj	2	3	False	False	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.3448275862068966
act/23	mean	proj	2	4	False	True	asc	1	0.1724137931034483	0.3793103448275862	0.034482758620689655	0.2413793103448276
act/23	mean	proj	1	15	False	True	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	15	False	False	asc	1	0.13793103448275862	0.3448275862068966	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	16	False	True	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	16	False	False	asc	1	0.13793103448275862	0.41379310344827586	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	17	False	True	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	17	False	False	asc	1	0.13793103448275862	0.3793103448275862	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	18	False	True	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	18	False	False	asc	1	0.13793103448275862	0.3793103448275862	0.034482758620689655	0.3793103448275862
act/23	mean	proj	3	9	False	True	asc	1	0.10344827586206896	0.3793103448275862	0.034482758620689655	0.4482758620689655
act/23	mean	proj	3	9	False	False	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.4827586206896552
act/23	mean	proj	3	10	False	True	asc	1	0.10344827586206896	0.3448275862068966	0.034482758620689655	0.5517241379310345
act/23	mean	proj	3	10	False	False	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.5517241379310345
act/27	mean	proj	9	10	False	True	asc	1	0.06896551724137931	0.4827586206896552	0.034482758620689655	0.5172413793103449
act/27	mean	proj	9	10	False	False	asc	1	0.06896551724137931	0.4827586206896552	0.034482758620689655	0.5172413793103449
act/23	mean	proj	1	14	False	True	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	14	False	False	asc	1	0.13793103448275862	0.3793103448275862	0.034482758620689655	0.3448275862068966
act/23	mean	proj	14	20	True	False	asc	1	0.10344827586206896	0.41379310344827586	0.034482758620689655	0.5862068965517241
act/23	mean	proj	15	16	True	True	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.5172413793103449
act/23	mean	proj	15	16	True	False	asc	1	0.034482758620689655	0.3103448275862069	0.034482758620689655	0.5172413793103449
act/23	mean	proj	15	17	True	True	asc	1	0.10344827586206896	0.3448275862068966	0.034482758620689655	0.5862068965517241
act/23	mean	proj	15	17	True	False	asc	1	0.10344827586206896	0.3448275862068966	0.034482758620689655	0.5862068965517241
act/23	mean	proj	15	20	True	True	asc	1	0.10344827586206896	0.4827586206896552	0.034482758620689655	0.5517241379310345
act/23	mean	proj	1	9	False	True	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	9	False	False	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	11	False	False	asc	1	0.06896551724137931	0.41379310344827586	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	12	False	True	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	12	False	False	asc	1	0.13793103448275862	0.41379310344827586	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	13	False	True	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	13	False	False	asc	1	0.13793103448275862	0.41379310344827586	0.034482758620689655	0.3448275862068966
act/23	mean	proj	14	20	True	True	asc	1	0.10344827586206896	0.41379310344827586	0.034482758620689655	0.5862068965517241
act/27	mean	proj	11	13	False	False	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.5517241379310345
act/23	mean	proj	1	2	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.3793103448275862
act/23	mean	proj	1	2	False	False	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.3793103448275862
act/23	mean	proj	1	5	False	True	asc	1	0.10344827586206896	0.2413793103448276	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	8	False	True	asc	1	0.10344827586206896	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/23	mean	proj	1	8	False	False	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/23	mean	proj	2	9	False	False	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.4482758620689655
act/23	mean	proj	2	10	False	False	asc	1	0.034482758620689655	0.41379310344827586	0.034482758620689655	0.4827586206896552
act/23	mean	proj	2	11	False	False	asc	1	0.06896551724137931	0.4827586206896552	0.034482758620689655	0.4827586206896552
act/27	mean	proj	10	11	False	True	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.4827586206896552
act/27	mean	proj	10	11	False	False	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.4827586206896552
act/27	mean	proj	11	12	False	True	asc	1	0.06896551724137931	0.20689655172413793	0.034482758620689655	0.4827586206896552
act/27	mean	proj	11	12	False	False	asc	1	0.06896551724137931	0.20689655172413793	0.034482758620689655	0.4827586206896552
act/27	mean	proj	11	13	False	True	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.5517241379310345
embed	mean	proj	4	11	False	False	asc	1	0.06896551724137931	0.5517241379310345	0.034482758620689655	0.4482758620689655
embed	mean	proj	4	16	False	True	asc	1	0.10344827586206896	0.5862068965517241	0.034482758620689655	0.5517241379310345
embed	mean	proj	4	17	False	True	asc	1	0.10344827586206896	0.5862068965517241	0.034482758620689655	0.5172413793103449
embed	mean	proj	4	17	False	False	asc	1	0.10344827586206896	0.6206896551724138	0.034482758620689655	0.4827586206896552
embed	mean	proj	4	7	False	True	asc	1	0.13793103448275862	0.5517241379310345	0.034482758620689655	0.5172413793103449
embed	mean	proj	4	7	False	False	asc	1	0.13793103448275862	0.5517241379310345	0.034482758620689655	0.5172413793103449
embed	mean	proj	4	8	False	True	asc	1	0.10344827586206896	0.5172413793103449	0.034482758620689655	0.6206896551724138
embed	mean	proj	4	10	False	True	asc	1	0.06896551724137931	0.5517241379310345	0.034482758620689655	0.5517241379310345
act/11	mean	proj	6	13	True	False	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.3448275862068966
act/11	mean	proj	6	14	True	True	asc	1	0.06896551724137931	0.2413793103448276	0.034482758620689655	0.3793103448275862
act/11	mean	proj	6	14	True	False	asc	1	0.06896551724137931	0.27586206896551724	0.034482758620689655	0.3793103448275862
act/11	mean	proj	6	15	True	True	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.4827586206896552
act/11	mean	proj	6	16	True	True	asc	1	0.06896551724137931	0.3103448275862069	0.034482758620689655	0.3793103448275862
act/11	mean	proj	6	17	True	True	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.4482758620689655
act/27	mean	proj	14	20	False	False	asc	1	0.06896551724137931	0.4827586206896552	0.034482758620689655	0.4827586206896552
act/27	mean	proj	14	20	False	True	asc	1	0.06896551724137931	0.4482758620689655	0.034482758620689655	0.4827586206896552
act/27	mean	proj	12	16	False	False	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.5172413793103449
act/27	mean	proj	12	17	False	True	asc	1	0.034482758620689655	0.5172413793103449	0.034482758620689655	0.5172413793103449
act/27	mean	proj	12	17	False	False	asc	1	0.034482758620689655	0.5172413793103449	0.034482758620689655	0.5172413793103449
act/27	mean	proj	14	15	False	True	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.5172413793103449
act/27	mean	proj	14	15	False	False	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.5172413793103449
act/23	mean	proj	15	20	True	False	asc	1	0.10344827586206896	0.4827586206896552	0.034482758620689655	0.5517241379310345
act/27	mean	proj	12	16	False	True	asc	1	0.034482758620689655	0.3448275862068966	0.034482758620689655	0.5172413793103449
embed	mean	proj	4	5	False	True	asc	1	0.06896551724137931	0.41379310344827586	0.034482758620689655	0.5517241379310345
embed	mean	proj	4	5	False	False	asc	1	0.06896551724137931	0.41379310344827586	0.034482758620689655	0.5517241379310345
embed	mean	proj	3	7	False	True	asc	1	0.10344827586206896	0.5862068965517241	0.034482758620689655	0.5172413793103449
embed	mean	proj	2	8	False	True	asc	1	0.06896551724137931	0.4482758620689655	0.034482758620689655	0.3448275862068966
embed	mean	proj	2	8	False	False	asc	1	0.06896551724137931	0.4482758620689655	0.034482758620689655	0.3103448275862069
act/11	mean	proj	7	12	True	True	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.4482758620689655
act/11	mean	proj	7	12	True	False	asc	1	0.06896551724137931	0.3448275862068966	0.034482758620689655	0.41379310344827586
embed	mean	proj	2	4	False	False	asc	1	0.0	0.3103448275862069	0.034482758620689655	0.3793103448275862
embed	mean	proj	2	5	False	False	asc	1	0.06896551724137931	0.4482758620689655	0.034482758620689655	0.3793103448275862
embed	mean	proj	2	7	False	True	asc	1	0.10344827586206896	0.4827586206896552	0.034482758620689655	0.3793103448275862
embed	mean	proj	2	7	False	False	asc	1	0.06896551724137931	0.4827586206896552	0.034482758620689655	0.3793103448275862
act/11	mean	proj	6	18	True	True	asc	1	0.06896551724137931	0.3793103448275862	0.034482758620689655	0.41379310344827586
embed	mean	proj	1	10	False	True	asc	1	0.0	0.5172413793103449	0.034482758620689655	0.5517241379310345
