position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/28	last	proj	8	13	True	False	asc	1	0.019748653500897665	0.06283662477558348	0.019748653500897665	0.03949730700179533
act/28	last	proj	8	15	True	True	asc	1	0.026929982046678635	0.06104129263913824	0.019748653500897665	0.0466786355475763
act/21	last	proj	7	19	False	False	asc	1	0.01436265709156194	0.008976660682226212	0.019748653500897665	0.0017953321364452424
act/21	last	proj	5	18	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0
act/21	last	proj	5	18	False	False	asc	1	0.01436265709156194	0.0	0.019748653500897665	0.0
act/21	last	proj	5	19	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0
act/21	last	proj	5	19	False	False	asc	1	0.01436265709156194	0.0	0.019748653500897665	0.0
act/21	last	proj	5	20	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0
act/31_normed	last	proj	6	13	False	True	asc	1	0.02154398563734291	0.0807899461400359	0.019748653500897665	0.05026929982046679
act/31_normed	last	proj	6	12	False	True	asc	1	0.017953321364452424	0.13824057450628366	0.019748653500897665	0.0933572710951526
act/22	last	proj	4	20	True	False	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0017953321364452424
act/21	last	proj	7	16	False	False	asc	1	0.01615798922800718	0.012567324955116697	0.019748653500897665	0.005385996409335727
act/21	last	proj	7	17	False	False	asc	1	0.01436265709156194	0.008976660682226212	0.019748653500897665	0.005385996409335727
act/21	last	proj	7	18	False	False	asc	1	0.01436265709156194	0.008976660682226212	0.019748653500897665	0.003590664272890485
act/21	last	proj	7	19	False	True	asc	1	0.01436265709156194	0.00718132854578097	0.019748653500897665	0.0017953321364452424
act/31_normed	last	proj	9	14	False	True	asc	1	0.01615798922800718	0.03052064631956912	0.019748653500897665	0.02333931777378815
act/22	last	proj	4	17	True	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0017953321364452424
act/22	last	proj	4	17	True	False	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0017953321364452424
act/22	last	proj	4	18	True	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0017953321364452424
act/22	last	proj	4	18	True	False	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.003590664272890485
act/22	last	proj	4	19	True	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0017953321364452424
act/22	last	proj	4	19	True	False	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0
act/22	last	proj	4	20	True	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0017953321364452424
act/31_normed	last	proj	8	13	False	False	asc	1	0.01615798922800718	0.03052064631956912	0.019748653500897665	0.02333931777378815
act/21	last	proj	5	10	False	True	asc	1	0.01436265709156194	0.005385996409335727	0.019748653500897665	0.005385996409335727
act/21	last	proj	5	10	False	False	asc	1	0.01436265709156194	0.005385996409335727	0.019748653500897665	0.003590664272890485
act/16	last	proj	4	8	True	True	asc	1	0.01615798922800718	0.01436265709156194	0.019748653500897665	0.008976660682226212
act/16	last	proj	4	8	True	False	asc	1	0.01615798922800718	0.01615798922800718	0.019748653500897665	0.00718132854578097
act/16	last	proj	4	5	True	True	asc	1	0.01615798922800718	0.13644524236983843	0.019748653500897665	0.1059245960502693
act/16	last	proj	4	5	True	False	asc	1	0.01615798922800718	0.13644524236983843	0.019748653500897665	0.1059245960502693
act/16	last	proj	5	10	True	False	asc	1	0.017953321364452424	0.02333931777378815	0.019748653500897665	0.02872531418312388
act/15	last	proj	6	10	False	True	asc	1	0.02333931777378815	0.0843806104129264	0.019748653500897665	0.06283662477558348
act/16	last	proj	6	16	True	False	asc	1	0.01436265709156194	0.008976660682226212	0.019748653500897665	0.00718132854578097
act/16	last	proj	6	17	True	True	asc	1	0.01436265709156194	0.005385996409335727	0.019748653500897665	0.008976660682226212
act/16	last	proj	6	17	True	False	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.00718132854578097
act/14	last	proj	4	6	True	True	asc	1	0.010771992818671455	0.15080789946140036	0.019748653500897665	0.11310592459605028
act/15	last	proj	5	7	False	True	asc	1	0.019748653500897665	0.17235188509874327	0.019748653500897665	0.11490125673249552
act/21	last	proj	6	18	False	True	asc	1	0.01615798922800718	0.00718132854578097	0.019748653500897665	0.003590664272890485
act/31_normed	last	proj	9	14	False	False	asc	1	0.01615798922800718	0.025134649910233394	0.019748653500897665	0.025134649910233394
act/31_normed	last	proj	8	15	False	True	asc	1	0.01615798922800718	0.01615798922800718	0.019748653500897665	0.008976660682226212
act/31_normed	last	proj	8	15	False	False	asc	1	0.017953321364452424	0.012567324955116697	0.019748653500897665	0.00718132854578097
act/31_normed	last	proj	8	16	False	True	asc	1	0.01615798922800718	0.017953321364452424	0.019748653500897665	0.00718132854578097
act/31_normed	last	proj	8	17	False	True	asc	1	0.01615798922800718	0.012567324955116697	0.019748653500897665	0.00718132854578097
act/31_normed	last	proj	8	13	False	True	asc	1	0.017953321364452424	0.03231597845601436	0.019748653500897665	0.02333931777378815
act/21	last	proj	6	12	False	False	asc	1	0.019748653500897665	0.026929982046678635	0.019748653500897665	0.012567324955116697
act/31_normed	last	proj	8	14	False	True	asc	1	0.01436265709156194	0.019748653500897665	0.019748653500897665	0.01615798922800718
act/31_normed	last	proj	8	14	False	False	asc	1	0.01615798922800718	0.017953321364452424	0.019748653500897665	0.012567324955116697
act/21	last	proj	6	16	False	True	asc	1	0.01615798922800718	0.008976660682226212	0.019748653500897665	0.003590664272890485
act/21	last	proj	6	16	False	False	asc	1	0.01615798922800718	0.00718132854578097	0.019748653500897665	0.005385996409335727
act/21	last	proj	6	17	False	True	asc	1	0.01615798922800718	0.00718132854578097	0.019748653500897665	0.003590664272890485
act/21	last	proj	6	17	False	False	asc	1	0.01615798922800718	0.00718132854578097	0.019748653500897665	0.005385996409335727
act/21	last	proj	6	18	False	False	asc	1	0.01615798922800718	0.00718132854578097	0.019748653500897665	0.003590664272890485
act/21	last	proj	6	19	False	True	asc	1	0.01615798922800718	0.00718132854578097	0.019748653500897665	0.003590664272890485
act/31_normed	last	proj	7	12	True	True	asc	1	0.017953321364452424	0.03052064631956912	0.019748653500897665	0.01436265709156194
act/31_normed	last	proj	6	13	True	False	asc	1	0.01615798922800718	0.03231597845601436	0.019748653500897665	0.01615798922800718
act/31_normed	last	proj	6	14	True	True	asc	1	0.017953321364452424	0.03590664272890485	0.019748653500897665	0.01615798922800718
act/21	last	proj	5	20	False	False	asc	1	0.01436265709156194	0.0	0.019748653500897665	0.0017953321364452424
act/21	last	proj	6	12	False	True	asc	1	0.019748653500897665	0.02872531418312388	0.019748653500897665	0.012567324955116697
act/21	last	proj	5	13	False	False	asc	1	0.01436265709156194	0.005385996409335727	0.019748653500897665	0.003590664272890485
act/22	last	proj	7	15	True	False	asc	1	0.019748653500897665	0.03770197486535009	0.019748653500897665	0.025134649910233394
act/22	last	proj	7	16	True	False	asc	1	0.019748653500897665	0.03949730700179533	0.019748653500897665	0.017953321364452424
act/22	last	proj	8	16	True	False	asc	1	0.02872531418312388	0.07540394973070018	0.019748653500897665	0.06463195691202872
act/22	last	proj	8	17	True	False	asc	1	0.02872531418312388	0.07540394973070018	0.019748653500897665	0.059245960502693
act/22	last	proj	8	18	True	False	asc	1	0.026929982046678635	0.07719928186714542	0.019748653500897665	0.06104129263913824
act/22	last	proj	8	20	True	True	asc	1	0.03052064631956912	0.0843806104129264	0.019748653500897665	0.059245960502693
act/16	last	proj	6	14	True	False	asc	1	0.017953321364452424	0.02154398563734291	0.019748653500897665	0.010771992818671455
act/16	last	proj	6	15	True	True	asc	1	0.01615798922800718	0.01436265709156194	0.019748653500897665	0.010771992818671455
act/16	last	proj	6	15	True	False	asc	1	0.01615798922800718	0.01436265709156194	0.019748653500897665	0.008976660682226212
act/16	last	proj	6	16	True	True	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.008976660682226212
act/28	last	proj	12	19	True	False	asc	1	0.017953321364452424	0.03411131059245961	0.019748653500897665	0.03052064631956912
act/28	last	proj	12	20	True	True	asc	1	0.017953321364452424	0.025134649910233394	0.019748653500897665	0.025134649910233394
act/28	last	proj	12	20	True	False	asc	1	0.017953321364452424	0.02333931777378815	0.019748653500897665	0.02333931777378815
act/27	last	proj	11	14	False	False	asc	1	0.01436265709156194	0.05745062836624776	0.019748653500897665	0.05385996409335727
act/28	last	proj	13	18	True	False	asc	1	0.019748653500897665	0.04488330341113106	0.019748653500897665	0.03770197486535009
act/27	last	proj	13	16	False	True	asc	1	0.03590664272890485	0.09874326750448834	0.019748653500897665	0.09515260323159784
act/27	last	proj	13	16	False	False	asc	1	0.03590664272890485	0.10053859964093358	0.019748653500897665	0.09694793536804308
act/27	last	proj	8	19	False	True	asc	1	0.01436265709156194	0.0	0.019748653500897665	0.0017953321364452424
act/27	last	proj	8	17	False	True	asc	1	0.01436265709156194	0.0	0.019748653500897665	0.0017953321364452424
act/27	last	proj	8	18	False	True	asc	1	0.01436265709156194	0.0	0.019748653500897665	0.0017953321364452424
act/16	last	proj	2	20	True	False	asc	1	0.01615798922800718	0.4649910233393178	0.019748653500897665	0.43087971274685816
act/15	last	proj	14	18	False	True	asc	1	0.01436265709156194	0.026929982046678635	0.019748653500897665	0.03231597845601436
act/15	last	proj	14	18	False	False	asc	1	0.01436265709156194	0.03052064631956912	0.019748653500897665	0.03411131059245961
act/16	last	proj	7	15	True	True	asc	1	0.01436265709156194	0.008976660682226212	0.019748653500897665	0.005385996409335727
act/16	last	proj	7	15	True	False	asc	1	0.01436265709156194	0.012567324955116697	0.019748653500897665	0.003590664272890485
act/16	last	proj	7	16	True	True	asc	1	0.01436265709156194	0.00718132854578097	0.019748653500897665	0.0017953321364452424
act/16	last	proj	7	16	True	False	asc	1	0.01436265709156194	0.008976660682226212	0.019748653500897665	0.0017953321364452424
act/16	last	proj	7	20	True	False	asc	1	0.01436265709156194	0.00718132854578097	0.019748653500897665	0.003590664272890485
act/28	last	proj	15	20	True	True	asc	1	0.01615798922800718	0.04129263913824058	0.019748653500897665	0.03770197486535009
act/16	last	proj	6	19	True	True	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.008976660682226212
act/16	last	proj	7	13	True	False	asc	1	0.01615798922800718	0.025134649910233394	0.019748653500897665	0.008976660682226212
act/16	last	proj	6	14	True	True	asc	1	0.017953321364452424	0.017953321364452424	0.019748653500897665	0.010771992818671455
act/16	last	proj	8	17	True	False	asc	1	0.03052064631956912	0.06463195691202872	0.019748653500897665	0.04308797127468582
act/16	last	proj	8	18	True	False	asc	1	0.03231597845601436	0.08258527827648116	0.019748653500897665	0.04129263913824058
act/16	last	proj	8	19	True	False	asc	1	0.03231597845601436	0.07899461400359066	0.019748653500897665	0.03949730700179533
act/16	last	proj	8	20	True	False	asc	1	0.02872531418312388	0.07360861759425494	0.019748653500897665	0.03949730700179533
act/16	last	proj	6	18	True	True	asc	1	0.01436265709156194	0.005385996409335727	0.019748653500897665	0.008976660682226212
act/16	last	proj	6	13	True	True	asc	1	0.017953321364452424	0.019748653500897665	0.019748653500897665	0.012567324955116697
act/16	last	proj	6	13	True	False	asc	1	0.017953321364452424	0.02333931777378815	0.019748653500897665	0.010771992818671455
act/22	last	proj	6	15	True	True	asc	1	0.01436265709156194	0.010771992818671455	0.019748653500897665	0.005385996409335727
act/21	last	proj	5	16	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0
act/21	last	proj	5	16	False	False	asc	1	0.01436265709156194	0.0	0.019748653500897665	0.0
act/21	last	proj	5	17	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0
act/21	last	proj	5	11	False	False	asc	1	0.01436265709156194	0.00718132854578097	0.019748653500897665	0.0017953321364452424
act/21	last	proj	5	12	False	False	asc	1	0.01436265709156194	0.010771992818671455	0.019748653500897665	0.005385996409335727
act/21	last	proj	5	13	False	True	asc	1	0.01436265709156194	0.005385996409335727	0.019748653500897665	0.003590664272890485
act/21	last	proj	5	14	False	True	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.0017953321364452424
act/21	last	proj	5	14	False	False	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.0017953321364452424
act/21	last	proj	5	15	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0017953321364452424
act/21	last	proj	18	20	True	False	asc	1	0.03231597845601436	0.1651705565529623	0.019748653500897665	0.10951526032315978
act/22	last	proj	6	15	True	False	asc	1	0.01615798922800718	0.017953321364452424	0.019748653500897665	0.005385996409335727
act/22	last	proj	6	16	True	True	asc	1	0.01436265709156194	0.008976660682226212	0.019748653500897665	0.003590664272890485
act/22	last	proj	6	9	True	False	asc	1	0.019748653500897665	0.07360861759425494	0.019748653500897665	0.0718132854578097
act/22	last	proj	6	10	True	True	asc	1	0.019748653500897665	0.059245960502693	0.019748653500897665	0.04488330341113106
act/31_normed	last	proj	13	16	False	True	asc	1	0.02333931777378815	0.12746858168761221	0.019748653500897665	0.08797127468581688
act/21	last	proj	17	20	True	True	asc	1	0.02154398563734291	0.10053859964093358	0.019748653500897665	0.07360861759425494
act/21	last	proj	18	20	True	True	asc	1	0.03052064631956912	0.16337522441651706	0.019748653500897665	0.10951526032315978
act/16	last	proj	9	15	True	True	asc	1	0.025134649910233394	0.08258527827648116	0.019748653500897665	0.05565529622980251
act/16	last	proj	9	15	True	False	asc	1	0.025134649910233394	0.07899461400359066	0.019748653500897665	0.05206463195691203
act/16	last	proj	13	18	True	False	asc	1	0.02154398563734291	0.03411131059245961	0.019748653500897665	0.02333931777378815
act/16	last	proj	13	19	True	True	asc	1	0.017953321364452424	0.019748653500897665	0.019748653500897665	0.019748653500897665
act/16	last	proj	13	19	True	False	asc	1	0.017953321364452424	0.019748653500897665	0.019748653500897665	0.02154398563734291
act/16	last	proj	6	11	True	False	asc	1	0.025134649910233394	0.05745062836624776	0.019748653500897665	0.04308797127468582
act/12	last	proj	8	13	False	True	asc	1	0.01436265709156194	0.005385996409335727	0.019748653500897665	0.012567324955116697
act/12	last	proj	8	13	False	False	asc	1	0.01436265709156194	0.00718132854578097	0.019748653500897665	0.012567324955116697
act/12	last	proj	8	14	False	True	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.008976660682226212
act/22	last	proj	7	12	True	True	asc	1	0.02872531418312388	0.07360861759425494	0.019748653500897665	0.0466786355475763
act/31_normed	last	proj	13	16	False	False	asc	1	0.02154398563734291	0.12746858168761221	0.019748653500897665	0.08797127468581688
act/31_normed	last	proj	11	20	False	False	asc	1	0.01436265709156194	0.008976660682226212	0.019748653500897665	0.005385996409335727
act/22	last	proj	5	14	True	False	asc	1	0.017953321364452424	0.02333931777378815	0.019748653500897665	0.00718132854578097
act/22	last	proj	6	16	True	False	asc	1	0.01615798922800718	0.01615798922800718	0.019748653500897665	0.00718132854578097
act/21	last	proj	15	20	True	False	asc	1	0.025134649910233394	0.0718132854578097	0.019748653500897665	0.04308797127468582
act/22	last	proj	12	15	True	True	asc	1	0.017953321364452424	0.05745062836624776	0.019748653500897665	0.03590664272890485
act/31_normed	last	proj	15	19	False	False	asc	1	0.017953321364452424	0.08797127468581688	0.019748653500897665	0.06822262118491922
act/21	last	proj	14	19	True	True	asc	1	0.026929982046678635	0.06283662477558348	0.019748653500897665	0.03590664272890485
act/22	last	proj	11	13	True	True	asc	1	0.02333931777378815	0.09694793536804308	0.019748653500897665	0.07540394973070018
act/21	last	proj	17	20	True	False	asc	1	0.019748653500897665	0.10412926391382406	0.019748653500897665	0.07360861759425494
act/22	last	proj	11	16	True	True	asc	1	0.017953321364452424	0.03949730700179533	0.019748653500897665	0.02872531418312388
act/22	last	proj	13	16	True	True	asc	1	0.02154398563734291	0.04847396768402154	0.019748653500897665	0.0466786355475763
act/22	last	proj	9	14	True	True	asc	1	0.02872531418312388	0.07899461400359066	0.019748653500897665	0.05745062836624776
act/22	last	proj	9	14	True	False	asc	1	0.025134649910233394	0.07540394973070018	0.019748653500897665	0.05565529622980251
act/22	last	proj	12	15	True	False	asc	1	0.019748653500897665	0.05745062836624776	0.019748653500897665	0.03590664272890485
act/22	last	proj	12	16	True	True	asc	1	0.019748653500897665	0.04308797127468582	0.019748653500897665	0.03411131059245961
act/22	last	proj	12	16	True	False	asc	1	0.019748653500897665	0.04488330341113106	0.019748653500897665	0.03590664272890485
act/22	last	proj	11	16	True	False	asc	1	0.017953321364452424	0.03949730700179533	0.019748653500897665	0.026929982046678635
act/31_normed	last	proj	16	20	False	False	asc	1	0.01615798922800718	0.06283662477558348	0.019748653500897665	0.04488330341113106
act/1	last	proj	14	17	False	True	asc	1	0.019748653500897665	0.09156193895870736	0.019748653500897665	0.0718132854578097
act/1	last	proj	14	17	False	False	asc	1	0.02154398563734291	0.0933572710951526	0.019748653500897665	0.0718132854578097
act/16	last	proj	6	15	False	False	asc	1	0.01436265709156194	0.005385996409335727	0.019748653500897665	0.00718132854578097
act/13	last	proj	14	19	False	True	asc	1	0.01615798922800718	0.025134649910233394	0.019748653500897665	0.02154398563734291
act/0	last	proj	4	7	True	True	asc	1	0.017953321364452424	0.16337522441651706	0.019748653500897665	0.10951526032315978
act/16	last	proj	6	15	False	True	asc	1	0.01436265709156194	0.00718132854578097	0.019748653500897665	0.00718132854578097
act/16	last	proj	9	18	True	False	asc	1	0.019748653500897665	0.04847396768402154	0.019748653500897665	0.02872531418312388
act/16	last	proj	6	16	False	True	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.00718132854578097
act/16	last	proj	9	16	True	True	asc	1	0.02333931777378815	0.0718132854578097	0.019748653500897665	0.04488330341113106
act/28	last	proj	15	20	True	False	asc	1	0.01615798922800718	0.03770197486535009	0.019748653500897665	0.03770197486535009
act/16	last	proj	10	15	True	True	asc	1	0.02154398563734291	0.07899461400359066	0.019748653500897665	0.05206463195691203
act/16	last	proj	10	15	True	False	asc	1	0.02154398563734291	0.07540394973070018	0.019748653500897665	0.04847396768402154
act/16	last	proj	9	16	True	False	asc	1	0.02333931777378815	0.07001795332136446	0.019748653500897665	0.04129263913824058
act/16	last	proj	9	18	True	True	asc	1	0.02154398563734291	0.05565529622980251	0.019748653500897665	0.03411131059245961
act/21	last	proj	13	17	True	False	asc	1	0.026929982046678635	0.05565529622980251	0.019748653500897665	0.02872531418312388
act/31_normed	last	proj	16	19	False	False	asc	1	0.025134649910233394	0.11490125673249552	0.019748653500897665	0.10233393177737882
act/31_normed	last	proj	16	20	False	True	asc	1	0.01615798922800718	0.06104129263913824	0.019748653500897665	0.0466786355475763
act/21	last	proj	15	20	True	True	asc	1	0.025134649910233394	0.07540394973070018	0.019748653500897665	0.04308797127468582
act/21	last	proj	13	16	True	False	asc	1	0.02333931777378815	0.05026929982046679	0.019748653500897665	0.0466786355475763
act/21	last	proj	13	17	True	True	asc	1	0.025134649910233394	0.05026929982046679	0.019748653500897665	0.02872531418312388
act/21	last	proj	13	19	True	True	asc	1	0.02154398563734291	0.0466786355475763	0.019748653500897665	0.019748653500897665
act/31_normed	last	proj	16	19	False	True	asc	1	0.026929982046678635	0.11669658886894076	0.019748653500897665	0.10233393177737882
act/21	last	proj	14	19	True	False	asc	1	0.02872531418312388	0.06642728904847396	0.019748653500897665	0.03231597845601436
act/12	last	proj	4	7	False	True	asc	1	0.017953321364452424	0.20287253141831238	0.019748653500897665	0.2118491921005386
act/21	last	proj	11	14	True	True	asc	1	0.017953321364452424	0.05206463195691203	0.019748653500897665	0.0466786355475763
act/21	last	proj	11	17	True	True	asc	1	0.02154398563734291	0.04308797127468582	0.019748653500897665	0.025134649910233394
act/21	last	proj	11	17	True	False	asc	1	0.02333931777378815	0.04488330341113106	0.019748653500897665	0.025134649910233394
act/21	last	proj	11	18	True	True	asc	1	0.019748653500897665	0.04308797127468582	0.019748653500897665	0.02154398563734291
act/21	last	proj	11	18	True	False	asc	1	0.019748653500897665	0.04129263913824058	0.019748653500897665	0.02154398563734291
act/21	last	proj	11	14	True	False	asc	1	0.017953321364452424	0.05206463195691203	0.019748653500897665	0.04847396768402154
act/22	last	proj	5	17	False	False	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0
act/21	last	proj	9	14	True	False	asc	1	0.03411131059245961	0.10053859964093358	0.019748653500897665	0.08258527827648116
act/22	last	proj	5	13	False	False	asc	1	0.01436265709156194	0.00718132854578097	0.019748653500897665	0.003590664272890485
act/22	last	proj	4	18	False	False	asc	1	0.02154398563734291	0.26032315978456017	0.019748653500897665	0.20466786355475763
act/12	last	proj	15	20	True	True	asc	1	0.026929982046678635	0.0843806104129264	0.019748653500897665	0.07001795332136446
act/12	last	proj	15	20	True	False	asc	1	0.025134649910233394	0.0807899461400359	0.019748653500897665	0.06822262118491922
act/31	last	proj	15	20	False	True	asc	1	0.01615798922800718	0.05565529622980251	0.019748653500897665	0.05745062836624776
act/31	last	proj	15	20	False	False	asc	1	0.01615798922800718	0.05026929982046679	0.019748653500897665	0.05385996409335727
act/31	last	proj	16	20	False	False	asc	1	0.01436265709156194	0.05745062836624776	0.019748653500897665	0.05026929982046679
act/22	last	proj	5	17	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0
act/22	last	proj	5	18	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0
act/22	last	proj	5	18	False	False	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0
act/22	last	proj	5	19	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0
act/22	last	proj	5	19	False	False	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0
act/22	last	proj	5	20	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.0
act/22	last	proj	5	13	False	True	asc	1	0.01436265709156194	0.00718132854578097	0.019748653500897665	0.003590664272890485
act/22	last	proj	5	14	False	True	asc	1	0.01436265709156194	0.005385996409335727	0.019748653500897665	0.0017953321364452424
act/22	last	proj	5	14	False	False	asc	1	0.01436265709156194	0.005385996409335727	0.019748653500897665	0.0017953321364452424
act/22	last	proj	5	15	False	True	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.0017953321364452424
act/22	last	proj	5	15	False	False	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.0
act/22	last	proj	5	16	False	True	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.0
act/22	last	proj	5	16	False	False	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.0
act/22	last	proj	4	19	False	False	asc	1	0.02154398563734291	0.25493716337522443	0.019748653500897665	0.19389587073608616
act/21	last	proj	6	16	True	True	asc	1	0.017953321364452424	0.017953321364452424	0.019748653500897665	0.003590664272890485
act/22	last	proj	6	14	False	False	asc	1	0.01615798922800718	0.010771992818671455	0.019748653500897665	0.005385996409335727
act/22	last	proj	6	16	False	True	asc	1	0.01615798922800718	0.00718132854578097	0.019748653500897665	0.0017953321364452424
act/22	last	proj	6	17	False	True	asc	1	0.01615798922800718	0.005385996409335727	0.019748653500897665	0.0017953321364452424
act/22	last	proj	6	18	False	True	asc	1	0.01615798922800718	0.003590664272890485	0.019748653500897665	0.0017953321364452424
act/22	last	proj	6	18	False	False	asc	1	0.01615798922800718	0.005385996409335727	0.019748653500897665	0.0017953321364452424
act/16	last	proj	7	13	False	True	asc	1	0.01615798922800718	0.02333931777378815	0.019748653500897665	0.017953321364452424
act/16	last	proj	7	13	False	False	asc	1	0.01436265709156194	0.019748653500897665	0.019748653500897665	0.01436265709156194
act/16	last	proj	7	14	False	True	asc	1	0.017953321364452424	0.017953321364452424	0.019748653500897665	0.012567324955116697
act/16	last	proj	7	14	False	False	asc	1	0.01436265709156194	0.01436265709156194	0.019748653500897665	0.00718132854578097
act/16	last	proj	7	17	False	True	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.008976660682226212
act/16	last	proj	7	10	False	True	asc	1	0.02333931777378815	0.14183123877917414	0.019748653500897665	0.11310592459605028
act/16	last	proj	7	10	False	False	asc	1	0.02154398563734291	0.118491921005386	0.019748653500897665	0.10412926391382406
act/27	last	proj	6	12	False	True	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.0
act/27	last	proj	6	12	False	False	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.0
act/27	last	proj	6	10	False	True	asc	1	0.01615798922800718	0.008976660682226212	0.019748653500897665	0.00718132854578097
act/27	last	proj	6	10	False	False	asc	1	0.01615798922800718	0.00718132854578097	0.019748653500897665	0.00718132854578097
act/16	last	proj	13	18	True	True	asc	1	0.02154398563734291	0.03411131059245961	0.019748653500897665	0.025134649910233394
act/13	last	proj	14	19	False	False	asc	1	0.01615798922800718	0.025134649910233394	0.019748653500897665	0.019748653500897665
act/13	last	proj	15	20	False	True	asc	1	0.026929982046678635	0.07899461400359066	0.019748653500897665	0.06463195691202872
act/13	last	proj	15	20	False	False	asc	1	0.025134649910233394	0.07719928186714542	0.019748653500897665	0.06463195691202872
act/13	last	proj	16	20	False	True	asc	1	0.03411131059245961	0.0933572710951526	0.019748653500897665	0.0843806104129264
act/13	last	proj	16	20	False	False	asc	1	0.03411131059245961	0.09515260323159784	0.019748653500897665	0.08258527827648116
act/16	last	proj	8	20	False	True	asc	1	0.01436265709156194	0.012567324955116697	0.019748653500897665	0.00718132854578097
act/16	last	proj	8	15	False	False	asc	1	0.01436265709156194	0.02872531418312388	0.019748653500897665	0.017953321364452424
act/16	last	proj	7	20	False	True	asc	1	0.01436265709156194	0.0017953321364452424	0.019748653500897665	0.005385996409335727
act/16	last	proj	8	13	False	True	asc	1	0.01436265709156194	0.03052064631956912	0.019748653500897665	0.02154398563734291
act/21	last	proj	8	19	True	False	asc	1	0.03770197486535009	0.10412926391382406	0.019748653500897665	0.06642728904847396
act/22	last	proj	6	11	False	True	asc	1	0.017953321364452424	0.02333931777378815	0.019748653500897665	0.00718132854578097
act/22	last	proj	6	11	False	False	asc	1	0.017953321364452424	0.02333931777378815	0.019748653500897665	0.005385996409335727
act/21	last	proj	6	16	True	False	asc	1	0.019748653500897665	0.01615798922800718	0.019748653500897665	0.008976660682226212
act/21	last	proj	6	17	True	True	asc	1	0.017953321364452424	0.01615798922800718	0.019748653500897665	0.003590664272890485
act/21	last	proj	6	18	True	True	asc	1	0.017953321364452424	0.01436265709156194	0.019748653500897665	0.003590664272890485
act/21	last	proj	6	18	True	False	asc	1	0.019748653500897665	0.02333931777378815	0.019748653500897665	0.00718132854578097
act/21	last	proj	6	19	True	True	asc	1	0.017953321364452424	0.01436265709156194	0.019748653500897665	0.003590664272890485
act/21	last	proj	6	19	True	False	asc	1	0.017953321364452424	0.02333931777378815	0.019748653500897665	0.005385996409335727
act/21	last	proj	6	20	True	True	asc	1	0.017953321364452424	0.01436265709156194	0.019748653500897665	0.003590664272890485
act/22	last	proj	7	20	False	True	asc	1	0.01436265709156194	0.003590664272890485	0.019748653500897665	0.0
act/21	last	proj	6	15	True	True	asc	1	0.017953321364452424	0.017953321364452424	0.019748653500897665	0.003590664272890485
act/21	last	proj	6	15	True	False	asc	1	0.01615798922800718	0.019748653500897665	0.019748653500897665	0.00718132854578097
act/22	last	proj	7	16	False	False	asc	1	0.01436265709156194	0.00718132854578097	0.019748653500897665	0.005385996409335727
act/31	last	proj	11	19	False	True	asc	1	0.01615798922800718	0.017953321364452424	0.019748653500897665	0.017953321364452424
