position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/7	last	proj	6	8	False	True	asc	1	0.09694793536804308	0.27289048473967686	0.0933572710951526	0.27827648114901254
act/15	last	proj	6	13	True	False	asc	1	0.08976660682226212	0.1615798922800718	0.0933572710951526	0.17773788150807898
act/15	last	proj	6	9	True	False	asc	1	0.09156193895870736	0.3016157989228007	0.0933572710951526	0.3123877917414722
act/19	last	norm_l1	0	0	False	False	asc	1	0.08797127468581688	0.26570915619389585	0.0933572710951526	0.2621184919210054
act/19	last	proj	4	6	False	False	asc	1	0.07899461400359066	0.5439856373429084	0.0933572710951526	0.5673249551166966
act/31	last	proj	13	14	False	False	asc	1	0.09515260323159784	0.3303411131059246	0.09156193895870736	0.29084380610412924
act/15	last	proj	7	12	False	False	asc	1	0.10233393177737882	0.20466786355475763	0.09156193895870736	0.20825852782764812
act/11	last	proj	8	11	False	True	asc	1	0.08258527827648116	0.20287253141831238	0.09156193895870736	0.21005385996409337
act/15	last	proj	7	11	False	False	asc	1	0.09694793536804308	0.26750448833034113	0.09156193895870736	0.26570915619389585
act/31	last	proj	13	14	False	True	asc	1	0.09515260323159784	0.3303411131059246	0.09156193895870736	0.29084380610412924
act/31_normed	last	proj	16	17	False	True	asc	1	0.07360861759425494	0.26570915619389585	0.09156193895870736	0.25314183123877915
act/31_normed	last	proj	3	14	True	True	asc	1	0.09156193895870736	0.39138240574506283	0.09156193895870736	0.42908438061041293
act/15	last	proj	0	1	True	True	asc	1	0.09694793536804308	0.3339317773788151	0.09156193895870736	0.30700179533213645
act/15	last	proj	0	1	True	False	asc	1	0.09694793536804308	0.3339317773788151	0.09156193895870736	0.30700179533213645
act/7	last	proj	5	6	True	True	asc	1	0.1059245960502693	0.2926391382405745	0.09156193895870736	0.26929982046678635
act/15	last	proj	7	14	False	True	asc	1	0.10233393177737882	0.18491921005385997	0.09156193895870736	0.20107719928186715
act/11	last	proj	3	13	False	False	asc	1	0.0933572710951526	0.5403949730700179	0.09156193895870736	0.5655296229802513
act/7	last	proj	5	6	True	False	asc	1	0.1059245960502693	0.2926391382405745	0.09156193895870736	0.26929982046678635
act/27	last	proj	3	19	False	False	asc	1	0.09156193895870736	0.5421903052064632	0.09156193895870736	0.585278276481149
act/15	last	proj	7	14	False	False	asc	1	0.08617594254937164	0.17055655296229802	0.09156193895870736	0.19389587073608616
act/7	last	proj	6	8	False	False	asc	1	0.0933572710951526	0.26750448833034113	0.09156193895870736	0.2746858168761221
act/31_normed	last	proj	16	17	False	False	asc	1	0.07360861759425494	0.26570915619389585	0.09156193895870736	0.25314183123877915
act/15	last	proj	6	12	True	False	asc	1	0.09694793536804308	0.18850987432675045	0.08976660682226212	0.18491921005385997
act/3	last	proj	3	6	True	False	asc	1	0.12387791741472172	0.38420107719928187	0.08976660682226212	0.38420107719928187
act/15	last	proj	3	5	True	False	asc	1	0.07719928186714542	0.5619389587073609	0.08976660682226212	0.547576301615799
act/31_normed	last	proj	4	11	False	True	asc	1	0.1059245960502693	0.4703770197486535	0.08976660682226212	0.48473967684021546
act/31	last	proj	15	16	True	False	asc	1	0.09156193895870736	0.3213644524236984	0.08976660682226212	0.2495511669658887
act/31_normed	last	proj	4	12	False	True	asc	1	0.10412926391382406	0.4649910233393178	0.08976660682226212	0.48114901256732495
act/31_normed	last	proj	4	7	False	False	asc	1	0.09874326750448834	0.5350089766606823	0.08976660682226212	0.526032315978456
act/31	last	proj	15	16	True	True	asc	1	0.09156193895870736	0.3213644524236984	0.08976660682226212	0.2495511669658887
act/31_normed	last	proj	3	18	True	True	asc	1	0.09515260323159784	0.37163375224416517	0.08976660682226212	0.39138240574506283
act/23	last	proj	2	7	True	False	asc	1	0.07360861759425494	0.5493716337522442	0.08976660682226212	0.6032315978456014
act/31_normed	last	proj	3	7	True	False	asc	1	0.09515260323159784	0.4703770197486535	0.08976660682226212	0.48473967684021546
act/15	last	proj	7	12	False	True	asc	1	0.11131059245960502	0.2244165170556553	0.08976660682226212	0.21364452423698385
act/19	last	proj	3	17	False	True	asc	1	0.09694793536804308	0.5691202872531418	0.08976660682226212	0.6014362657091562
act/19	last	proj	3	18	False	True	asc	1	0.09515260323159784	0.5691202872531418	0.08976660682226212	0.5960502692998204
act/31_normed	last	proj	3	17	True	True	asc	1	0.09515260323159784	0.3752244165170557	0.08976660682226212	0.40754039497307004
act/11	last	proj	3	15	False	False	asc	1	0.08797127468581688	0.533213644524237	0.08976660682226212	0.5655296229802513
act/15	last	proj	6	15	True	True	asc	1	0.08617594254937164	0.14721723518850988	0.08797127468581688	0.1687612208258528
act/15	last	norm_l2	0	0	False	False	asc	1	0.09694793536804308	0.28186714542190305	0.08797127468581688	0.2746858168761221
act/31	last	proj	16	17	False	False	asc	1	0.07360861759425494	0.2980251346499102	0.08797127468581688	0.2998204667863555
act/19	last	proj	3	19	False	True	asc	1	0.09515260323159784	0.5691202872531418	0.08797127468581688	0.5942549371633752
act/3	last	proj	16	17	True	True	asc	1	0.0807899461400359	0.22980251346499103	0.08797127468581688	0.21903052064631956
act/15	last	proj	7	16	False	True	asc	1	0.09874326750448834	0.17055655296229802	0.08797127468581688	0.1867145421903052
act/3	last	proj	3	7	True	True	asc	1	0.11669658886894076	0.3752244165170557	0.08797127468581688	0.35547576301615796
act/3	last	proj	17	18	False	True	asc	1	0.07899461400359066	0.23518850987432674	0.08797127468581688	0.21543985637342908
act/3	last	proj	17	18	False	False	asc	1	0.07899461400359066	0.23518850987432674	0.08797127468581688	0.21543985637342908
act/3	last	proj	16	17	True	False	asc	1	0.0807899461400359	0.22980251346499103	0.08797127468581688	0.21903052064631956
act/23	last	proj	11	12	False	False	asc	1	0.10412926391382406	0.25673249551166966	0.08797127468581688	0.25314183123877915
act/31	last	proj	16	17	False	True	asc	1	0.07360861759425494	0.2980251346499102	0.08797127468581688	0.2998204667863555
act/23	last	proj	10	11	True	False	asc	1	0.07001795332136446	0.24416517055655296	0.08797127468581688	0.3016157989228007
act/23	last	proj	10	11	True	True	asc	1	0.07001795332136446	0.24416517055655296	0.08797127468581688	0.3016157989228007
act/31_normed	last	proj	3	16	True	True	asc	1	0.09156193895870736	0.3770197486535009	0.08797127468581688	0.40574506283662476
act/15	last	proj	7	13	False	True	asc	1	0.1059245960502693	0.20646319569120286	0.08797127468581688	0.20466786355475763
act/15	last	proj	6	10	True	True	asc	1	0.08976660682226212	0.2746858168761221	0.08797127468581688	0.2764811490125673
act/31_normed	last	proj	3	15	True	True	asc	1	0.09156193895870736	0.38420107719928187	0.08797127468581688	0.4129263913824057
act/23	last	proj	11	12	False	True	asc	1	0.10412926391382406	0.25673249551166966	0.08797127468581688	0.25314183123877915
act/15	last	proj	6	10	True	False	asc	1	0.0933572710951526	0.2710951526032316	0.08617594254937164	0.2764811490125673
act/15	last	proj	6	11	True	True	asc	1	0.09874326750448834	0.20825852782764812	0.08617594254937164	0.20466786355475763
act/31_normed	last	proj	3	19	True	True	asc	1	0.09515260323159784	0.36804308797127466	0.08617594254937164	0.3859964093357271
act/11	last	proj	9	10	True	True	asc	1	0.11310592459605028	0.3087971274685817	0.08617594254937164	0.2764811490125673
act/11	last	proj	9	10	True	False	asc	1	0.11310592459605028	0.3087971274685817	0.08617594254937164	0.2764811490125673
act/15	last	proj	4	5	False	True	asc	1	0.07540394973070018	0.5421903052064632	0.08617594254937164	0.5116696588868941
act/15	last	proj	6	12	True	True	asc	1	0.10053859964093358	0.1992818671454219	0.08617594254937164	0.19389587073608616
act/15	last	proj	4	5	False	False	asc	1	0.07540394973070018	0.5421903052064632	0.08617594254937164	0.5116696588868941
act/15	last	proj	11	13	False	False	asc	1	0.06104129263913824	0.19389587073608616	0.08617594254937164	0.21543985637342908
act/31_normed	last	norm_l1	0	0	True	False	asc	1	0.07540394973070018	0.6265709156193896	0.08617594254937164	0.6050269299820467
act/15	last	proj	7	13	False	False	asc	1	0.09515260323159784	0.19569120287253142	0.08617594254937164	0.20287253141831238
act/11	last	proj	8	12	False	True	asc	1	0.07899461400359066	0.19569120287253142	0.0843806104129264	0.20466786355475763
act/27	last	proj	12	13	True	True	asc	1	0.0807899461400359	0.22800718132854578	0.0843806104129264	0.22082585278276481
act/15	last	proj	6	11	True	False	asc	1	0.09515260323159784	0.19030520646319568	0.0843806104129264	0.19389587073608616
act/31_normed	last	proj	18	19	True	True	asc	1	0.0843806104129264	0.3016157989228007	0.0843806104129264	0.27289048473967686
act/15	last	proj	7	15	False	False	asc	1	0.08617594254937164	0.16337522441651706	0.0843806104129264	0.1813285457809695
act/27	last	proj	12	13	True	False	asc	1	0.0807899461400359	0.22800718132854578	0.0843806104129264	0.22082585278276481
act/23	last	proj	11	12	True	False	asc	1	0.10412926391382406	0.2926391382405745	0.0843806104129264	0.26032315978456017
act/23	last	proj	11	12	True	True	asc	1	0.10412926391382406	0.2926391382405745	0.0843806104129264	0.26032315978456017
act/31_normed	last	proj	3	20	True	True	asc	1	0.0933572710951526	0.37163375224416517	0.0843806104129264	0.3877917414721723
act/23	last	proj	12	13	False	False	asc	1	0.05745062836624776	0.25314183123877915	0.0843806104129264	0.27289048473967686
act/31_normed	last	proj	18	19	True	False	asc	1	0.0843806104129264	0.3016157989228007	0.0843806104129264	0.27289048473967686
act/31_normed	last	proj	4	13	False	True	asc	1	0.0933572710951526	0.44703770197486536	0.0843806104129264	0.466786355475763
act/31_normed	last	proj	15	16	True	False	asc	1	0.07899461400359066	0.3177737881508079	0.0843806104129264	0.2639138240574506
act/31_normed	last	proj	15	16	True	True	asc	1	0.07899461400359066	0.3177737881508079	0.0843806104129264	0.2639138240574506
act/11	last	proj	8	11	False	False	asc	1	0.08258527827648116	0.20646319569120286	0.0843806104129264	0.2118491921005386
act/23	last	proj	12	13	False	True	asc	1	0.05745062836624776	0.25314183123877915	0.0843806104129264	0.27289048473967686
act/15	last	proj	11	13	False	True	asc	1	0.06104129263913824	0.19389587073608616	0.0843806104129264	0.21723518850987433
act/15	last	proj	10	12	True	True	asc	1	0.06463195691202872	0.1867145421903052	0.08258527827648116	0.21005385996409337
act/3	last	proj	6	8	False	True	asc	1	0.08976660682226212	0.2980251346499102	0.08258527827648116	0.25493716337522443
act/3	last	proj	19	20	False	False	asc	1	0.07719928186714542	0.22980251346499103	0.08258527827648116	0.2459605026929982
act/3	last	proj	3	8	True	True	asc	1	0.1059245960502693	0.36983842010771995	0.08258527827648116	0.3608617594254937
act/11	last	proj	7	11	True	True	asc	1	0.06642728904847396	0.17055655296229802	0.08258527827648116	0.17773788150807898
act/15	last	proj	10	12	True	False	asc	1	0.06283662477558348	0.18850987432675045	0.08258527827648116	0.21364452423698385
act/11	last	proj	8	12	False	False	asc	1	0.0718132854578097	0.1867145421903052	0.08258527827648116	0.20107719928186715
act/3	last	proj	19	20	False	True	asc	1	0.07719928186714542	0.22980251346499103	0.08258527827648116	0.2459605026929982
act/7	last	proj	12	13	True	True	asc	1	0.07719928186714542	0.23877917414721722	0.0807899461400359	0.24236983842010773
act/31_normed	last	proj	4	14	False	True	asc	1	0.09156193895870736	0.4380610412926391	0.0807899461400359	0.45960502692998206
act/31_normed	last	proj	19	20	False	True	asc	1	0.05565529622980251	0.22800718132854578	0.0807899461400359	0.2333931777378815
act/27	last	proj	3	20	False	False	asc	1	0.08617594254937164	0.547576301615799	0.0807899461400359	0.5763016157989228
act/19	last	proj	10	11	False	True	asc	1	0.08617594254937164	0.27827648114901254	0.0807899461400359	0.2585278276481149
act/19	last	proj	10	11	False	False	asc	1	0.08617594254937164	0.27827648114901254	0.0807899461400359	0.2585278276481149
act/7	last	proj	12	13	True	False	asc	1	0.07719928186714542	0.23877917414721722	0.0807899461400359	0.24236983842010773
act/31_normed	last	proj	19	20	False	False	asc	1	0.05565529622980251	0.22800718132854578	0.0807899461400359	0.2333931777378815
act/15	last	proj	7	16	False	False	asc	1	0.08617594254937164	0.1561938958707361	0.0807899461400359	0.17953321364452424
act/3	last	proj	15	16	True	False	asc	1	0.05385996409335727	0.21723518850987433	0.07899461400359066	0.17953321364452424
act/7	last	proj	7	8	False	False	asc	1	0.10412926391382406	0.3590664272890485	0.07899461400359066	0.34111310592459604
act/3	last	proj	15	16	True	True	asc	1	0.05385996409335727	0.21723518850987433	0.07899461400359066	0.17953321364452424
act/15	last	proj	6	10	False	False	asc	1	0.0718132854578097	0.19210053859964094	0.07899461400359066	0.20646319569120286
act/15	last	proj	6	10	False	True	asc	1	0.06283662477558348	0.1867145421903052	0.07899461400359066	0.19748653500897667
act/27	last	proj	8	9	False	True	asc	1	0.06463195691202872	0.2118491921005386	0.07899461400359066	0.22800718132854578
act/27	last	proj	8	9	False	False	asc	1	0.06463195691202872	0.2118491921005386	0.07899461400359066	0.22800718132854578
act/3	last	proj	6	8	False	False	asc	1	0.08976660682226212	0.2980251346499102	0.07899461400359066	0.2495511669658887
act/7	last	proj	7	8	False	True	asc	1	0.10412926391382406	0.3590664272890485	0.07899461400359066	0.34111310592459604
act/15	last	proj	1	2	False	True	asc	1	0.08617594254937164	0.2926391382405745	0.07899461400359066	0.2872531418312388
act/15	last	proj	1	2	False	False	asc	1	0.08617594254937164	0.2926391382405745	0.07899461400359066	0.2872531418312388
act/31	last	proj	4	6	True	True	asc	1	0.08258527827648116	0.3016157989228007	0.07899461400359066	0.29443447037701975
act/3	last	proj	16	17	False	False	asc	1	0.0718132854578097	0.20646319569120286	0.07719928186714542	0.21723518850987433
act/31	last	proj	10	11	False	True	asc	1	0.0843806104129264	0.289048473967684	0.07719928186714542	0.26750448833034113
act/3	last	proj	16	17	False	True	asc	1	0.0718132854578097	0.20646319569120286	0.07719928186714542	0.21723518850987433
act/27	last	norm_l2	0	0	False	False	asc	1	0.08258527827648116	0.24775583482944344	0.07719928186714542	0.2459605026929982
act/31_normed	last	norm_l2	0	0	True	False	asc	1	0.07360861759425494	0.6140035906642729	0.07719928186714542	0.5906642728904847
act/11	last	proj	8	13	False	True	asc	1	0.07360861759425494	0.17953321364452424	0.07719928186714542	0.19210053859964094
act/19	last	proj	10	11	True	False	asc	1	0.08797127468581688	0.26929982046678635	0.07719928186714542	0.25493716337522443
act/15	last	proj	5	9	True	False	asc	1	0.06283662477558348	0.1651705565529623	0.07719928186714542	0.17953321364452424
act/31	last	proj	10	11	False	False	asc	1	0.0843806104129264	0.289048473967684	0.07719928186714542	0.26750448833034113
act/19	last	proj	3	20	False	True	asc	1	0.08617594254937164	0.5565529622980251	0.07719928186714542	0.5870736086175943
act/7	last	proj	18	19	True	False	asc	1	0.09874326750448834	0.28186714542190305	0.07719928186714542	0.2585278276481149
act/7	last	proj	18	19	True	True	asc	1	0.09874326750448834	0.28186714542190305	0.07719928186714542	0.2585278276481149
act/19	last	proj	10	11	True	True	asc	1	0.08797127468581688	0.26929982046678635	0.07719928186714542	0.25493716337522443
act/11	last	proj	8	13	False	False	asc	1	0.06642728904847396	0.17773788150807898	0.07719928186714542	0.18850987432675045
act/15	last	proj	6	11	False	True	asc	1	0.06463195691202872	0.17235188509874327	0.07719928186714542	0.18850987432675045
act/31	last	proj	4	6	True	False	asc	1	0.0843806104129264	0.3016157989228007	0.07719928186714542	0.2872531418312388
act/31	last	proj	11	12	True	True	asc	1	0.07540394973070018	0.2980251346499102	0.07540394973070018	0.3016157989228007
act/11	last	proj	10	11	True	False	asc	1	0.04847396768402154	0.3016157989228007	0.07540394973070018	0.2710951526032316
act/23	last	proj	16	17	False	True	asc	1	0.08797127468581688	0.2585278276481149	0.07540394973070018	0.26929982046678635
act/31	last	proj	12	13	False	True	asc	1	0.05565529622980251	0.2710951526032316	0.07540394973070018	0.29084380610412924
act/11	last	proj	10	11	True	True	asc	1	0.04847396768402154	0.3016157989228007	0.07540394973070018	0.2710951526032316
act/31	last	proj	19	20	True	True	asc	1	0.06104129263913824	0.24236983842010773	0.07540394973070018	0.22262118491921004
act/31	last	proj	3	7	True	True	asc	1	0.08258527827648116	0.3752244165170557	0.07540394973070018	0.3752244165170557
act/23	last	proj	16	17	False	False	asc	1	0.08797127468581688	0.2585278276481149	0.07540394973070018	0.26929982046678635
act/31	last	proj	19	20	True	False	asc	1	0.06104129263913824	0.24236983842010773	0.07540394973070018	0.22262118491921004
act/15	last	proj	6	11	False	False	asc	1	0.07360861759425494	0.1741472172351885	0.07540394973070018	0.1867145421903052
act/31_normed	last	proj	18	19	False	True	asc	1	0.06463195691202872	0.2800718132854578	0.07540394973070018	0.23159784560143626
act/31_normed	last	proj	18	19	False	False	asc	1	0.06463195691202872	0.2800718132854578	0.07540394973070018	0.23159784560143626
act/15	last	proj	7	17	False	True	asc	1	0.06822262118491922	0.15080789946140036	0.07540394973070018	0.18491921005385997
act/31	last	proj	11	12	True	False	asc	1	0.07540394973070018	0.2980251346499102	0.07540394973070018	0.3016157989228007
act/31	last	proj	12	13	False	False	asc	1	0.05565529622980251	0.2710951526032316	0.07540394973070018	0.29084380610412924
act/31	last	proj	3	8	True	True	asc	1	0.07540394973070018	0.3895870736086176	0.07540394973070018	0.37881508078994613
act/3	last	proj	4	5	False	False	asc	1	0.05206463195691203	0.35547576301615796	0.07360861759425494	0.40574506283662476
act/3	last	proj	4	5	False	True	asc	1	0.05206463195691203	0.35547576301615796	0.07360861759425494	0.40574506283662476
act/15	last	proj	6	14	True	False	asc	1	0.07540394973070018	0.13464991023339318	0.07360861759425494	0.1561938958707361
act/11	last	proj	19	20	True	True	asc	1	0.06283662477558348	0.2244165170556553	0.07360861759425494	0.24236983842010773
act/31_normed	last	proj	9	10	True	False	asc	1	0.09694793536804308	0.2746858168761221	0.07360861759425494	0.2495511669658887
act/15	last	norm_l1	0	0	True	False	asc	1	0.07719928186714542	0.6211849192100538	0.07360861759425494	0.585278276481149
act/11	last	proj	19	20	True	False	asc	1	0.06283662477558348	0.2244165170556553	0.07360861759425494	0.24236983842010773
act/31_normed	last	proj	14	15	False	False	asc	1	0.05385996409335727	0.22262118491921004	0.07360861759425494	0.22800718132854578
act/15	last	proj	10	11	True	True	asc	1	0.07540394973070018	0.1813285457809695	0.07360861759425494	0.22082585278276481
act/31_normed	last	proj	9	10	True	True	asc	1	0.09694793536804308	0.2746858168761221	0.07360861759425494	0.2495511669658887
act/31_normed	last	proj	14	15	False	True	asc	1	0.05385996409335727	0.22262118491921004	0.07360861759425494	0.22800718132854578
act/11	last	proj	8	14	False	True	asc	1	0.06463195691202872	0.17235188509874327	0.07360861759425494	0.18491921005385997
act/23	last	proj	15	16	False	True	asc	1	0.06822262118491922	0.2333931777378815	0.07360861759425494	0.20825852782764812
act/31	last	proj	9	10	True	True	asc	1	0.06463195691202872	0.20466786355475763	0.07360861759425494	0.20287253141831238
act/31	last	proj	9	10	True	False	asc	1	0.06463195691202872	0.20466786355475763	0.07360861759425494	0.20287253141831238
act/15	last	proj	5	9	True	True	asc	1	0.06642728904847396	0.1651705565529623	0.07360861759425494	0.17055655296229802
act/23	last	proj	15	16	False	False	asc	1	0.06822262118491922	0.2333931777378815	0.07360861759425494	0.20825852782764812
act/15	last	proj	10	11	True	False	asc	1	0.07540394973070018	0.1813285457809695	0.07360861759425494	0.22082585278276481
act/15	last	proj	6	15	True	False	asc	1	0.0718132854578097	0.12746858168761221	0.07360861759425494	0.1490125673249551
act/11	last	proj	7	12	True	True	asc	1	0.05565529622980251	0.14183123877917414	0.0718132854578097	0.1561938958707361
act/31	last	proj	18	19	True	True	asc	1	0.0843806104129264	0.2926391382405745	0.0718132854578097	0.2639138240574506
act/31_normed	last	proj	12	13	False	True	asc	1	0.07001795332136446	0.26929982046678635	0.0718132854578097	0.28186714542190305
act/15	last	proj	6	12	False	True	asc	1	0.06822262118491922	0.15798922800718132	0.0718132854578097	0.17953321364452424
act/15	last	proj	5	12	True	True	asc	1	0.05565529622980251	0.11490125673249552	0.0718132854578097	0.12746858168761221
act/31	last	proj	18	19	True	False	asc	1	0.0843806104129264	0.2926391382405745	0.0718132854578097	0.2639138240574506
act/27	last	proj	10	11	False	False	asc	1	0.0843806104129264	0.28545780969479356	0.0718132854578097	0.24775583482944344
act/31_normed	last	proj	19	20	True	True	asc	1	0.07899461400359066	0.21543985637342908	0.0718132854578097	0.19748653500897667
act/31_normed	last	proj	19	20	True	False	asc	1	0.07899461400359066	0.21543985637342908	0.0718132854578097	0.19748653500897667
act/15	last	proj	7	9	True	True	asc	1	0.0933572710951526	0.29443447037701975	0.0718132854578097	0.30700179533213645
act/27	last	proj	10	11	False	True	asc	1	0.0843806104129264	0.28545780969479356	0.0718132854578097	0.24775583482944344
act/11	last	proj	8	10	False	True	asc	1	0.0807899461400359	0.25314183123877915	0.0718132854578097	0.2513464991023339
act/15	last	proj	7	9	True	False	asc	1	0.08976660682226212	0.29443447037701975	0.0718132854578097	0.3052064631956912
act/31_normed	last	proj	12	13	False	False	asc	1	0.07001795332136446	0.26929982046678635	0.0718132854578097	0.28186714542190305
act/19	last	proj	13	14	True	True	asc	1	0.08258527827648116	0.2800718132854578	0.0718132854578097	0.26929982046678635
act/19	last	proj	13	14	True	False	asc	1	0.08258527827648116	0.2800718132854578	0.0718132854578097	0.26929982046678635
act/3	last	proj	14	15	True	False	asc	1	0.07540394973070018	0.2621184919210054	0.07001795332136446	0.23159784560143626
act/15	last	proj	5	13	True	False	asc	1	0.05565529622980251	0.11131059245960502	0.07001795332136446	0.118491921005386
act/15	last	proj	8	10	False	False	asc	1	0.07899461400359066	0.27289048473967686	0.07001795332136446	0.2926391382405745
act/15	last	proj	8	10	False	True	asc	1	0.07360861759425494	0.26929982046678635	0.07001795332136446	0.2926391382405745
act/15	last	proj	5	13	True	True	asc	1	0.05745062836624776	0.10951526032315978	0.07001795332136446	0.12208258527827648
act/3	last	proj	15	16	False	False	asc	1	0.06104129263913824	0.2333931777378815	0.07001795332136446	0.2244165170556553
act/11	last	proj	8	15	False	True	asc	1	0.06642728904847396	0.16696588868940754	0.07001795332136446	0.1741472172351885
act/27	last	proj	19	20	False	True	asc	1	0.059245960502693	0.22980251346499103	0.07001795332136446	0.23518850987432674
act/27	last	proj	19	20	False	False	asc	1	0.059245960502693	0.22980251346499103	0.07001795332136446	0.23518850987432674
act/11	last	proj	2	11	True	False	asc	1	0.07899461400359066	0.5457809694793537	0.07001795332136446	0.5637342908438061
act/23	last	proj	2	8	True	False	asc	1	0.06822262118491922	0.547576301615799	0.07001795332136446	0.5834829443447038
act/27	last	proj	13	14	False	True	asc	1	0.059245960502693	0.20646319569120286	0.07001795332136446	0.21543985637342908
act/11	last	proj	8	14	False	False	asc	1	0.05565529622980251	0.1651705565529623	0.07001795332136446	0.17594254937163376
act/31_normed	last	proj	10	11	False	False	asc	1	0.06642728904847396	0.21364452423698385	0.07001795332136446	0.21364452423698385
act/31_normed	last	proj	10	11	False	True	asc	1	0.06642728904847396	0.21364452423698385	0.07001795332136446	0.21364452423698385
act/31	last	proj	4	8	False	True	asc	1	0.07360861759425494	0.348294434470377	0.07001795332136446	0.36624775583482944
act/3	last	proj	15	16	False	True	asc	1	0.06104129263913824	0.2333931777378815	0.07001795332136446	0.2244165170556553
act/31_normed	last	proj	4	16	False	True	asc	1	0.07540394973070018	0.40574506283662476	0.07001795332136446	0.43447037701974867
act/11	last	proj	7	10	True	True	asc	1	0.07360861759425494	0.19030520646319568	0.07001795332136446	0.19210053859964094
act/27	last	proj	13	14	False	False	asc	1	0.059245960502693	0.20646319569120286	0.07001795332136446	0.21543985637342908
act/11	last	proj	10	12	False	True	asc	1	0.059245960502693	0.2333931777378815	0.07001795332136446	0.21723518850987433
act/11	last	proj	8	10	False	False	asc	1	0.07899461400359066	0.25493716337522443	0.07001795332136446	0.2495511669658887
act/31_normed	last	proj	4	17	False	True	asc	1	0.07360861759425494	0.40394973070017953	0.07001795332136446	0.4254937163375224
act/31_normed	last	proj	10	11	True	False	asc	1	0.06283662477558348	0.19210053859964094	0.07001795332136446	0.17953321364452424
act/31_normed	last	proj	10	11	True	True	asc	1	0.06283662477558348	0.19210053859964094	0.07001795332136446	0.17953321364452424
act/31_normed	last	proj	4	18	False	True	asc	1	0.07719928186714542	0.4111310592459605	0.07001795332136446	0.42908438061041293
act/15	last	proj	11	12	False	False	asc	1	0.0843806104129264	0.1867145421903052	0.07001795332136446	0.22082585278276481
act/3	last	proj	14	15	True	True	asc	1	0.07540394973070018	0.2621184919210054	0.07001795332136446	0.23159784560143626
act/15	last	proj	11	12	False	True	asc	1	0.0843806104129264	0.1867145421903052	0.07001795332136446	0.22082585278276481
act/11	last	proj	7	11	True	False	asc	1	0.06283662477558348	0.16337522441651706	0.06822262118491922	0.1615798922800718
act/27	last	proj	14	15	True	True	asc	1	0.07899461400359066	0.23877917414721722	0.06822262118491922	0.21723518850987433
act/31_normed	last	proj	4	15	False	True	asc	1	0.07540394973070018	0.40754039497307004	0.06822262118491922	0.4380610412926391
act/15	last	proj	9	10	False	False	asc	1	0.08617594254937164	0.36804308797127466	0.06822262118491922	0.34470377019748655
act/3	last	proj	15	17	True	False	asc	1	0.06283662477558348	0.13464991023339318	0.06822262118491922	0.12387791741472172
act/31	last	proj	18	19	False	False	asc	1	0.05206463195691203	0.26032315978456017	0.06822262118491922	0.21903052064631956
act/27	last	proj	14	15	True	False	asc	1	0.07899461400359066	0.23877917414721722	0.06822262118491922	0.21723518850987433
act/15	last	proj	5	11	True	False	asc	1	0.05745062836624776	0.12208258527827648	0.06822262118491922	0.13644524236983843
act/15	last	proj	5	11	True	True	asc	1	0.059245960502693	0.12567324955116696	0.06822262118491922	0.13464991023339318
act/31	last	proj	18	19	False	True	asc	1	0.05206463195691203	0.26032315978456017	0.06822262118491922	0.21903052064631956
act/3	last	proj	15	17	True	True	asc	1	0.06283662477558348	0.13464991023339318	0.06822262118491922	0.12387791741472172
act/23	last	proj	14	15	True	True	asc	1	0.07001795332136446	0.2495511669658887	0.06822262118491922	0.20646319569120286
act/23	last	proj	14	15	True	False	asc	1	0.07001795332136446	0.2495511669658887	0.06822262118491922	0.20646319569120286
act/19	last	proj	6	8	True	True	asc	1	0.11490125673249552	0.33213644524236985	0.06822262118491922	0.27289048473967686
act/15	last	proj	6	16	True	True	asc	1	0.06104129263913824	0.12028725314183124	0.06822262118491922	0.1526032315978456
act/15	last	proj	6	12	False	False	asc	1	0.07719928186714542	0.1561938958707361	0.06822262118491922	0.17953321364452424
act/11	last	proj	8	16	False	True	asc	1	0.06822262118491922	0.16696588868940754	0.06822262118491922	0.17773788150807898
act/15	last	proj	9	10	False	True	asc	1	0.08617594254937164	0.36804308797127466	0.06822262118491922	0.34470377019748655
act/19	last	proj	14	15	False	False	asc	1	0.09156193895870736	0.29084380610412924	0.06642728904847396	0.27289048473967686
act/23	last	proj	9	10	True	False	asc	1	0.07001795332136446	0.3123877917414722	0.06642728904847396	0.2980251346499102
act/15	last	proj	5	10	True	False	asc	1	0.06283662477558348	0.1400359066427289	0.06642728904847396	0.14183123877917414
act/15	last	proj	7	18	False	True	asc	1	0.06283662477558348	0.1436265709156194	0.06642728904847396	0.18312387791741472
act/19	last	proj	14	15	False	True	asc	1	0.09156193895870736	0.29084380610412924	0.06642728904847396	0.27289048473967686
act/23	last	proj	15	16	True	True	asc	1	0.05385996409335727	0.2639138240574506	0.06642728904847396	0.25493716337522443
act/3	last	proj	15	18	True	True	asc	1	0.0718132854578097	0.12567324955116696	0.06642728904847396	0.11490125673249552
act/23	last	proj	9	10	True	True	asc	1	0.07001795332136446	0.3123877917414722	0.06642728904847396	0.2980251346499102
act/15	last	proj	12	14	False	True	asc	1	0.05565529622980251	0.14542190305206462	0.06642728904847396	0.17773788150807898
act/19	last	proj	6	8	True	False	asc	1	0.11490125673249552	0.33213644524236985	0.06642728904847396	0.26929982046678635
