position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/31	mean	proj	11	15	False	False	asc	1	0.05745062836624776	0.06822262118491922	0.03949730700179533	0.06822262118491922
act/31	mean	proj	17	20	False	True	asc	1	0.03590664272890485	0.0718132854578097	0.03949730700179533	0.0807899461400359
act/31	mean	proj	17	20	False	False	asc	1	0.03590664272890485	0.0718132854578097	0.03949730700179533	0.0807899461400359
act/23	mean	proj	3	9	False	True	asc	1	0.04129263913824058	0.2764811490125673	0.03949730700179533	0.29084380610412924
act/23	mean	proj	3	10	False	True	asc	1	0.03770197486535009	0.2639138240574506	0.03949730700179533	0.2926391382405745
act/11	mean	proj	3	10	False	False	asc	1	0.04488330341113106	0.3734290843806104	0.03949730700179533	0.36983842010771995
act/11	mean	proj	3	11	False	False	asc	1	0.04308797127468582	0.3770197486535009	0.03949730700179533	0.3770197486535009
embed	mean	proj	7	12	True	True	asc	1	0.04308797127468582	0.08976660682226212	0.03949730700179533	0.10771992818671454
act/31	mean	proj	5	7	True	True	asc	1	0.05026929982046679	0.19389587073608616	0.03949730700179533	0.20466786355475763
act/31_normed	mean	proj	4	19	False	True	asc	1	0.03770197486535009	0.1992818671454219	0.03949730700179533	0.2333931777378815
act/19	mean	proj	5	9	False	True	asc	1	0.04847396768402154	0.15439856373429084	0.03949730700179533	0.17953321364452424
embed	mean	proj	5	10	True	False	asc	1	0.04488330341113106	0.15798922800718132	0.03949730700179533	0.19389587073608616
embed	mean	proj	6	15	True	False	asc	1	0.05026929982046679	0.10233393177737882	0.03949730700179533	0.13285457809694792
act/27	mean	proj	16	19	False	True	asc	1	0.04308797127468582	0.16696588868940754	0.03949730700179533	0.1490125673249551
act/31	mean	proj	5	7	True	False	asc	1	0.05206463195691203	0.19389587073608616	0.03949730700179533	0.20287253141831238
act/31_normed	mean	proj	11	15	False	False	asc	1	0.05206463195691203	0.07360861759425494	0.03949730700179533	0.07001795332136446
act/23	mean	proj	3	16	True	True	asc	1	0.05206463195691203	0.18850987432675045	0.03949730700179533	0.1992818671454219
embed	mean	proj	3	8	True	True	asc	1	0.04488330341113106	0.15080789946140036	0.03949730700179533	0.16696588868940754
embed	mean	proj	3	8	True	False	asc	1	0.0466786355475763	0.15439856373429084	0.03949730700179533	0.17773788150807898
act/31_normed	mean	proj	8	11	False	True	asc	1	0.02872531418312388	0.20107719928186715	0.03949730700179533	0.21903052064631956
act/31_normed	mean	proj	9	14	True	False	asc	1	0.0466786355475763	0.06283662477558348	0.03949730700179533	0.06283662477558348
act/31_normed	mean	proj	11	14	True	False	asc	1	0.05385996409335727	0.12926391382405744	0.03949730700179533	0.13285457809694792
act/31_normed	mean	proj	11	14	True	True	asc	1	0.05385996409335727	0.12926391382405744	0.03949730700179533	0.13285457809694792
act/3	mean	proj	3	8	False	False	asc	1	0.05565529622980251	0.43447037701974867	0.03949730700179533	0.46858168761220825
act/31_normed	mean	proj	3	13	True	True	asc	1	0.03770197486535009	0.22082585278276481	0.03949730700179533	0.2585278276481149
act/31_normed	mean	proj	5	7	True	False	asc	1	0.0466786355475763	0.19389587073608616	0.03949730700179533	0.20107719928186715
act/11	mean	proj	7	16	True	False	asc	1	0.05206463195691203	0.05745062836624776	0.03949730700179533	0.07360861759425494
act/31	mean	proj	9	15	False	True	asc	1	0.03770197486535009	0.04129263913824058	0.03949730700179533	0.059245960502693
act/31	mean	proj	9	15	False	False	asc	1	0.03411131059245961	0.03590664272890485	0.03949730700179533	0.05745062836624776
act/3	mean	proj	4	19	True	True	asc	1	0.05206463195691203	0.14542190305206462	0.03949730700179533	0.1687612208258528
act/7	mean	proj	4	8	True	False	asc	1	0.0718132854578097	0.17953321364452424	0.03949730700179533	0.15978456014362658
act/7	mean	proj	4	10	True	False	asc	1	0.05206463195691203	0.09156193895870736	0.03949730700179533	0.10412926391382406
act/7	mean	proj	5	9	True	False	asc	1	0.06463195691202872	0.15978456014362658	0.03949730700179533	0.16696588868940754
act/31	mean	proj	10	14	False	False	asc	1	0.04488330341113106	0.06463195691202872	0.03949730700179533	0.0718132854578097
act/3	mean	proj	4	8	True	False	asc	1	0.059245960502693	0.2926391382405745	0.03949730700179533	0.3500897666068223
act/3	mean	proj	5	13	True	False	asc	1	0.0466786355475763	0.10233393177737882	0.03949730700179533	0.11669658886894076
act/3	mean	proj	6	11	True	False	asc	1	0.04847396768402154	0.10951526032315978	0.03949730700179533	0.14721723518850988
act/15	mean	proj	12	14	False	True	asc	1	0.07719928186714542	0.20287253141831238	0.03949730700179533	0.19569120287253142
act/15	mean	proj	12	14	False	False	asc	1	0.07899461400359066	0.20646319569120286	0.03949730700179533	0.19748653500897667
act/31_normed	mean	proj	8	16	True	False	asc	1	0.04129263913824058	0.03411131059245961	0.03949730700179533	0.05206463195691203
act/11	mean	proj	4	10	True	True	asc	1	0.06104129263913824	0.13824057450628366	0.03949730700179533	0.14183123877917414
act/11	mean	proj	4	10	True	False	asc	1	0.059245960502693	0.13464991023339318	0.03949730700179533	0.13644524236983843
act/11	mean	proj	8	14	False	True	asc	1	0.04488330341113106	0.0843806104129264	0.03949730700179533	0.10412926391382406
act/11	mean	proj	10	13	False	False	asc	1	0.05565529622980251	0.19748653500897667	0.03949730700179533	0.21364452423698385
embed	mean	proj	3	6	True	False	asc	1	0.04488330341113106	0.1651705565529623	0.03949730700179533	0.17953321364452424
act/11	mean	proj	10	15	False	True	asc	1	0.05026929982046679	0.10233393177737882	0.03949730700179533	0.118491921005386
act/23	mean	proj	5	9	True	False	asc	1	0.04488330341113106	0.11490125673249552	0.03949730700179533	0.13464991023339318
act/23	mean	proj	5	9	True	True	asc	1	0.04488330341113106	0.11669658886894076	0.03949730700179533	0.13644524236983843
act/11	mean	proj	8	14	False	False	asc	1	0.0466786355475763	0.08797127468581688	0.03949730700179533	0.10053859964093358
act/11	mean	proj	8	16	False	True	asc	1	0.05026929982046679	0.06463195691202872	0.03949730700179533	0.07899461400359066
act/11	mean	proj	8	16	False	False	asc	1	0.0466786355475763	0.05565529622980251	0.03949730700179533	0.0718132854578097
act/31_normed	mean	proj	8	14	True	False	asc	1	0.03590664272890485	0.04847396768402154	0.03949730700179533	0.06104129263913824
act/31_normed	mean	proj	8	15	True	True	asc	1	0.04129263913824058	0.04308797127468582	0.03949730700179533	0.059245960502693
act/31_normed	mean	proj	8	16	True	True	asc	1	0.04129263913824058	0.03231597845601436	0.03949730700179533	0.05385996409335727
act/3	mean	proj	14	17	False	True	asc	1	0.0718132854578097	0.1310592459605027	0.03949730700179533	0.12387791741472172
act/3	mean	proj	14	17	False	False	asc	1	0.0718132854578097	0.1310592459605027	0.03949730700179533	0.12208258527827648
act/3	mean	proj	14	18	False	False	asc	1	0.06463195691202872	0.10771992818671454	0.03949730700179533	0.08797127468581688
act/3	mean	proj	16	18	True	False	asc	1	0.07360861759425494	0.17055655296229802	0.03949730700179533	0.17773788150807898
act/31	mean	proj	8	12	False	True	asc	1	0.03590664272890485	0.14721723518850988	0.03949730700179533	0.17055655296229802
act/31_normed	mean	proj	6	10	True	True	asc	1	0.059245960502693	0.1741472172351885	0.03949730700179533	0.1813285457809695
act/3	mean	proj	17	20	True	True	asc	1	0.05565529622980251	0.15978456014362658	0.03949730700179533	0.16696588868940754
act/3	mean	proj	16	18	True	True	asc	1	0.07360861759425494	0.17055655296229802	0.03949730700179533	0.17773788150807898
act/15	mean	proj	9	13	False	False	asc	1	0.05026929982046679	0.09694793536804308	0.03949730700179533	0.10951526032315978
act/31_normed	mean	proj	3	18	True	True	asc	1	0.03411131059245961	0.20107719928186715	0.03949730700179533	0.22800718132854578
act/31_normed	mean	proj	3	20	True	True	asc	1	0.03411131059245961	0.17594254937163376	0.03949730700179533	0.21364452423698385
act/31_normed	mean	proj	3	12	True	False	asc	1	0.04129263913824058	0.19569120287253142	0.03949730700179533	0.2244165170556553
act/3	mean	proj	3	16	True	False	asc	1	0.05206463195691203	0.20646319569120286	0.03949730700179533	0.23518850987432674
act/27	mean	proj	11	13	True	True	asc	1	0.059245960502693	0.1526032315978456	0.03949730700179533	0.17594254937163376
act/23	mean	proj	5	10	True	True	asc	1	0.03590664272890485	0.10412926391382406	0.03949730700179533	0.11490125673249552
act/7	mean	proj	9	14	False	False	asc	1	0.04308797127468582	0.08797127468581688	0.03949730700179533	0.09874326750448834
act/31	mean	proj	6	10	False	False	asc	1	0.03590664272890485	0.10951526032315978	0.03949730700179533	0.13824057450628366
act/23	mean	proj	5	10	True	False	asc	1	0.03770197486535009	0.10771992818671454	0.03949730700179533	0.118491921005386
act/11	mean	proj	8	13	True	True	asc	1	0.05206463195691203	0.08617594254937164	0.03949730700179533	0.09874326750448834
act/31	mean	proj	4	17	False	True	asc	1	0.03231597845601436	0.20107719928186715	0.03949730700179533	0.2244165170556553
act/19	mean	proj	6	9	False	False	asc	1	0.05385996409335727	0.19569120287253142	0.03949730700179533	0.17235188509874327
act/31	mean	proj	3	13	True	True	asc	1	0.03411131059245961	0.21005385996409337	0.03949730700179533	0.24416517055655296
act/7	mean	proj	4	9	True	True	asc	1	0.06104129263913824	0.13285457809694792	0.03949730700179533	0.13464991023339318
act/11	mean	proj	8	14	True	True	asc	1	0.04847396768402154	0.07719928186714542	0.03949730700179533	0.07360861759425494
act/19	mean	proj	6	9	False	True	asc	1	0.05206463195691203	0.19569120287253142	0.03949730700179533	0.1741472172351885
act/7	mean	proj	7	12	False	False	asc	1	0.0466786355475763	0.11131059245960502	0.03949730700179533	0.1400359066427289
act/11	mean	proj	5	10	True	False	asc	1	0.06822262118491922	0.2118491921005386	0.03949730700179533	0.24775583482944344
act/7	mean	proj	5	8	False	True	asc	1	0.08258527827648116	0.20107719928186715	0.03949730700179533	0.21364452423698385
act/7	mean	proj	4	10	False	False	asc	1	0.04847396768402154	0.22082585278276481	0.03949730700179533	0.2459605026929982
act/11	mean	proj	12	16	True	True	asc	1	0.05565529622980251	0.12387791741472172	0.03949730700179533	0.15439856373429084
act/15	mean	proj	16	18	True	True	asc	1	0.05026929982046679	0.21543985637342908	0.03949730700179533	0.19748653500897667
act/15	mean	proj	16	18	True	False	asc	1	0.05026929982046679	0.21543985637342908	0.03949730700179533	0.19748653500897667
act/11	mean	proj	11	14	True	False	asc	1	0.05565529622980251	0.1687612208258528	0.03949730700179533	0.1436265709156194
embed	mean	proj	9	15	False	True	asc	1	0.05026929982046679	0.08617594254937164	0.03949730700179533	0.10771992818671454
act/15	mean	proj	6	9	True	True	asc	1	0.06283662477558348	0.26750448833034113	0.03949730700179533	0.3016157989228007
act/15	mean	proj	6	9	True	False	asc	1	0.06283662477558348	0.26929982046678635	0.03949730700179533	0.2998204667863555
act/27	mean	proj	3	10	False	True	asc	1	0.03231597845601436	0.21903052064631956	0.03949730700179533	0.24236983842010773
act/15	mean	proj	15	20	True	True	asc	1	0.0466786355475763	0.07360861759425494	0.03949730700179533	0.0807899461400359
act/15	mean	proj	15	20	True	False	asc	1	0.04847396768402154	0.07899461400359066	0.03949730700179533	0.07899461400359066
embed	mean	proj	13	19	False	False	asc	1	0.04488330341113106	0.0843806104129264	0.03949730700179533	0.09515260323159784
embed	mean	proj	13	18	False	False	asc	1	0.04129263913824058	0.09694793536804308	0.03949730700179533	0.09156193895870736
act/15	mean	proj	6	10	True	True	asc	1	0.0466786355475763	0.22082585278276481	0.03949730700179533	0.24416517055655296
act/11	mean	proj	13	18	False	True	asc	1	0.05385996409335727	0.09156193895870736	0.03949730700179533	0.11310592459605028
embed	mean	proj	10	15	False	False	asc	1	0.05206463195691203	0.09694793536804308	0.03949730700179533	0.11310592459605028
act/19	mean	proj	3	19	False	False	asc	1	0.03949730700179533	0.22262118491921004	0.03949730700179533	0.25314183123877915
act/19	mean	proj	3	20	False	False	asc	1	0.04129263913824058	0.21543985637342908	0.03949730700179533	0.2513464991023339
act/31	mean	proj	8	15	True	True	asc	1	0.04847396768402154	0.05385996409335727	0.03949730700179533	0.06104129263913824
embed	mean	proj	8	14	False	True	asc	1	0.04308797127468582	0.07001795332136446	0.03949730700179533	0.0843806104129264
act/19	mean	proj	3	16	False	True	asc	1	0.04308797127468582	0.26570915619389585	0.03949730700179533	0.29443447037701975
act/19	mean	proj	3	16	False	False	asc	1	0.04308797127468582	0.22800718132854578	0.03949730700179533	0.2746858168761221
act/19	mean	proj	3	17	False	True	asc	1	0.04308797127468582	0.2621184919210054	0.03949730700179533	0.29443447037701975
act/19	mean	proj	3	17	False	False	asc	1	0.04308797127468582	0.22980251346499103	0.03949730700179533	0.2621184919210054
act/19	mean	proj	3	12	False	True	asc	1	0.04488330341113106	0.2980251346499102	0.03770197486535009	0.30341113105924594
act/19	mean	proj	3	15	False	True	asc	1	0.04129263913824058	0.2746858168761221	0.03770197486535009	0.296229802513465
embed	mean	proj	12	17	False	True	asc	1	0.04129263913824058	0.09694793536804308	0.03770197486535009	0.09694793536804308
act/19	mean	proj	3	18	False	False	asc	1	0.04129263913824058	0.22800718132854578	0.03770197486535009	0.2495511669658887
embed	mean	proj	5	11	False	True	asc	1	0.05026929982046679	0.14183123877917414	0.03770197486535009	0.15080789946140036
act/27	mean	proj	4	20	False	True	asc	1	0.03949730700179533	0.16337522441651706	0.03770197486535009	0.19030520646319568
act/19	mean	proj	4	9	True	True	asc	1	0.04308797127468582	0.10233393177737882	0.03770197486535009	0.12746858168761221
act/7	mean	proj	10	13	True	True	asc	1	0.05385996409335727	0.15080789946140036	0.03770197486535009	0.16337522441651706
act/7	mean	proj	10	13	True	False	asc	1	0.05385996409335727	0.1490125673249551	0.03770197486535009	0.1615798922800718
act/15	mean	proj	4	12	False	True	asc	1	0.04308797127468582	0.1687612208258528	0.03770197486535009	0.20287253141831238
act/31_normed	mean	proj	4	18	False	True	asc	1	0.03770197486535009	0.20287253141831238	0.03770197486535009	0.236983842010772
act/15	mean	proj	3	14	False	False	asc	1	0.03770197486535009	0.3087971274685817	0.03770197486535009	0.31956912028725315
act/15	mean	proj	6	10	True	False	asc	1	0.04308797127468582	0.2118491921005386	0.03770197486535009	0.23518850987432674
act/19	mean	proj	3	9	False	False	asc	1	0.04488330341113106	0.26929982046678635	0.03770197486535009	0.28545780969479356
act/15	mean	proj	3	17	False	False	asc	1	0.04129263913824058	0.2926391382405745	0.03770197486535009	0.3123877917414722
act/15	mean	proj	3	18	False	False	asc	1	0.04129263913824058	0.3087971274685817	0.03770197486535009	0.3177737881508079
act/15	mean	proj	3	19	False	True	asc	1	0.03949730700179533	0.3734290843806104	0.03770197486535009	0.3770197486535009
act/15	mean	proj	3	15	False	False	asc	1	0.03770197486535009	0.30700179533213645	0.03770197486535009	0.31597845601436264
act/15	mean	proj	3	16	False	False	asc	1	0.04129263913824058	0.30341113105924594	0.03770197486535009	0.3177737881508079
act/23	mean	proj	13	15	False	True	asc	1	0.04488330341113106	0.11669658886894076	0.03770197486535009	0.12746858168761221
act/23	mean	proj	13	15	False	False	asc	1	0.04488330341113106	0.11669658886894076	0.03770197486535009	0.12746858168761221
act/23	mean	proj	13	17	True	False	asc	1	0.02872531418312388	0.06822262118491922	0.03770197486535009	0.07540394973070018
act/11	mean	proj	8	13	False	True	asc	1	0.04847396768402154	0.11490125673249552	0.03770197486535009	0.11131059245960502
act/11	mean	proj	8	13	False	False	asc	1	0.0466786355475763	0.11490125673249552	0.03770197486535009	0.11131059245960502
act/11	mean	proj	7	18	True	True	asc	1	0.05565529622980251	0.06104129263913824	0.03770197486535009	0.06463195691202872
act/7	mean	proj	4	9	True	False	asc	1	0.059245960502693	0.13285457809694792	0.03770197486535009	0.12926391382405744
act/19	mean	proj	6	10	False	False	asc	1	0.04488330341113106	0.12746858168761221	0.03770197486535009	0.12387791741472172
act/11	mean	proj	9	12	False	False	asc	1	0.03949730700179533	0.12208258527827648	0.03770197486535009	0.13644524236983843
act/23	mean	proj	13	17	True	True	asc	1	0.02872531418312388	0.07001795332136446	0.03770197486535009	0.07540394973070018
act/7	mean	proj	7	13	False	True	asc	1	0.04308797127468582	0.10053859964093358	0.03770197486535009	0.11131059245960502
act/7	mean	proj	7	13	False	False	asc	1	0.04129263913824058	0.08797127468581688	0.03770197486535009	0.10053859964093358
act/7	mean	proj	7	12	False	True	asc	1	0.0466786355475763	0.12926391382405744	0.03770197486535009	0.14542190305206462
act/11	mean	proj	12	16	True	False	asc	1	0.05745062836624776	0.12567324955116696	0.03770197486535009	0.15439856373429084
act/3	mean	proj	2	16	True	False	asc	1	0.05026929982046679	0.4649910233393178	0.03770197486535009	0.44165170556552963
act/7	mean	proj	3	10	False	False	asc	1	0.04129263913824058	0.40394973070017953	0.03770197486535009	0.40394973070017953
act/3	mean	proj	9	13	False	False	asc	1	0.05745062836624776	0.15080789946140036	0.03770197486535009	0.15978456014362658
act/3	mean	proj	9	14	False	True	asc	1	0.05026929982046679	0.118491921005386	0.03770197486535009	0.11131059245960502
act/3	mean	proj	4	15	False	False	asc	1	0.06822262118491922	0.28186714542190305	0.03770197486535009	0.30341113105924594
embed	mean	proj	14	17	True	False	asc	1	0.05206463195691203	0.15439856373429084	0.03770197486535009	0.1400359066427289
embed	mean	proj	15	19	True	True	asc	1	0.06642728904847396	0.11310592459605028	0.03770197486535009	0.1059245960502693
embed	mean	proj	15	19	True	False	asc	1	0.06463195691202872	0.11131059245960502	0.03770197486535009	0.1059245960502693
act/27	mean	proj	4	6	True	True	asc	1	0.03411131059245961	0.118491921005386	0.03770197486535009	0.14721723518850988
act/3	mean	proj	8	17	False	False	asc	1	0.0466786355475763	0.05385996409335727	0.03770197486535009	0.05745062836624776
act/3	mean	proj	8	18	False	False	asc	1	0.0466786355475763	0.05026929982046679	0.03770197486535009	0.05745062836624776
act/3	mean	proj	8	19	False	True	asc	1	0.04129263913824058	0.03770197486535009	0.03770197486535009	0.05206463195691203
act/3	mean	proj	5	18	True	True	asc	1	0.04308797127468582	0.07001795332136446	0.03770197486535009	0.0843806104129264
act/3	mean	proj	5	13	True	True	asc	1	0.04847396768402154	0.11310592459605028	0.03770197486535009	0.12746858168761221
act/15	mean	proj	3	13	True	True	asc	1	0.0466786355475763	0.18491921005385997	0.03770197486535009	0.21005385996409337
act/15	mean	proj	3	14	True	True	asc	1	0.04847396768402154	0.17953321364452424	0.03770197486535009	0.20107719928186715
act/19	mean	proj	4	12	False	True	asc	1	0.04847396768402154	0.18491921005385997	0.03770197486535009	0.20287253141831238
act/3	mean	proj	5	10	True	False	asc	1	0.059245960502693	0.19210053859964094	0.03770197486535009	0.20107719928186715
act/27	mean	proj	11	13	True	False	asc	1	0.05745062836624776	0.1526032315978456	0.03770197486535009	0.17235188509874327
act/15	mean	proj	8	12	False	False	asc	1	0.04847396768402154	0.14721723518850988	0.03770197486535009	0.14183123877917414
act/3	mean	proj	3	15	True	False	asc	1	0.05385996409335727	0.21903052064631956	0.03770197486535009	0.24416517055655296
act/31_normed	mean	proj	5	9	True	True	asc	1	0.04308797127468582	0.13644524236983843	0.03770197486535009	0.14183123877917414
act/31_normed	mean	proj	3	19	True	True	asc	1	0.03231597845601436	0.19030520646319568	0.03770197486535009	0.21903052064631956
act/7	mean	proj	10	14	False	True	asc	1	0.05385996409335727	0.13285457809694792	0.03770197486535009	0.1490125673249551
act/15	mean	proj	7	10	False	True	asc	1	0.06642728904847396	0.22082585278276481	0.03770197486535009	0.22621184919210055
act/15	mean	proj	7	10	False	False	asc	1	0.06463195691202872	0.2244165170556553	0.03770197486535009	0.22621184919210055
act/31	mean	proj	9	16	False	False	asc	1	0.03770197486535009	0.03231597845601436	0.03770197486535009	0.0466786355475763
act/3	mean	proj	3	17	True	False	asc	1	0.04847396768402154	0.18850987432675045	0.03770197486535009	0.23877917414721722
act/3	mean	proj	3	18	True	False	asc	1	0.04847396768402154	0.17594254937163376	0.03770197486535009	0.20646319569120286
act/15	mean	proj	5	8	True	False	asc	1	0.05385996409335727	0.25314183123877915	0.03770197486535009	0.26929982046678635
act/31	mean	proj	6	10	False	True	asc	1	0.03590664272890485	0.10951526032315978	0.03770197486535009	0.14183123877917414
act/7	mean	proj	8	14	False	True	asc	1	0.04488330341113106	0.0718132854578097	0.03770197486535009	0.07001795332136446
act/7	mean	proj	9	15	False	True	asc	1	0.0466786355475763	0.07899461400359066	0.03770197486535009	0.09156193895870736
act/3	mean	proj	16	19	False	False	asc	1	0.08258527827648116	0.17055655296229802	0.03770197486535009	0.18491921005385997
act/31	mean	proj	4	16	False	True	asc	1	0.03231597845601436	0.20287253141831238	0.03770197486535009	0.23159784560143626
act/3	mean	proj	13	17	True	False	asc	1	0.06104129263913824	0.10053859964093358	0.03770197486535009	0.09874326750448834
act/3	mean	proj	11	18	True	True	asc	1	0.05745062836624776	0.11131059245960502	0.03770197486535009	0.0933572710951526
act/7	mean	proj	9	13	True	False	asc	1	0.059245960502693	0.14183123877917414	0.03770197486535009	0.14542190305206462
act/7	mean	proj	9	14	True	False	asc	1	0.04847396768402154	0.10053859964093358	0.03770197486535009	0.12567324955116696
act/15	mean	proj	2	20	True	False	asc	1	0.03770197486535009	0.2998204667863555	0.03770197486535009	0.3141831238779174
act/11	mean	proj	15	18	True	True	asc	1	0.05745062836624776	0.14721723518850988	0.03770197486535009	0.17773788150807898
act/11	mean	proj	15	18	True	False	asc	1	0.05745062836624776	0.1490125673249551	0.03770197486535009	0.17953321364452424
act/3	mean	proj	13	17	True	True	asc	1	0.06104129263913824	0.10233393177737882	0.03770197486535009	0.09874326750448834
embed	mean	proj	5	12	True	False	asc	1	0.03411131059245961	0.1059245960502693	0.03770197486535009	0.14721723518850988
embed	mean	proj	7	13	True	False	asc	1	0.04308797127468582	0.07540394973070018	0.03770197486535009	0.0807899461400359
act/15	mean	proj	2	10	True	False	asc	1	0.04847396768402154	0.348294434470377	0.03770197486535009	0.33213644524236985
act/23	mean	proj	11	13	False	True	asc	1	0.05385996409335727	0.14183123877917414	0.03770197486535009	0.17235188509874327
act/23	mean	proj	11	13	False	False	asc	1	0.05385996409335727	0.14183123877917414	0.03770197486535009	0.1741472172351885
act/23	mean	proj	3	14	True	False	asc	1	0.04129263913824058	0.1490125673249551	0.03770197486535009	0.1867145421903052
act/27	mean	proj	9	12	False	False	asc	1	0.05385996409335727	0.14542190305206462	0.03770197486535009	0.14183123877917414
embed	mean	proj	5	11	True	True	asc	1	0.03411131059245961	0.11310592459605028	0.03770197486535009	0.15978456014362658
act/11	mean	proj	6	17	False	True	asc	1	0.059245960502693	0.08617594254937164	0.03770197486535009	0.10053859964093358
act/11	mean	proj	8	18	False	True	asc	1	0.0466786355475763	0.05385996409335727	0.03770197486535009	0.06642728904847396
act/23	mean	proj	4	17	False	False	asc	1	0.04308797127468582	0.14721723518850988	0.03770197486535009	0.19030520646319568
act/31_normed	mean	proj	8	15	True	False	asc	1	0.04129263913824058	0.04308797127468582	0.03770197486535009	0.05745062836624776
act/11	mean	proj	8	15	False	True	asc	1	0.0466786355475763	0.07540394973070018	0.03770197486535009	0.08617594254937164
act/11	mean	proj	8	15	False	False	asc	1	0.04488330341113106	0.06822262118491922	0.03770197486535009	0.0807899461400359
act/11	mean	proj	8	17	False	True	asc	1	0.04847396768402154	0.05385996409335727	0.03770197486535009	0.07719928186714542
act/7	mean	proj	10	15	False	True	asc	1	0.04847396768402154	0.10951526032315978	0.03770197486535009	0.11669658886894076
act/3	mean	proj	16	19	False	True	asc	1	0.0807899461400359	0.17235188509874327	0.03770197486535009	0.18491921005385997
act/23	mean	proj	4	14	False	False	asc	1	0.04847396768402154	0.1651705565529623	0.03770197486535009	0.20107719928186715
act/23	mean	proj	4	15	False	False	asc	1	0.04847396768402154	0.15978456014362658	0.03770197486535009	0.1992818671454219
act/23	mean	proj	4	20	False	True	asc	1	0.04847396768402154	0.17235188509874327	0.03770197486535009	0.20107719928186715
act/7	mean	proj	3	11	True	False	asc	1	0.05565529622980251	0.25314183123877915	0.03770197486535009	0.26032315978456017
act/31	mean	proj	8	12	False	False	asc	1	0.03411131059245961	0.13644524236983843	0.03770197486535009	0.1651705565529623
embed	mean	proj	4	9	True	False	asc	1	0.05026929982046679	0.1526032315978456	0.03770197486535009	0.16337522441651706
act/27	mean	proj	13	15	False	True	asc	1	0.06822262118491922	0.17055655296229802	0.03770197486535009	0.1490125673249551
act/27	mean	proj	13	15	False	False	asc	1	0.06822262118491922	0.17055655296229802	0.03770197486535009	0.14721723518850988
act/15	mean	proj	6	13	False	True	asc	1	0.05206463195691203	0.1741472172351885	0.03770197486535009	0.16337522441651706
act/31_normed	mean	proj	10	14	False	True	asc	1	0.0466786355475763	0.07001795332136446	0.03770197486535009	0.07540394973070018
act/31_normed	mean	proj	10	14	False	False	asc	1	0.04847396768402154	0.07001795332136446	0.03770197486535009	0.07360861759425494
act/31_normed	mean	proj	11	16	False	False	asc	1	0.04308797127468582	0.0466786355475763	0.03770197486535009	0.04847396768402154
act/23	mean	proj	3	17	True	True	asc	1	0.04847396768402154	0.18491921005385997	0.03770197486535009	0.19389587073608616
act/27	mean	proj	12	15	False	True	asc	1	0.0466786355475763	0.08258527827648116	0.03770197486535009	0.09694793536804308
embed	mean	proj	3	9	True	False	asc	1	0.03949730700179533	0.12387791741472172	0.03770197486535009	0.13824057450628366
act/3	mean	proj	3	9	False	True	asc	1	0.0466786355475763	0.44703770197486536	0.03770197486535009	0.4703770197486535
act/19	mean	proj	5	9	True	False	asc	1	0.04847396768402154	0.15080789946140036	0.03770197486535009	0.15978456014362658
act/19	mean	proj	4	12	False	False	asc	1	0.04488330341113106	0.15978456014362658	0.03770197486535009	0.19569120287253142
act/7	mean	proj	4	10	True	True	asc	1	0.05565529622980251	0.11131059245960502	0.03770197486535009	0.11131059245960502
act/31_normed	mean	proj	3	11	True	False	asc	1	0.03949730700179533	0.1992818671454219	0.03770197486535009	0.23877917414721722
act/11	mean	proj	6	18	True	False	asc	1	0.05026929982046679	0.06104129263913824	0.03770197486535009	0.07540394973070018
act/3	mean	proj	9	15	True	True	asc	1	0.03770197486535009	0.10053859964093358	0.03770197486535009	0.10771992818671454
act/3	mean	proj	4	15	True	False	asc	1	0.05026929982046679	0.13644524236983843	0.03770197486535009	0.1526032315978456
act/31_normed	mean	proj	9	13	True	True	asc	1	0.0466786355475763	0.06642728904847396	0.03770197486535009	0.06104129263913824
act/31_normed	mean	proj	9	13	True	False	asc	1	0.05206463195691203	0.06642728904847396	0.03770197486535009	0.059245960502693
act/3	mean	proj	6	12	True	True	asc	1	0.0466786355475763	0.10771992818671454	0.03770197486535009	0.13644524236983843
act/3	mean	proj	5	16	True	True	asc	1	0.04847396768402154	0.09156193895870736	0.03770197486535009	0.10053859964093358
act/11	mean	proj	10	14	False	False	asc	1	0.05565529622980251	0.1561938958707361	0.03770197486535009	0.1741472172351885
act/7	mean	proj	15	18	False	False	asc	1	0.04308797127468582	0.1436265709156194	0.03770197486535009	0.19210053859964094
act/15	mean	proj	11	14	False	False	asc	1	0.0718132854578097	0.1310592459605027	0.03770197486535009	0.12926391382405744
act/23	mean	proj	3	13	True	False	asc	1	0.04488330341113106	0.1651705565529623	0.03770197486535009	0.19030520646319568
act/3	mean	proj	8	15	False	True	asc	1	0.04488330341113106	0.06104129263913824	0.03770197486535009	0.09156193895870736
act/11	mean	proj	11	16	True	False	asc	1	0.05206463195691203	0.09694793536804308	0.03770197486535009	0.10771992818671454
embed	mean	proj	7	14	False	False	asc	1	0.04847396768402154	0.09156193895870736	0.03770197486535009	0.0933572710951526
act/27	mean	proj	4	14	False	False	asc	1	0.05206463195691203	0.17055655296229802	0.03770197486535009	0.19210053859964094
embed	mean	proj	4	9	False	True	asc	1	0.04308797127468582	0.14542190305206462	0.03770197486535009	0.15080789946140036
