model	subset	seed	position	c_begin	c_end	strategy	layer_range	gamma	w	step_acc_val@1	agent_acc_val@1	step_acc_val@3	agent_acc_val@3	step_acc_test@1	agent_acc_test@1	step_acc_test@3	agent_acc_test@3
deepseek-8b	wikimqa	19	act/2	10	15	base	-	0.0	-	0.02040816326530612	0.08163265306122448	0.1292517006802721	0.564625850340136	0.0326975476839237	0.09536784741144415	0.16348773841961853	0.6730245231607629
deepseek-8b	wikimqa	19	act/2	11	13	base	-	0.0	-	0.02040816326530612	0.2585034013605442	0.1360544217687075	0.7210884353741497	0.0326975476839237	0.25340599455040874	0.1362397820163488	0.7220708446866485
deepseek-8b	wikimqa	19	act/2	11	14	base	-	0.0	-	0.006802721088435374	0.17687074829931973	0.10884353741496598	0.6258503401360545	0.0326975476839237	0.25340599455040874	0.16348773841961853	0.6948228882833788
deepseek-8b	wikimqa	19	act/2	12	15	base	-	0.0	-	0.05442176870748299	0.14285714285714285	0.1292517006802721	0.5170068027210885	0.0326975476839237	0.19618528610354224	0.1907356948228883	0.659400544959128
deepseek-8b	wikimqa	19	act/2	12	16	base	-	0.0	-	0.04081632653061224	0.14965986394557823	0.1292517006802721	0.5782312925170068	0.0326975476839237	0.16893732970027248	0.17983651226158037	0.6021798365122616
deepseek-8b	wikimqa	19	act/20	7	8	base	-	0.0	-	0.047619047619047616	0.4217687074829932	0.1292517006802721	0.8707482993197279	0.0326975476839237	0.44959128065395093	0.1226158038147139	0.8446866485013624
deepseek-8b	wikimqa	19	act/20	10	12	base	-	0.0	-	0.05442176870748299	0.19727891156462585	0.1836734693877551	0.782312925170068	0.0326975476839237	0.1553133514986376	0.1989100817438692	0.776566757493188
deepseek-8b	wikimqa	19	act/21	13	14	base	-	0.0	-	0.027210884353741496	0.3945578231292517	0.1292517006802721	0.9047619047619048	0.0326975476839237	0.3215258855585831	0.19618528610354224	0.8256130790190735
deepseek-8b	wikimqa	19	act/22	6	7	base	-	0.0	-	0.047619047619047616	0.3741496598639456	0.17687074829931973	0.7755102040816326	0.0326975476839237	0.3405994550408719	0.1444141689373297	0.7275204359673024
deepseek-8b	wikimqa	19	act/22	8	12	base	-	0.0	-	0.006802721088435374	0.1836734693877551	0.16326530612244897	0.8231292517006803	0.0326975476839237	0.1989100817438692	0.19346049046321526	0.8228882833787466
deepseek-8b	wikimqa	19	act/23	8	11	base	-	0.0	-	0.027210884353741496	0.29931972789115646	0.1836734693877551	0.8163265306122449	0.0326975476839237	0.31607629427792916	0.20435967302452315	0.7901907356948229
deepseek-8b	wikimqa	19	act/24	4	8	base	-	0.0	-	0.02040816326530612	0.1836734693877551	0.08163265306122448	0.564625850340136	0.0326975476839237	0.18256130790190736	0.11989100817438691	0.5367847411444142
deepseek-8b	wikimqa	19	act/24	10	13	base	-	0.0	-	0.006802721088435374	0.19047619047619047	0.061224489795918366	0.7278911564625851	0.0326975476839237	0.28337874659400547	0.1226158038147139	0.773841961852861
deepseek-8b	wikimqa	19	act/26	6	8	base	-	0.0	-	0.02040816326530612	0.5170068027210885	0.1564625850340136	0.8503401360544217	0.0326975476839237	0.4659400544959128	0.11444141689373297	0.7956403269754768
deepseek-8b	wikimqa	19	act/26	18	20	base	-	0.0	-	0.027210884353741496	0.19727891156462585	0.2108843537414966	0.6870748299319728	0.0326975476839237	0.14713896457765668	0.21525885558583105	0.7384196185286104
deepseek-8b	wikimqa	19	act/27	8	10	base	-	0.0	-	0.027210884353741496	0.1836734693877551	0.2108843537414966	0.8231292517006803	0.0326975476839237	0.14168937329700274	0.19346049046321526	0.7901907356948229
deepseek-8b	wikimqa	19	act/27	15	18	base	-	0.0	-	0.0	0.06802721088435375	0.08163265306122448	0.6326530612244898	0.0326975476839237	0.11716621253405994	0.1880108991825613	0.659400544959128
deepseek-8b	wikimqa	19	act/28	5	8	base	-	0.0	-	0.027210884353741496	0.3673469387755102	0.10884353741496598	0.7346938775510204	0.0326975476839237	0.3760217983651226	0.09809264305177112	0.7138964577656676
deepseek-8b	wikimqa	19	act/28	9	11	base	-	0.0	-	0.013605442176870748	0.16326530612244897	0.1836734693877551	0.8231292517006803	0.0326975476839237	0.17166212534059946	0.13896457765667575	0.773841961852861
deepseek-8b	wikimqa	19	act/29	2	19	base	-	0.0	-	0.027210884353741496	0.5714285714285714	0.11564625850340136	0.7687074829931972	0.0326975476839237	0.5422343324250681	0.17438692098092642	0.784741144414169
deepseek-8b	wikimqa	19	act/29	5	7	base	-	0.0	-	0.027210884353741496	0.3673469387755102	0.14285714285714285	0.7278911564625851	0.0326975476839237	0.4305177111716621	0.15258855585831063	0.7329700272479565
deepseek-8b	wikimqa	19	act/29	6	9	base	-	0.0	-	0.027210884353741496	0.4897959183673469	0.16326530612244897	0.7959183673469388	0.0326975476839237	0.444141689373297	0.14986376021798364	0.782016348773842
deepseek-8b	wikimqa	19	act/29	17	19	base	-	0.0	-	0.05442176870748299	0.20408163265306123	0.17006802721088435	0.6530612244897959	0.0326975476839237	0.17983651226158037	0.1989100817438692	0.670299727520436
deepseek-8b	wikimqa	19	act/3	5	6	base	-	0.0	-	0.034013605442176874	0.3333333333333333	0.16326530612244897	0.8435374149659864	0.0326975476839237	0.25885558583106266	0.2016348773841962	0.784741144414169
deepseek-8b	wikimqa	19	act/3	9	15	base	-	0.0	-	0.006802721088435374	0.11564625850340136	0.14965986394557823	0.7619047619047619	0.0326975476839237	0.10354223433242507	0.14986376021798364	0.7465940054495913
deepseek-8b	wikimqa	19	act/3	11	17	base	-	0.0	-	0.02040816326530612	0.12244897959183673	0.1564625850340136	0.6598639455782312	0.0326975476839237	0.1335149863760218	0.14986376021798364	0.662125340599455
deepseek-8b	wikimqa	19	act/3	12	17	base	-	0.0	-	0.034013605442176874	0.1360544217687075	0.14285714285714285	0.6394557823129252	0.0326975476839237	0.15803814713896458	0.17166212534059946	0.6512261580381471
deepseek-8b	wikimqa	19	act/3	15	18	base	-	0.0	-	0.013605442176870748	0.1360544217687075	0.1360544217687075	0.5986394557823129	0.0326975476839237	0.1335149863760218	0.12534059945504086	0.6076294277929155
deepseek-8b	wikimqa	19	act/30	2	7	base	-	0.0	-	0.034013605442176874	0.6054421768707483	0.19047619047619047	0.7755102040816326	0.0326975476839237	0.6512261580381471	0.23705722070844687	0.8065395095367848
deepseek-8b	wikimqa	19	act/30	2	12	base	-	0.0	-	0.034013605442176874	0.6122448979591837	0.1564625850340136	0.7687074829931972	0.0326975476839237	0.6267029972752044	0.1989100817438692	0.8310626702997275
deepseek-8b	wikimqa	19	act/30	2	19	base	-	0.0	-	0.027210884353741496	0.6122448979591837	0.12244897959183673	0.7619047619047619	0.0326975476839237	0.5967302452316077	0.16893732970027248	0.8310626702997275
deepseek-8b	wikimqa	19	act/30	3	14	base	-	0.0	-	0.006802721088435374	0.54421768707483	0.09523809523809523	0.8095238095238095	0.0326975476839237	0.5667574931880109	0.14713896457765668	0.8501362397820164
deepseek-8b	wikimqa	19	act/30	3	19	base	-	0.0	-	0.006802721088435374	0.5782312925170068	0.09523809523809523	0.8163265306122449	0.0326975476839237	0.5640326975476839	0.1362397820163488	0.8419618528610354
deepseek-8b	wikimqa	19	act/30	4	5	base	-	0.0	-	0.02040816326530612	0.3333333333333333	0.10884353741496598	0.8367346938775511	0.0326975476839237	0.28610354223433243	0.1226158038147139	0.7929155313351499
deepseek-8b	wikimqa	19	act/30	10	11	base	-	0.0	-	0.047619047619047616	0.25170068027210885	0.1836734693877551	0.7278911564625851	0.0326975476839237	0.22888283378746593	0.20708446866485014	0.7356948228882834
deepseek-8b	wikimqa	19	act/31	2	16	base	-	0.0	-	0.034013605442176874	0.5578231292517006	0.1360544217687075	0.7619047619047619	0.0326975476839237	0.5912806539509536	0.16893732970027248	0.8119891008174387
deepseek-8b	wikimqa	19	act/31	2	17	base	-	0.0	-	0.034013605442176874	0.5510204081632653	0.1360544217687075	0.7482993197278912	0.0326975476839237	0.5776566757493188	0.16893732970027248	0.8038147138964578
deepseek-8b	wikimqa	19	act/31	3	18	base	-	0.0	-	0.0	0.5238095238095238	0.08163265306122448	0.8299319727891157	0.0326975476839237	0.5722070844686649	0.1226158038147139	0.8147138964577657
deepseek-8b	wikimqa	19	act/31	10	11	base	-	0.0	-	0.02040816326530612	0.38095238095238093	0.14285714285714285	0.8231292517006803	0.0326975476839237	0.335149863760218	0.14986376021798364	0.779291553133515
deepseek-8b	wikimqa	19	act/31	17	19	base	-	0.0	-	0.04081632653061224	0.1836734693877551	0.19047619047619047	0.6530612244897959	0.0326975476839237	0.1907356948228883	0.1907356948228883	0.6975476839237057
deepseek-8b	wikimqa	19	act/31_normed	2	12	base	-	0.0	-	0.034013605442176874	0.564625850340136	0.17687074829931973	0.7687074829931972	0.0326975476839237	0.5858310626702997	0.1880108991825613	0.8065395095367848
deepseek-8b	wikimqa	19	act/31_normed	2	13	base	-	0.0	-	0.027210884353741496	0.5918367346938775	0.1836734693877551	0.7687074829931972	0.0326975476839237	0.5994550408719346	0.17983651226158037	0.8147138964577657
deepseek-8b	wikimqa	19	act/31_normed	2	14	base	-	0.0	-	0.027210884353741496	0.5850340136054422	0.17006802721088435	0.7551020408163265	0.0326975476839237	0.6158038147138964	0.16893732970027248	0.8038147138964578
deepseek-8b	wikimqa	19	act/31_normed	3	12	base	-	0.0	-	0.034013605442176874	0.6190476190476191	0.1360544217687075	0.7959183673469388	0.0326975476839237	0.6076294277929155	0.14986376021798364	0.8174386920980926
deepseek-8b	wikimqa	19	act/31_normed	3	15	base	-	0.0	-	0.027210884353741496	0.5918367346938775	0.1360544217687075	0.7891156462585034	0.0326975476839237	0.5749318801089919	0.14168937329700274	0.8038147138964578
deepseek-8b	wikimqa	19	act/31_normed	3	16	base	-	0.0	-	0.02040816326530612	0.5714285714285714	0.12244897959183673	0.8027210884353742	0.0326975476839237	0.5667574931880109	0.1362397820163488	0.8010899182561307
deepseek-8b	wikimqa	19	act/31_normed	3	17	base	-	0.0	-	0.013605442176870748	0.54421768707483	0.09523809523809523	0.8163265306122449	0.0326975476839237	0.5749318801089919	0.12806539509536785	0.8065395095367848
deepseek-8b	wikimqa	19	act/31_normed	3	18	base	-	0.0	-	0.013605442176870748	0.5238095238095238	0.08843537414965986	0.8299319727891157	0.0326975476839237	0.5776566757493188	0.12806539509536785	0.8065395095367848
deepseek-8b	wikimqa	19	act/31_normed	3	19	base	-	0.0	-	0.013605442176870748	0.5306122448979592	0.10204081632653061	0.8163265306122449	0.0326975476839237	0.5667574931880109	0.1226158038147139	0.8092643051771117
deepseek-8b	wikimqa	19	act/31_normed	4	7	base	-	0.0	-	0.034013605442176874	0.22448979591836735	0.10884353741496598	0.5238095238095238	0.0326975476839237	0.25340599455040874	0.1989100817438692	0.5831062670299727
deepseek-8b	wikimqa	19	act/4	3	15	base	-	0.0	-	0.006802721088435374	0.5238095238095238	0.08843537414965986	0.8299319727891157	0.0326975476839237	0.5449591280653951	0.13896457765667575	0.8828337874659401
deepseek-8b	wikimqa	19	act/4	3	16	base	-	0.0	-	0.013605442176870748	0.5170068027210885	0.09523809523809523	0.8299319727891157	0.0326975476839237	0.5395095367847411	0.1444141689373297	0.8801089918256131
deepseek-8b	wikimqa	19	act/4	3	17	base	-	0.0	-	0.013605442176870748	0.5374149659863946	0.08843537414965986	0.8299319727891157	0.0326975476839237	0.5367847411444142	0.13896457765667575	0.8773841961852861
deepseek-8b	wikimqa	19	act/4	3	18	base	-	0.0	-	0.027210884353741496	0.5374149659863946	0.09523809523809523	0.8299319727891157	0.0326975476839237	0.5231607629427792	0.1362397820163488	0.8773841961852861
deepseek-8b	wikimqa	19	act/4	6	8	base	-	0.0	-	0.027210884353741496	0.3469387755102041	0.11564625850340136	0.8163265306122449	0.0326975476839237	0.2779291553133515	0.1335149863760218	0.7574931880108992
deepseek-8b	wikimqa	19	act/4	9	11	base	-	0.0	-	0.013605442176870748	0.2925170068027211	0.1360544217687075	0.8367346938775511	0.0326975476839237	0.23705722070844687	0.17166212534059946	0.782016348773842
deepseek-8b	wikimqa	19	act/4	9	12	base	-	0.0	-	0.0	0.1360544217687075	0.11564625850340136	0.8027210884353742	0.0326975476839237	0.14168937329700274	0.18528610354223432	0.8065395095367848
deepseek-8b	wikimqa	19	act/4	10	12	base	-	0.0	-	0.013605442176870748	0.16326530612244897	0.14285714285714285	0.7755102040816326	0.0326975476839237	0.1907356948228883	0.23705722070844687	0.8147138964577657
deepseek-8b	wikimqa	19	act/4	11	15	base	-	0.0	-	0.027210884353741496	0.14285714285714285	0.12244897959183673	0.7074829931972789	0.0326975476839237	0.1444141689373297	0.16621253405994552	0.6975476839237057
deepseek-8b	wikimqa	19	act/5	2	11	base	-	0.0	-	0.034013605442176874	0.5918367346938775	0.1836734693877551	0.8231292517006803	0.0326975476839237	0.5858310626702997	0.19618528610354224	0.8419618528610354
deepseek-8b	wikimqa	19	act/5	2	12	base	-	0.0	-	0.047619047619047616	0.5918367346938775	0.19727891156462585	0.8231292517006803	0.0326975476839237	0.5803814713896458	0.2125340599455041	0.8337874659400545
deepseek-8b	wikimqa	19	act/5	2	17	base	-	0.0	-	0.04081632653061224	0.5714285714285714	0.1564625850340136	0.7959183673469388	0.0326975476839237	0.5831062670299727	0.1989100817438692	0.8092643051771117
deepseek-8b	wikimqa	19	act/5	2	20	base	-	0.0	-	0.04081632653061224	0.564625850340136	0.1836734693877551	0.7959183673469388	0.0326975476839237	0.5776566757493188	0.18528610354223432	0.8228882833787466
deepseek-8b	wikimqa	19	act/5	3	4	base	-	0.0	-	0.034013605442176874	0.6666666666666666	0.19047619047619047	0.9523809523809523	0.0326975476839237	0.5694822888283378	0.17166212534059946	0.9019073569482289
deepseek-8b	wikimqa	19	act/5	3	8	base	-	0.0	-	0.02040816326530612	0.6326530612244898	0.12244897959183673	0.9251700680272109	0.0326975476839237	0.5722070844686649	0.16076294277929154	0.896457765667575
deepseek-8b	wikimqa	19	act/5	3	10	base	-	0.0	-	0.013605442176870748	0.6462585034013606	0.11564625850340136	0.9319727891156463	0.0326975476839237	0.6076294277929155	0.16893732970027248	0.9019073569482289
deepseek-8b	wikimqa	19	act/5	4	6	base	-	0.0	-	0.034013605442176874	0.40816326530612246	0.12244897959183673	0.7278911564625851	0.0326975476839237	0.3814713896457766	0.12806539509536785	0.7302452316076294
deepseek-8b	wikimqa	19	act/5	5	9	base	-	0.0	-	0.034013605442176874	0.43537414965986393	0.11564625850340136	0.8367346938775511	0.0326975476839237	0.3760217983651226	0.10899182561307902	0.7929155313351499
deepseek-8b	wikimqa	19	act/5	5	10	base	-	0.0	-	0.04081632653061224	0.36054421768707484	0.09523809523809523	0.7891156462585034	0.0326975476839237	0.2997275204359673	0.10899182561307902	0.776566757493188
deepseek-8b	wikimqa	19	act/5	8	12	base	-	0.0	-	0.02040816326530612	0.23809523809523808	0.1360544217687075	0.8299319727891157	0.0326975476839237	0.1771117166212534	0.15803814713896458	0.8092643051771117
deepseek-8b	wikimqa	19	act/5	14	17	base	-	0.0	-	0.034013605442176874	0.2585034013605442	0.19047619047619047	0.6802721088435374	0.0326975476839237	0.19346049046321526	0.16348773841961853	0.7057220708446866
deepseek-8b	wikimqa	19	act/5	16	19	base	-	0.0	-	0.02040816326530612	0.1360544217687075	0.17687074829931973	0.6870748299319728	0.0326975476839237	0.1307901907356948	0.1307901907356948	0.6811989100817438
deepseek-8b	wikimqa	19	act/5	17	19	base	-	0.0	-	0.013605442176870748	0.1836734693877551	0.1836734693877551	0.7959183673469388	0.0326975476839237	0.21798365122615804	0.1553133514986376	0.784741144414169
deepseek-8b	wikimqa	19	act/6	2	6	base	-	0.0	-	0.034013605442176874	0.5578231292517006	0.23809523809523808	0.8095238095238095	0.0326975476839237	0.547683923705722	0.23978201634877383	0.7983651226158038
deepseek-8b	wikimqa	19	act/6	2	8	base	-	0.0	-	0.04081632653061224	0.564625850340136	0.21768707482993196	0.7891156462585034	0.0326975476839237	0.555858310626703	0.22343324250681199	0.8038147138964578
deepseek-8b	wikimqa	19	act/6	10	13	base	-	0.0	-	0.02040816326530612	0.46258503401360546	0.11564625850340136	0.8435374149659864	0.0326975476839237	0.3542234332425068	0.11716621253405994	0.8228882833787466
deepseek-8b	wikimqa	19	act/6	15	18	base	-	0.0	-	0.034013605442176874	0.14965986394557823	0.19047619047619047	0.7210884353741497	0.0326975476839237	0.1444141689373297	0.1553133514986376	0.7057220708446866
deepseek-8b	wikimqa	19	act/7	3	15	base	-	0.0	-	0.034013605442176874	0.5850340136054422	0.12244897959183673	0.8707482993197279	0.0326975476839237	0.5613079019073569	0.17166212534059946	0.9073569482288828
deepseek-8b	wikimqa	19	act/7	7	8	base	-	0.0	-	0.027210884353741496	0.46938775510204084	0.1292517006802721	0.8095238095238095	0.0326975476839237	0.45776566757493187	0.12534059945504086	0.7683923705722071
deepseek-8b	wikimqa	19	act/7	9	13	base	-	0.0	-	0.0	0.10204081632653061	0.1360544217687075	0.8299319727891157	0.0326975476839237	0.11171662125340599	0.19346049046321526	0.8201634877384196
deepseek-8b	wikimqa	19	act/7	11	14	base	-	0.0	-	0.034013605442176874	0.2857142857142857	0.12244897959183673	0.8027210884353742	0.0326975476839237	0.2125340599455041	0.17983651226158037	0.8283378746594006
deepseek-8b	wikimqa	19	act/7	15	16	base	-	0.0	-	0.08843537414965986	0.4013605442176871	0.22448979591836735	0.8027210884353742	0.0326975476839237	0.34877384196185285	0.19346049046321526	0.8256130790190735
deepseek-8b	wikimqa	19	act/8	2	5	base	-	0.0	-	0.04081632653061224	0.5238095238095238	0.16326530612244897	0.7619047619047619	0.0326975476839237	0.5449591280653951	0.20708446866485014	0.8065395095367848
deepseek-8b	wikimqa	19	act/8	12	14	base	-	0.0	-	0.013605442176870748	0.23809523809523808	0.11564625850340136	0.8435374149659864	0.0326975476839237	0.22070844686648503	0.21525885558583105	0.8446866485013624
deepseek-8b	wikimqa	19	act/8	17	19	base	-	0.0	-	0.04081632653061224	0.2857142857142857	0.1360544217687075	0.8095238095238095	0.0326975476839237	0.2506811989100817	0.1335149863760218	0.7547683923705722
deepseek-8b	wikimqa	19	act/9	2	17	base	-	0.0	-	0.027210884353741496	0.5510204081632653	0.21768707482993196	0.8503401360544217	0.0326975476839237	0.5667574931880109	0.21525885558583105	0.8419618528610354
deepseek-8b	wikimqa	19	act/9	2	20	base	-	0.0	-	0.034013605442176874	0.5782312925170068	0.2108843537414966	0.8435374149659864	0.0326975476839237	0.5831062670299727	0.21525885558583105	0.8664850136239782
deepseek-8b	wikimqa	19	act/9	3	4	base	-	0.0	-	0.04081632653061224	0.6394557823129252	0.272108843537415	0.891156462585034	0.0326975476839237	0.6130790190735694	0.2452316076294278	0.8910081743869209
deepseek-8b	wikimqa	19	act/9	4	9	base	-	0.0	-	0.047619047619047616	0.32653061224489793	0.11564625850340136	0.7551020408163265	0.0326975476839237	0.2779291553133515	0.12534059945504086	0.7002724795640327
deepseek-8b	wikimqa	19	act/9	18	20	base	-	0.0	-	0.0	0.2925170068027211	0.12244897959183673	0.8231292517006803	0.0326975476839237	0.27520435967302453	0.1553133514986376	0.8010899182561307
deepseek-8b	wikimqa	19	embed	2	10	base	-	0.0	-	0.047619047619047616	0.6666666666666666	0.17687074829931973	0.7891156462585034	0.0326975476839237	0.6512261580381471	0.14168937329700274	0.8038147138964578
deepseek-8b	wikimqa	19	embed	2	18	base	-	0.0	-	0.034013605442176874	0.6054421768707483	0.16326530612244897	0.7482993197278912	0.0326975476839237	0.5912806539509536	0.1226158038147139	0.8010899182561307
deepseek-8b	wikimqa	19	embed	2	19	base	-	0.0	-	0.034013605442176874	0.6054421768707483	0.1564625850340136	0.7414965986394558	0.0326975476839237	0.6021798365122616	0.12806539509536785	0.8010899182561307
deepseek-8b	wikimqa	19	embed	2	20	base	-	0.0	-	0.027210884353741496	0.5918367346938775	0.1564625850340136	0.7414965986394558	0.0326975476839237	0.6049046321525886	0.1335149863760218	0.8038147138964578
deepseek-8b	wikimqa	19	embed	3	5	base	-	0.0	-	0.04081632653061224	0.14965986394557823	0.19047619047619047	0.782312925170068	0.0326975476839237	0.16621253405994552	0.21525885558583105	0.7275204359673024
deepseek-8b	wikimqa	19	embed	4	6	base	-	0.0	-	0.013605442176870748	0.3401360544217687	0.1292517006802721	0.7414965986394558	0.0326975476839237	0.33242506811989103	0.1335149863760218	0.7138964577656676
deepseek-8b	wikimqa	19	embed	6	9	base	-	0.0	-	0.034013605442176874	0.1292517006802721	0.12244897959183673	0.5170068027210885	0.0326975476839237	0.1307901907356948	0.15258855585831063	0.5940054495912807
deepseek-8b	wikimqa	19	embed	7	9	base	-	0.0	-	0.02040816326530612	0.23129251700680273	0.1564625850340136	0.6870748299319728	0.0326975476839237	0.20435967302452315	0.17438692098092642	0.7029972752043597
deepseek-8b	wikimqa	19	embed	8	13	base	-	0.0	-	0.0	0.04081632653061224	0.19047619047619047	0.4897959183673469	0.0326975476839237	0.07356948228882834	0.20708446866485014	0.555858310626703
deepseek-8b	wikimqa	19	embed	9	12	base	-	0.0	-	0.006802721088435374	0.10204081632653061	0.2108843537414966	0.5918367346938775	0.0326975476839237	0.11444141689373297	0.22615803814713897	0.6212534059945504
deepseek-8b	wikimqa	19	embed	10	14	base	-	0.0	-	0.013605442176870748	0.08843537414965986	0.2108843537414966	0.5714285714285714	0.0326975476839237	0.10899182561307902	0.1907356948228883	0.49591280653950953
deepseek-8b	wikimqa	19	embed	10	15	base	-	0.0	-	0.02040816326530612	0.08843537414965986	0.17687074829931973	0.5102040816326531	0.0326975476839237	0.08991825613079019	0.18528610354223432	0.5122615803814714
deepseek-8b	wikimqa	19	embed	11	14	base	-	0.0	-	0.04081632653061224	0.1564625850340136	0.20408163265306123	0.5782312925170068	0.0326975476839237	0.12806539509536785	0.1907356948228883	0.5231607629427792
deepseek-8b	wikimqa	19	embed	12	14	base	-	0.0	-	0.047619047619047616	0.2585034013605442	0.1836734693877551	0.6394557823129252	0.0326975476839237	0.20708446866485014	0.15258855585831063	0.5504087193460491
deepseek-8b	wikimqa	19	ens-mid3	5	7	base	-	0.0	-	0.034013605442176874	0.41496598639455784	0.12244897959183673	0.7551020408163265	0.0326975476839237	0.36239782016348776	0.1307901907356948	0.667574931880109
deepseek-8b	wikimqa	19	ens-mid3	15	16	base	-	0.0	-	0.05442176870748299	0.3401360544217687	0.1836734693877551	0.8095238095238095	0.0326975476839237	0.29155313351498635	0.17983651226158037	0.782016348773842
deepseek-8b	wikimqa	19	ens-mid3	17	19	base	-	0.0	-	0.013605442176870748	0.10884353741496598	0.1836734693877551	0.8095238095238095	0.0326975476839237	0.15258855585831063	0.16348773841961853	0.7683923705722071
deepseek-8b	wikimqa	17	act/0	3	15	base	-	0.0	-	0.034013605442176874	0.272108843537415	0.1360544217687075	0.782312925170068	0.02997275204359673	0.2506811989100817	0.12534059945504086	0.7220708446866485
deepseek-8b	wikimqa	17	act/0	3	16	base	-	0.0	-	0.04081632653061224	0.24489795918367346	0.12244897959183673	0.7687074829931972	0.02997275204359673	0.24250681198910082	0.11444141689373297	0.7356948228882834
deepseek-8b	wikimqa	17	act/0	4	15	base	-	0.0	-	0.027210884353741496	0.3129251700680272	0.17006802721088435	0.782312925170068	0.02997275204359673	0.29155313351498635	0.11716621253405994	0.7438692098092643
deepseek-8b	wikimqa	17	act/0	6	16	base	-	0.0	-	0.047619047619047616	0.2857142857142857	0.14965986394557823	0.6190476190476191	0.02997275204359673	0.25340599455040874	0.1307901907356948	0.6321525885558583
deepseek-8b	wikimqa	17	act/0	6	17	base	-	0.0	-	0.027210884353741496	0.24489795918367346	0.14285714285714285	0.6054421768707483	0.02997275204359673	0.21798365122615804	0.12534059945504086	0.6103542234332425
deepseek-8b	wikimqa	17	act/0	6	18	base	-	0.0	-	0.02040816326530612	0.20408163265306123	0.1292517006802721	0.6054421768707483	0.02997275204359673	0.22070844686648503	0.1226158038147139	0.5994550408719346
deepseek-8b	wikimqa	17	act/0	6	20	base	-	0.0	-	0.027210884353741496	0.17687074829931973	0.10884353741496598	0.54421768707483	0.02997275204359673	0.1907356948228883	0.11716621253405994	0.5694822888283378
deepseek-8b	wikimqa	17	act/0	9	12	base	-	0.0	-	0.061224489795918366	0.24489795918367346	0.17006802721088435	0.7006802721088435	0.02997275204359673	0.19618528610354224	0.18528610354223432	0.6975476839237057
deepseek-8b	wikimqa	17	act/0	11	14	base	-	0.0	-	0.02040816326530612	0.17687074829931973	0.11564625850340136	0.6530612244897959	0.02997275204359673	0.1444141689373297	0.11444141689373297	0.6267029972752044
deepseek-8b	wikimqa	17	act/0	11	15	base	-	0.0	-	0.013605442176870748	0.14285714285714285	0.12244897959183673	0.6462585034013606	0.02997275204359673	0.12806539509536785	0.10626702997275204	0.6321525885558583
deepseek-8b	wikimqa	17	act/0	11	16	base	-	0.0	-	0.013605442176870748	0.1360544217687075	0.10204081632653061	0.6190476190476191	0.02997275204359673	0.08991825613079019	0.10899182561307902	0.6430517711171662
deepseek-8b	wikimqa	17	act/0	13	16	base	-	0.0	-	0.04081632653061224	0.20408163265306123	0.14285714285714285	0.6122448979591837	0.02997275204359673	0.17983651226158037	0.12534059945504086	0.6430517711171662
deepseek-8b	wikimqa	17	act/1	6	10	base	-	0.0	-	0.05442176870748299	0.2857142857142857	0.14285714285714285	0.6938775510204082	0.02997275204359673	0.23433242506811988	0.15258855585831063	0.662125340599455
deepseek-8b	wikimqa	17	act/1	9	12	base	-	0.0	-	0.013605442176870748	0.16326530612244897	0.08843537414965986	0.7074829931972789	0.02997275204359673	0.13896457765667575	0.1307901907356948	0.6294277929155313
deepseek-8b	wikimqa	17	act/10	2	9	base	-	0.0	-	0.06802721088435375	0.6054421768707483	0.22448979591836735	0.8095238095238095	0.02997275204359673	0.5449591280653951	0.18256130790190736	0.8365122615803815
deepseek-8b	wikimqa	17	act/10	4	10	base	-	0.0	-	0.027210884353741496	0.23129251700680273	0.11564625850340136	0.6462585034013606	0.02997275204359673	0.20435967302452315	0.1008174386920981	0.6158038147138964
deepseek-8b	wikimqa	17	act/10	5	7	base	-	0.0	-	0.013605442176870748	0.29931972789115646	0.1360544217687075	0.5986394557823129	0.02997275204359673	0.335149863760218	0.14986376021798364	0.5667574931880109
deepseek-8b	wikimqa	17	act/10	5	8	base	-	0.0	-	0.04081632653061224	0.3469387755102041	0.14965986394557823	0.6122448979591837	0.02997275204359673	0.3569482288828338	0.1307901907356948	0.5858310626702997
deepseek-8b	wikimqa	17	act/11	2	12	base	-	0.0	-	0.061224489795918366	0.5986394557823129	0.24489795918367346	0.8435374149659864	0.02997275204359673	0.5504087193460491	0.1771117166212534	0.8555858310626703
deepseek-8b	wikimqa	17	act/11	2	19	base	-	0.0	-	0.05442176870748299	0.5850340136054422	0.23129251700680273	0.8571428571428571	0.02997275204359673	0.5640326975476839	0.2125340599455041	0.8637602179836512
deepseek-8b	wikimqa	17	act/11	2	20	base	-	0.0	-	0.05442176870748299	0.6122448979591837	0.23809523809523808	0.8503401360544217	0.02997275204359673	0.553133514986376	0.20708446866485014	0.8637602179836512
deepseek-8b	wikimqa	17	act/11	3	4	base	-	0.0	-	0.05442176870748299	0.6190476190476191	0.24489795918367346	0.9319727891156463	0.02997275204359673	0.5994550408719346	0.21798365122615804	0.8910081743869209
deepseek-8b	wikimqa	17	act/11	3	7	base	-	0.0	-	0.061224489795918366	0.54421768707483	0.1564625850340136	0.9047619047619048	0.02997275204359673	0.5204359673024523	0.12534059945504086	0.8801089918256131
deepseek-8b	wikimqa	17	act/11	15	17	base	-	0.0	-	0.034013605442176874	0.22448979591836735	0.12244897959183673	0.7482993197278912	0.02997275204359673	0.20708446866485014	0.11444141689373297	0.773841961852861
